57,9606.ENSP00000360730,584,IL13RA1,0.9978454113006592
58,9606.ENSP00000296029,875,PF4,0.9978418350219728
59,9606.ENSP00000223095,1021,SERPINE1,0.9977198243141174
60,9606.ENSP00000288167,592,IL17RB,0.9974448680877686
61,9606.ENSP00000296870,620,IL3,0.99700528383255
62,9606.ENSP00000355627,28,AGT,0.9968738555908204
63,9606.ENSP00000369554,558,IFNA2,0.9966223239898682
64,9606.ENSP00000398698,1121,TNF,0.9960040450096129
65,9606.ENSP00000385675,630,IL6,0.9956183433532716
66,9606.ENSP00000261796,588,IL17B,0.9955394864082336
67,9606.ENSP00000263326,624,IL37,0.995534896850586
68,9606.ENSP00000270800,612,IL22RA1,0.9953489899635316
69,9606.ENSP00000233954,605,IL1RL1,0.994800329208374
70,9606.ENSP00000379111,627,IL4R,0.9942295551300048
71,9606.ENSP00000286301,272,CSF1R,0.9939804077148438
72,9606.ENSP00000352071,174,CD163,0.9935656189918518
73,9606.ENSP00000231454,628,IL5,0.9932431578636168
74,9606.ENSP00000295981,593,IL17RC,0.9926735758781432
75,9606.ENSP00000412237,577,IL10,0.9922813773155212
76,9606.ENSP00000333639,566,IFNL2,0.9917098879814148
77,9606.ENSP00000255409,227,CHI3L1,0.9914203882217408
78,9606.ENSP00000339804,1163,TSLP,0.991377592086792
79,9606.ENSP00000264563,580,IL11,0.9905856251716614
80,9606.ENSP00000264657,1078,STAT3,0.9898743629455566
81,9606.ENSP00000250340,238,CLEC11A,0.9897066354751588
82,9606.ENSP00000255030,268,CRP,0.9891949892044068
83,9606.ENSP00000321345,614,IL23R,0.9886454343795776
84,9606.ENSP00000477908,162,CCL3,0.9882694482803344
85,9606.ENSP00000215754,762,MIF,0.987911820411682
86,9606.ENSP00000469613,448,FLT3LG,0.9858549237251282
87,9606.ENSP00000349446,64,ARG1,0.985824704170227
88,9606.ENSP00000226730,608,IL2,0.9856841564178468
89,9606.ENSP00000218388,1112,TIMP1,0.9836861491203308
90,9606.ENSP00000369581,561,IFNB1,0.9813376665115356
91,9606.ENSP00000262345,582,IL12RB2,0.9804218411445618
92,9606.ENSP00000227752,578,IL10RA,0.9779894948005676
93,9606.ENSP00000387211,596,IL18R1,0.9778603315353394
94,9606.ENSP00000474412,165,CCL5,0.9745049476623536
95,9606.ENSP00000370978,267,CRLF2,0.9738189578056335
96,9606.ENSP00000296871,273,CSF2,0.9733826518058776
97,9606.ENSP00000375795,615,IL24,0.9705713987350464
98,9606.ENSP00000479097,146,CCL14,0.9685786962509156
99,9606.ENSP00000355896,1101,TGFB2,0.9658582210540771
100,9606.ENSP00000330959,602,IL1R2,0.9610053300857544
101,9606.ENSP00000263851,633,IL7,0.9606415033340454
102,9606.ENSP00000412209,629,IL5RA,0.9603151082992554
103,9606.ENSP00000264257,606,IL1RL2,0.9600392580032348
104,9606.ENSP00000229135,562,IFNG,0.9589179158210754
105,9606.ENSP00000299855,772,MMP3,0.9584198594093324
106,9606.ENSP00000264832,548,ICAM1,0.9489534497261048
107,9606.ENSP00000362108,686,LCN2,0.9482479095458984
108,9606.ENSP00000369566,557,IFNA10,0.945058524608612
109,9606.ENSP00000384092,904,POMC,0.9430453181266784
110,9606.ENSP00000314976,610,IL20RA,0.9381217956542968
111,9606.ENSP00000260227,773,MMP7,0.9375675320625304
112,9606.ENSP00000221515,972,RETN,0.935244917869568
113,9606.ENSP00000257290,864,PDGFRA,0.9324830174446106
114,9606.ENSP00000250378,244,CMA1,0.9293535351753236
115,9606.ENSP00000288135,660,KIT,0.9228098392486572
116,9606.ENSP00000262160,1050,SMAD2,0.9224318265914916
117,9606.ENSP00000378408,490,GPT,0.9171939492225648
118,9606.ENSP00000358525,803,NGF,0.9086459875106812
119,9606.ENSP00000267843,435,FGF7,0.9013959765434264
120,9606.ENSP00000370698,632,IL6ST,0.9004853367805481
121,9606.ENSP00000332049,201,CD86,0.8983122706413269
122,9606.ENSP00000239347,559,IFNA7,0.8972591757774353
123,9606.ENSP00000356438,947,PTGS2,0.8969491124153137
124,9606.ENSP00000259213,623,IL36B,0.892429769039154
125,9606.ENSP00000262768,1113,TIMP2,0.8915817141532898
126,9606.ENSP00000357470,631,IL6R,0.8907618522644043
127,9606.ENSP00000252723,380,EPO,0.8896280527114868
128,9606.ENSP00000361405,775,MMP9,0.8886183500289917
129,9606.ENSP00000265371,821,NRP1,0.8880777955055237
130,9606.ENSP00000236826,774,MMP8,0.8779345154762268
131,9606.ENSP00000225275,777,MPO,0.8778300285339355
132,9606.ENSP00000222139,381,EPOR,0.8766180276870728
133,9606.ENSP00000296980,613,IL22RA2,0.8641433715820312
134,9606.ENSP00000415743,187,CD36,0.8632273674011229
135,9606.ENSP00000302569,241,CLEC7A,0.8618558049201965
136,9606.ENSP00000384906,997,SAA1,0.8587650060653687
137,9606.ENSP00000397863,621,IL34,0.8552033305168152
138,9606.ENSP00000300134,1079,STAT6,0.8517485260963441
139,9606.ENSP00000264896,999,SCARB2,0.8504538536071777
140,9606.ENSP00000370473,572,IGFBP3,0.8490247130393982
141,9606.ENSP00000259211,622,IL36A,0.8455774188041687
142,9606.ENSP00000260302,767,MMP13,0.8443711400032043
143,9606.ENSP00000329991,565,IFNL1,0.8391563296318054
144,9606.ENSP00000203629,682,LAG3,0.8330438137054443
145,9606.ENSP00000302924,589,IL17D,0.8314018845558167
146,9606.ENSP00000272190,970,REN,0.8278495073318481
147,9606.ENSP00000497102,287,CTLA4,0.8265342712402344
148,9606.ENSP00000351497,414,FCGR2B,0.8242729902267456
149,9606.ENSP00000409007,470,GDNF,0.8212966322898865
150,9606.ENSP00000263379,617,IL27RA,0.8164178729057312
151,9606.ENSP00000362299,364,ENG,0.8155455589294434
152,9606.ENSP00000323929,0,A2M,0.8146927952766418
153,9606.ENSP00000363089,1118,TLR4,0.8116039633750916
154,9606.ENSP00000261799,865,PDGFRB,0.8089432716369629
155,9606.ENSP00000354394,1077,STAT1,0.8049008250236511
156,9606.ENSP00000371425,564,IFNGR2,0.7991352081298828
157,9606.ENSP00000346839,450,FN1,0.7983091473579407
158,9606.ENSP00000389814,20,ADIPOQ,0.797798752784729
159,9606.ENSP00000369071,907,POSTN,0.793300986289978
160,9606.ENSP00000380421,585,IL15RA,0.7842793464660645
161,9606.ENSP00000314807,603,IL1RAP,0.777709424495697
162,9606.ENSP00000011653,189,CD4,0.7735151648521423
163,9606.ENSP00000238682,1102,TGFB3,0.7721840739250183
164,9606.ENSP00000351905,1104,TGFBR2,0.7646031975746155
165,9606.ENSP00000221930,1100,TGFB1,0.757992148399353
166,9606.ENSP00000470788,581,IL12RB1,0.7508358359336853
167,9606.ENSP00000418009,962,RARRES2,0.7504714727401733
168,9606.ENSP00000368538,1138,TNFRSF4,0.7389492392539978
169,9606.ENSP00000252809,465,GDF15,0.7329376935958862
170,9606.ENSP00000233809,571,IGFBP2,0.7162169218063354
171,9606.ENSP00000480043,1185,VEGFC,0.7029579877853394
172,9606.ENSP00000315477,179,CD209,0.6987934708595276
173,9606.ENSP00000378517,1071,SPP1,0.6885898113250732
174,9606.ENSP00000346508,861,PDGFA,0.6823590993881226
175,9606.ENSP00000215781,840,OSM,0.6809075474739075
176,9606.ENSP00000365435,1136,TNFRSF1B,0.6553304195404053
177,9606.ENSP00000389326,4,ACE2,0.651852548122406
178,9606.ENSP00000330393,690,LEPR,0.6512832045555115
179,9606.ENSP00000368450,199,CD83,0.6495078206062317
180,9606.ENSP00000356954,168,CCN2,0.6492578983306885
181,9606.ENSP00000308938,900,PLG,0.6350772976875305
182,9606.ENSP00000357711,995,S100A7,0.6345828771591187
183,9606.ENSP00000311857,955,PTPN2,0.6249498724937439
184,9606.ENSP00000497069,568,IGF1R,0.6226308941841125
185,9606.ENSP00000332973,1051,SMAD3,0.608292818069458
186,9606.ENSP00000322788,764,MMP1,0.6061407923698425
187,9606.ENSP00000328207,1133,TNFRSF18,0.6053314208984375
188,9606.ENSP00000434717,595,IL18BP,0.597637951374054
189,9606.ENSP00000225474,274,CSF3,0.5972851514816284
190,9606.ENSP00000361850,897,PLAU,0.5972127318382263
191,9606.ENSP00000230990,513,HBEGF,0.5962743163108826
192,9606.ENSP00000416066,1012,SERPINA1,0.5939314961433411
193,9606.ENSP00000433642,415,FCGR3B,0.5922511219978333
194,9606.ENSP00000451040,879,PGF,0.5820344090461731
195,9606.ENSP00000245414,642,IRF1,0.5729095339775085
196,9606.ENSP00000391592,956,PTPN6,0.5553783774375916
197,9606.ENSP00000279441,765,MMP10,0.5502451062202454
198,9606.ENSP00000287641,1075,SST,0.5380565524101257
199,9606.ENSP00000401303,1034,SHC1,0.5351910591125488
200,9606.ENSP00000471894,509,HAMP,0.5334824919700623
201,9606.ENSP00000317272,755,MET,0.5321586132049559
202,9606.ENSP00000368265,249,CNTFR,0.5261059999465942
203,9606.ENSP00000431885,1165,TYK2,0.5176603198051453
204,9606.ENSP00000281834,1148,TNFSF4,0.5162051916122437
205,9606.ENSP00000483403,476,GHR,0.5093486309051514
206,9606.ENSP00000266085,1114,TIMP3,0.5025417804718018
207,9606.ENSP00000319476,552,ICOS,0.4998392164707184
208,9606.ENSP00000222553,793,NAMPT,0.4972158968448639
209,9606.ENSP00000263923,654,KDR,0.4910490810871124
210,9606.ENSP00000356975,15,ADAMTS4,0.4908502101898194
211,9606.ENSP00000220809,896,PLAT,0.4855405688285828
212,9606.ENSP00000297904,1186,VEGFD,0.4817835986614227
213,9606.ENSP00000356065,609,IL20,0.4795892834663391
214,9606.ENSP00000379097,63,AREG,0.4753071367740631
215,9606.ENSP00000363318,619,IL2RG,0.4735656380653381
216,9606.ENSP00000231509,817,NR3C1,0.4718506038188934
217,9606.ENSP00000260010,1117,TLR2,0.4710382223129273
218,9606.ENSP00000270139,560,IFNAR1,0.46945720911026
219,9606.ENSP00000264072,411,FCER2,0.469200998544693
220,9606.ENSP00000352798,254,COL18A1,0.4631419777870178
221,9606.ENSP00000365227,30,AIF1,0.4606525599956513
222,9606.ENSP00000275493,356,EGFR,0.4604852497577667
223,9606.ENSP00000305422,215,CEBPB,0.4581018388271332
224,9606.ENSP00000346671,459,FYN,0.4535961747169495
225,9606.ENSP00000306157,634,IL7R,0.4535581767559052
226,9606.ENSP00000493985,674,KNG1,0.4474229216575623
227,9606.ENSP00000296318,594,IL17RD,0.4385567903518677
228,9606.ENSP00000264498,429,FGF2,0.4345084130764008
229,9606.ENSP00000294728,1184,VCAM1,0.4229954183101654
230,9606.ENSP00000356713,563,IFNGR1,0.4052366316318512
231,9606.ENSP00000376637,567,IGF1,0.3954278826713562
232,9606.ENSP00000336762,43,ANG,0.3854455053806305
233,9606.ENSP00000241453,447,FLT3,0.38102111220359797
234,9606.ENSP00000381448,281,CST3,0.37646418809890747
235,9606.ENSP00000312652,689,LEP,0.3742513954639435
236,9606.ENSP00000356198,228,CHIT1,0.37406158447265625
237,9606.ENSP00000468253,218,CFD,0.3607956469058991
238,9606.ENSP00000362195,275,CSF3R,0.3588075339794159
239,9606.ENSP00000312002,512,HAVCR2,0.3500626385211945
240,9606.ENSP00000361548,776,MPL,0.3490710258483887
241,9606.ENSP00000363157,1146,TNFSF15,0.347635418176651
242,9606.ENSP00000234347,938,PRTN3,0.3437381088733673
243,9606.ENSP00000378856,697,LGALS9,0.3395576179027557
244,9606.ENSP00000361663,604,IL1RAPL2,0.3351887166500092
245,9606.ENSP00000315130,243,CLU,0.3323341608047485
246,9606.ENSP00000447730,196,CD63,0.3249925673007965
247,9606.ENSP00000339328,898,PLAUR,0.32299405336380005
248,9606.ENSP00000355751,1108,THBS2,0.31854143738746643
249,9606.ENSP00000329797,126,CADM1,0.31322020292282104
250,9606.ENSP00000219070,771,MMP2,0.30429473519325256
251,9606.ENSP00000305988,38,ALCAM,0.2980344891548157
252,9606.ENSP00000341141,1036,SIGLEC1,0.2962936758995056
253,9606.ENSP00000410294,439,FGFR2,0.2955804169178009
254,9606.ENSP00000335074,477,GHRL,0.2950170636177063
255,9606.ENSP00000330382,862,PDGFB,0.29380905628204346
256,9606.ENSP00000237837,431,FGF23,0.29242655634880066
257,9606.ENSP00000341170,952,PTN,0.2895721793174744
258,9606.ENSP00000266718,720,LUM,0.2888040542602539
259,9606.ENSP00000267101,385,ERBB3,0.2875356674194336
260,9606.ENSP00000398368,699,LIFR,0.28710412979125977
261,9606.ENSP00000480791,422,FGF1,0.2845566272735596
262,9606.ENSP00000358165,412,FCGR1A,0.2774866223335266
263,9606.ENSP00000263686,1006,SELP,0.2751518785953522
264,9606.ENSP00000328777,351,EFNA5,0.2733214497566223
265,9606.ENSP00000331736,1004,SELE,0.2635601162910461
266,9606.ENSP00000357726,992,S100A12,0.259062260389328
267,9606.ENSP00000264246,198,CD80,0.2569129765033722
268,9606.ENSP00000284987,16,ADAMTS5,0.25437089800834656
269,9606.ENSP00000386378,178,CD207,0.2539379596710205
270,9606.ENSP00000215368,348,EFNA2,0.24995294213294986
271,9606.ENSP00000342156,801,NCR3,0.24563635885715485
272,9606.ENSP00000266041,645,ITIH4,0.2449765056371689
273,9606.ENSP00000352414,426,FGF17,0.2378683239221573
274,9606.ENSP00000256759,453,FST,0.2365659773349762
275,9606.ENSP00000226218,1190,VTN,0.23549386858940125
276,9606.ENSP00000420298,176,CD200,0.23532405495643616
277,9606.ENSP00000269593,573,IGFBP4,0.2313377857208252
278,9606.ENSP00000380855,852,PDCD1LG2,0.2309059947729111
279,9606.ENSP00000399324,425,FGF16,0.22936561703681946
280,9606.ENSP00000261937,449,FLT4,0.22020092606544492
281,9606.ENSP00000228837,434,FGF6,0.21777327358722687
282,9606.ENSP00000271450,413,FCGR2A,0.21754150092601776
283,9606.ENSP00000260356,1107,THBS1,0.21448655426502228
284,9606.ENSP00000311697,433,FGF5,0.2132105976343155
285,9606.ENSP00000419260,887,PIK3CG,0.2065887302160263
286,9606.ENSP00000245907,112,C3,0.20149292051792145
287,9606.ENSP00000482954,929,PRLR,0.20046885311603546
288,9606.ENSP00000478699,1141,TNFRSF9,0.19983568787574768
289,9606.ENSP00000303830,641,INSR,0.19743074476718905
290,9606.ENSP00000360683,953,PTPN1,0.195025697350502
291,9606.ENSP00000231061,1062,SPARC,0.1949058473110199
292,9606.ENSP00000366109,51,ANXA1,0.19355200231075287
293,9606.ENSP00000308208,768,MMP14,0.19311635196208954
294,9606.ENSP00000264664,423,FGF10,0.19265270233154294
295,9606.ENSP00000243924,883,PI3,0.19201356172561648
296,9606.ENSP00000243347,1122,TNFAIP6,0.19068731367588046
297,9606.ENSP00000275525,570,IGFBP1,0.18819624185562134
298,9606.ENSP00000466090,363,ELANE,0.1867986768484116
299,9606.ENSP00000295897,37,ALB,0.18482425808906555
300,9606.ENSP00000348888,886,PIGR,0.1842976212501526
301,9606.ENSP00000365651,815,NPPB,0.1836942583322525
302,9606.ENSP00000351209,374,EPHA2,0.1833886355161667
303,9606.ENSP00000371790,437,FGF9,0.18166908621788025
304,9606.ENSP00000233813,574,IGFBP5,0.17761364579200745
305,9606.ENSP00000274625,427,FGF18,0.17485715448856354
306,9606.ENSP00000414378,350,EFNA4,0.17296963930130005
307,9606.ENSP00000369375,1093,TEK,0.17278926074504852
308,9606.ENSP00000477713,685,LCK,0.17171244323253632
309,9606.ENSP00000295666,576,IGFBP7,0.17127805948257446
310,9606.ENSP00000168712,432,FGF4,0.1702088564634323
311,9606.ENSP00000252486,59,APOE,0.1675170212984085
312,9606.ENSP00000292408,441,FGFR4,0.1661689579486847
313,9606.ENSP00000353198,957,PYY,0.16316735744476318
314,9606.ENSP00000361423,1,ABL1,0.15903161466121676
315,9606.ENSP00000218758,6,ACP5,0.15782588720321655
316,9606.ENSP00000385451,751,MDK,0.15670378506183624
317,9606.ENSP00000180166,430,FGF20,0.15390343964099884
318,9606.ENSP00000279804,286,CTF1,0.1524340659379959
319,9606.ENSP00000489597,954,PTPN11,0.15181411802768707
320,9606.ENSP00000352288,902,PLXNB2,0.15046128630638125
321,9606.ENSP00000321797,436,FGF8,0.14816029369831085
322,9606.ENSP00000223642,113,C5,0.14813394844532013
323,9606.ENSP00000342235,386,ERBB4,0.14747148752212524
324,9606.ENSP00000262262,186,CD33,0.14429859817028046
325,9606.ENSP00000258526,903,PLXNC1,0.14333213865756989
326,9606.ENSP00000314897,45,ANGPT2,0.14293168485164642
327,9606.ENSP00000162749,1135,TNFRSF1A,0.13784454762935638
328,9606.ENSP00000387662,462,GCG,0.1374625712633133
329,9606.ENSP00000216336,294,CTSG,0.13714048266410828
330,9606.ENSP00000333769,105,BSG,0.13701722025871274
331,9606.ENSP00000260950,785,MSTN,0.13636471331119535
332,9606.ENSP00000457421,872,PECAM1,0.1338336169719696
333,9606.ENSP00000242208,639,INHBA,0.13358934223651886
334,9606.ENSP00000431418,829,NTRK1,0.13292352855205536
335,9606.ENSP00000393312,438,FGFR1,0.13254478573799133
336,9606.ENSP00000254301,692,LGALS3,0.13123977184295654
337,9606.ENSP00000212355,1105,TGFBR3,0.12819263339042666
338,9606.ENSP00000052754,314,DCN,0.1262166053056717
339,9606.ENSP00000294312,428,FGF19,0.12614087760448456
340,9606.ENSP00000358045,342,ECM1,0.1240592896938324
341,9606.ENSP00000357393,349,EFNA3,0.12361151725053787
342,9606.ENSP00000498227,1005,SELL,0.12113073468208313
343,9606.ENSP00000496491,1008,SEMA3E,0.12078850716352466
344,9606.ENSP00000379204,97,BMP7,0.1188034564256668
345,9606.ENSP00000357727,996,S100A9,0.11878334730863573
346,9606.ENSP00000263932,1140,TNFRSF8,0.11838053166866302
347,9606.ENSP00000362817,402,FABP3,0.1180628016591072
348,9606.ENSP00000236850,56,APOA1,0.11787502467632295
349,9606.ENSP00000428340,44,ANGPT1,0.11750057339668275
350,9606.ENSP00000359663,190,CD40LG,0.11599759012460707
351,9606.ENSP00000229307,794,NANOG,0.11488881707191467
352,9606.ENSP00000188790,407,FAP,0.11377502977848053
353,9606.ENSP00000327890,625,IL3RA,0.1113915741443634
354,9606.ENSP00000269141,208,CDH2,0.1098361238837242
355,9606.ENSP00000261769,205,CDH1,0.10922854393720627
356,9606.ENSP00000206423,142,CCDC80,0.1076427772641182
357,9606.ENSP00000356671,1019,SERPINC1,0.10755930840969086
358,9606.ENSP00000265362,1007,SEMA3A,0.10738275945186616
359,9606.ENSP00000160262,550,ICAM3,0.10371147096157074
360,9606.ENSP00000363708,100,BMPR2,0.10246966034173964
361,9606.ENSP00000284984,12,ADAMTS1,0.1023791804909706
362,9606.ENSP00000405453,782,MSR1,0.1019701361656189
363,9606.ENSP00000339477,553,ICOSLG,0.1018538624048233
364,9606.ENSP00000215659,733,MAPK12,0.0998586043715477
365,9606.ENSP00000359077,681,L1CAM,0.09976493567228316
366,9606.ENSP00000257414,1010,SEMA6A,0.09910948574543
367,9606.ENSP00000348170,534,HP,0.09580232948064804
368,9606.ENSP00000229795,735,MAPK14,0.09565703570842744
369,9606.ENSP00000345347,527,HMGB1,0.09505939483642578
370,9606.ENSP00000360522,966,RBP4,0.09492406994104384
371,9606.ENSP00000337451,375,EPHA3,0.0937626138329506
372,9606.ENSP00000291890,799,NCR1,0.09291640669107436
373,9606.ENSP00000226091,354,EFNB3,0.09197601675987244
374,9606.ENSP00000231751,719,LTF,0.09185776859521866
375,9606.ENSP00000357704,993,S100A4,0.09127100557088852
376,9606.ENSP00000312673,475,GH1,0.09104431420564653
377,9606.ENSP00000480132,797,NCAM1,0.09023915231227876
378,9606.ENSP00000494504,1110,THPO,0.09020813554525377
379,9606.ENSP00000363079,749,MBL2,0.08961532264947891
380,9606.ENSP00000365663,814,NPPA,0.08899542689323425
381,9606.ENSP00000356399,219,CFH,0.0885736495256424
382,9606.ENSP00000370989,184,CD274,0.08760145306587219
383,9606.ENSP00000371936,1009,SEMA5A,0.08584374934434891
384,9606.ENSP00000498466,408,FAS,0.0837702825665474
385,9606.ENSP00000371067,648,JAK2,0.08375712484121323
386,9606.ENSP00000311905,717,LTBP4,0.0835488885641098
387,9606.ENSP00000375892,36,AKT2,0.08307838439941406
388,9606.ENSP00000327336,89,BGN,0.08294890820980072
389,9606.ENSP00000378401,1068,SPOCK1,0.08245469629764557
390,9606.ENSP00000349437,569,IGF2R,0.08199794590473175
391,9606.ENSP00000416330,1103,TGFBI,0.0813954621553421
392,9606.ENSP00000265171,355,EGF,0.08132486790418625
393,9606.ENSP00000416561,216,CFB,0.08045289665460588
394,9606.ENSP00000419446,11,ADAM9,0.0792946144938469
395,9606.ENSP00000317674,60,APOL1,0.078943632543087
396,9606.ENSP00000215832,731,MAPK1,0.07860778272151947
397,9606.ENSP00000383364,892,PLA2G2A,0.0784665048122406
398,9606.ENSP00000307513,779,MRC2,0.0773128941655159
399,9606.ENSP00000371347,46,ANGPT4,0.07699556648731233
400,9606.ENSP00000274793,895,PLA2G7,0.07639916986227037
401,9606.ENSP00000422464,863,PDGFC,0.07615513354539871
402,9606.ENSP00000221496,40,AMH,0.07610117644071579
403,9606.ENSP00000355370,248,CNTF,0.07599625736474991
404,9606.ENSP00000380432,640,INS,0.07572472095489502
405,9606.ENSP00000356694,409,FASLG,0.07549943774938582
406,9606.ENSP00000301464,575,IGFBP6,0.07547285407781601
407,9606.ENSP00000217407,684,LBP,0.07451064884662628
408,9606.ENSP00000309591,920,PRKACA,0.07354447990655899
409,9606.ENSP00000478763,1041,SIRPA,0.07302694022655487
410,9606.ENSP00000302150,928,PRL,0.07229150086641313
411,9606.ENSP00000378058,347,EFEMP1,0.07167323678731917
412,9606.ENSP00000254722,1023,SERPINF1,0.07113848626613617
413,9606.ENSP00000233997,76,AZU1,0.07071146368980408
414,9606.ENSP00000347942,971,RET,0.0698302835226059
415,9606.ENSP00000311035,177,CD200R1,0.06892804056406021
416,9606.ENSP00000446252,1058,SOD2,0.06889082491397858
417,9606.ENSP00000356213,1187,VIP,0.0687139481306076
418,9606.ENSP00000204961,352,EFNB1,0.06866614520549774
419,9606.ENSP00000339824,440,FGFR3,0.06784803420305252
420,9606.ENSP00000216341,501,GZMB,0.06784377247095108
421,9606.ENSP00000247153,223,CFP,0.06680997461080551
422,9606.ENSP00000223795,1149,TNFSF8,0.06657428294420242
423,9606.ENSP00000356070,739,MAPKAPK2,0.06568879634141922
424,9606.ENSP00000347948,1131,TNFRSF14,0.06539221853017807
425,9606.ENSP00000286614,769,MMP16,0.06533429026603699
426,9606.ENSP00000211287,734,MAPK13,0.0638095960021019
427,9606.ENSP00000372313,780,MSLN,0.06359483301639557
428,9606.ENSP00000259526,169,CCN3,0.0635761246085167
429,9606.ENSP00000264260,597,IL18RAP,0.06329916417598724
430,9606.ENSP00000493716,353,EFNB2,0.06263460963964462
431,9606.ENSP00000467290,1011,SEMA6B,0.0623834915459156
432,9606.ENSP00000295834,401,FABP1,0.06233181431889534
433,9606.ENSP00000245817,1150,TNFSF9,0.060760635882616036
434,9606.ENSP00000283147,96,BMP6,0.06058646738529205
435,9606.ENSP00000233242,57,APOB,0.06031211093068122
436,9606.ENSP00000451172,1015,SERPINA4,0.059513937681913376
437,9606.ENSP00000296474,784,MST1R,0.05940554291009902
438,9606.ENSP00000433208,948,PTH,0.05928587540984154
439,9606.ENSP00000322061,115,C7,0.058634057641029365
440,9606.ENSP00000357981,296,CTSS,0.058591671288013465
441,9606.ENSP00000442656,7,ACVR1B,0.058527160435914986
442,9606.ENSP00000308541,396,F2,0.058407798409461975
443,9606.ENSP00000365048,1144,TNFSF13B,0.058149948716163635
444,9606.ENSP00000226279,188,CD38,0.058070506900548935
445,9606.ENSP00000287936,528,HMGCR,0.057985719293355935
446,9606.ENSP00000370812,391,ESM1,0.05793304741382599
447,9606.ENSP00000357169,419,FCRL3,0.057463835924863815
448,9606.ENSP00000284981,62,APP,0.05701889097690582
449,9606.ENSP00000357255,88,BGLAP,0.056853927671909325
450,9606.ENSP00000309124,837,OLR1,0.05679645389318466
451,9606.ENSP00000277120,830,NTRK2,0.056218184530735016
452,9606.ENSP00000414856,1063,SPARCL1,0.05493132397532463
453,9606.ENSP00000305714,94,BMP1,0.05411098524928093
454,9606.ENSP00000436607,21,ADM,0.053997762501239784
455,9606.ENSP00000334145,397,F3,0.05356810614466667
456,9606.ENSP00000484824,786,MUC1,0.052354339510202415
457,9606.ENSP00000329967,1089,TBK1,0.05229098349809647
458,9606.ENSP00000466009,916,PPY,0.05193272233009338
