125,9606.ENSP00000245414,642,IRF1,0.9960820078849792
126,9606.ENSP00000221515,972,RETN,0.9960538148880004
127,9606.ENSP00000387211,596,IL18R1,0.99602073431015
128,9606.ENSP00000263326,624,IL37,0.995761215686798
129,9606.ENSP00000314807,603,IL1RAP,0.9953858256340028
130,9606.ENSP00000085219,180,CD22,0.9953455328941344
131,9606.ENSP00000339477,553,ICOSLG,0.9953437447547911
132,9606.ENSP00000264896,999,SCARB2,0.995165467262268
133,9606.ENSP00000379111,627,IL4R,0.9951647520065308
134,9606.ENSP00000389326,4,ACE2,0.9950923919677734
135,9606.ENSP00000466090,363,ELANE,0.9949283599853516
136,9606.ENSP00000160262,550,ICAM3,0.9947145581245422
137,9606.ENSP00000311035,177,CD200R1,0.994619607925415
138,9606.ENSP00000312652,689,LEP,0.9946004152297974
139,9606.ENSP00000261796,588,IL17B,0.9944286346435548
140,9606.ENSP00000386378,178,CD207,0.9942941069602966
141,9606.ENSP00000223795,1149,TNFSF8,0.9939743876457214
142,9606.ENSP00000478699,1141,TNFRSF9,0.9938064813613892
143,9606.ENSP00000405453,782,MSR1,0.993711233139038
144,9606.ENSP00000363157,1146,TNFSF15,0.9935797452926636
145,9606.ENSP00000264257,606,IL1RL2,0.9933172464370728
146,9606.ENSP00000330959,602,IL1R2,0.9931244254112244
147,9606.ENSP00000365227,30,AIF1,0.9928929209709167
148,9606.ENSP00000288135,660,KIT,0.9925702214241028
149,9606.ENSP00000355627,28,AGT,0.9923104047775269
150,9606.ENSP00000479097,146,CCL14,0.9923039078712464
151,9606.ENSP00000227752,578,IL10RA,0.992150902748108
152,9606.ENSP00000355361,191,CD47,0.9918851852416992
153,9606.ENSP00000264657,1078,STAT3,0.9910888671875
154,9606.ENSP00000385470,1147,TNFSF18,0.9908190369606018
155,9606.ENSP00000498466,408,FAS,0.9907816052436828
156,9606.ENSP00000345347,527,HMGB1,0.9904912114143372
157,9606.ENSP00000458585,766,MMP12,0.990433931350708
158,9606.ENSP00000295981,593,IL17RC,0.9899616241455078
159,9606.ENSP00000288167,592,IL17RB,0.9896369576454164
160,9606.ENSP00000357012,182,CD244,0.9894931316375732
161,9606.ENSP00000274306,500,GZMA,0.9891248941421508
162,9606.ENSP00000378408,490,GPT,0.9888723492622375
163,9606.ENSP00000245907,112,C3,0.9882842302322388
164,9606.ENSP00000321345,614,IL23R,0.9880439639091492
165,9606.ENSP00000259213,623,IL36B,0.9879794120788574
166,9606.ENSP00000254301,692,LGALS3,0.9873937368392944
167,9606.ENSP00000233954,605,IL1RL1,0.9873838424682616
168,9606.ENSP00000255409,227,CHI3L1,0.9869930744171144
169,9606.ENSP00000362181,800,NCR2,0.9868996143341064
170,9606.ENSP00000420298,176,CD200,0.9868980646133424
171,9606.ENSP00000334145,397,F3,0.9868358373641968
172,9606.ENSP00000461947,181,CD226,0.986420512199402
173,9606.ENSP00000264972,1205,ZAP70,0.9861363172531128
174,9606.ENSP00000469613,448,FLT3LG,0.9857518076896667
175,9606.ENSP00000497910,77,B2M,0.9854759573936462
176,9606.ENSP00000389814,20,ADIPOQ,0.9852782487869264
177,9606.ENSP00000375629,701,LILRB2,0.9846246242523192
178,9606.ENSP00000356438,947,PTGS2,0.9845941066741944
179,9606.ENSP00000477713,685,LCK,0.9844900369644164
180,9606.ENSP00000259211,622,IL36A,0.9843218326568604
181,9606.ENSP00000300134,1079,STAT6,0.9836596250534058
182,9606.ENSP00000315997,700,LILRB1,0.9830689430236816
183,9606.ENSP00000499459,598,IL19,0.982227385044098
184,9606.ENSP00000484824,786,MUC1,0.9817069172859192
185,9606.ENSP00000357022,1045,SLAMF7,0.9812254309654236
186,9606.ENSP00000357470,631,IL6R,0.9811604619026184
187,9606.ENSP00000489597,954,PTPN11,0.981054663658142
188,9606.ENSP00000357726,992,S100A12,0.9795337915420532
189,9606.ENSP00000261652,1129,TNFRSF13B,0.9793474078178406
190,9606.ENSP00000327890,625,IL3RA,0.97934490442276
191,9606.ENSP00000252229,761,MICB,0.9791997075080872
192,9606.ENSP00000228918,718,LTBR,0.979138433933258
193,9606.ENSP00000252723,380,EPO,0.9786199927330016
194,9606.ENSP00000223095,1021,SERPINE1,0.9778413772583008
195,9606.ENSP00000252486,59,APOE,0.9778264760971068
196,9606.ENSP00000348170,534,HP,0.9775384068489076
197,9606.ENSP00000234347,938,PRTN3,0.9774011373519896
198,9606.ENSP00000250340,238,CLEC11A,0.9768450260162354
199,9606.ENSP00000357036,1044,SLAMF6,0.976818323135376
200,9606.ENSP00000434717,595,IL18BP,0.97601318359375
201,9606.ENSP00000360250,368,ENTPD1,0.9758259654045104
202,9606.ENSP00000252809,465,GDF15,0.9743682146072388
203,9606.ENSP00000483570,108,BTK,0.9742995500564576
204,9606.ENSP00000384371,86,BCL6,0.9741565585136414
205,9606.ENSP00000380421,585,IL15RA,0.9740236401557922
206,9606.ENSP00000470788,581,IL12RB1,0.973031520843506
207,9606.ENSP00000357727,996,S100A9,0.972881555557251
208,9606.ENSP00000436423,478,GNLY,0.9728407263755798
209,9606.ENSP00000231751,719,LTF,0.9723437428474426
210,9606.ENSP00000272190,970,REN,0.9720833897590636
211,9606.ENSP00000391592,956,PTPN6,0.9710780382156372
212,9606.ENSP00000264072,411,FCER2,0.9691593050956726
213,9606.ENSP00000216336,294,CTSG,0.9681211113929749
214,9606.ENSP00000356198,228,CHIT1,0.9678319692611694
215,9606.ENSP00000329991,565,IFNL1,0.9666345119476318
216,9606.ENSP00000236826,774,MMP8,0.9665473103523254
217,9606.ENSP00000397863,621,IL34,0.9664989709854126
218,9606.ENSP00000305422,215,CEBPB,0.963272750377655
219,9606.ENSP00000361405,775,MMP9,0.9624639749526978
220,9606.ENSP00000264260,597,IL18RAP,0.961130440235138
221,9606.ENSP00000309124,837,OLR1,0.9610207676887512
222,9606.ENSP00000379097,63,AREG,0.9609412550926208
223,9606.ENSP00000270139,560,IFNAR1,0.9606417417526244
224,9606.ENSP00000469049,1145,TNFSF14,0.9595656991004944
225,9606.ENSP00000362108,686,LCN2,0.95921128988266
226,9606.ENSP00000364210,25,AGER,0.9578602910041808
227,9606.ENSP00000363318,619,IL2RG,0.957686722278595
228,9606.ENSP00000215754,762,MIF,0.9575740098953248
229,9606.ENSP00000358525,803,NGF,0.9515469074249268
230,9606.ENSP00000053243,1132,TNFRSF17,0.9496023654937744
231,9606.ENSP00000291232,1130,TNFRSF13C,0.9494507312774658
232,9606.ENSP00000360181,1032,SH2D1A,0.9492692351341248
233,9606.ENSP00000333639,566,IFNL2,0.9489910006523132
234,9606.ENSP00000266041,645,ITIH4,0.9485180377960204
235,9606.ENSP00000363079,749,MBL2,0.9479548335075378
236,9606.ENSP00000250378,244,CMA1,0.9459715485572816
237,9606.ENSP00000388001,834,OAS1,0.9455401301383972
238,9606.ENSP00000220809,896,PLAT,0.9438089728355408
239,9606.ENSP00000293825,1143,TNFSF12,0.940848469734192
240,9606.ENSP00000381775,1142,TNFSF11,0.9404116272926332
241,9606.ENSP00000261405,1191,VWF,0.9383800625801086
242,9606.ENSP00000350402,519,HHLA2,0.9383083581924438
243,9606.ENSP00000483713,672,KLRF1,0.938161551952362
244,9606.ENSP00000348888,886,PIGR,0.9378660917282104
245,9606.ENSP00000357711,995,S100A7,0.9375166893005372
246,9606.ENSP00000384906,997,SAA1,0.9346256256103516
247,9606.ENSP00000270800,612,IL22RA1,0.9336588382720948
248,9606.ENSP00000361366,1030,SFTPD,0.9328846335411072
249,9606.ENSP00000222390,517,HGF,0.9270216822624208
250,9606.ENSP00000221930,1100,TGFB1,0.9243975281715392
251,9606.ENSP00000356713,563,IFNGR1,0.9221373796463012
252,9606.ENSP00000428924,723,LYN,0.9219194650650024
253,9606.ENSP00000263923,654,KDR,0.9177618622779846
254,9606.ENSP00000241453,447,FLT3,0.9136245250701904
255,9606.ENSP00000418009,962,RARRES2,0.9097157120704652
256,9606.ENSP00000378409,1188,VSIR,0.90731018781662
257,9606.ENSP00000229708,1177,ULBP1,0.9049845933914183
258,9606.ENSP00000323929,0,A2M,0.9033703804016112
259,9606.ENSP00000323328,1039,SIGLEC7,0.9007572531700134
260,9606.ENSP00000290200,579,IL10RB,0.8987157940864563
261,9606.ENSP00000308541,396,F2,0.8955707550048828
262,9606.ENSP00000216338,502,GZMH,0.8954508900642395
263,9606.ENSP00000262865,103,BPI,0.8954010009765625
264,9606.ENSP00000371425,564,IFNGR2,0.8947710394859314
265,9606.ENSP00000246006,202,CD93,0.8904404640197754
266,9606.ENSP00000370978,267,CRLF2,0.8886245489120483
267,9606.ENSP00000375795,615,IL24,0.8880761861801147
268,9606.ENSP00000265371,821,NRP1,0.8869866728782654
269,9606.ENSP00000493985,674,KNG1,0.885576069355011
270,9606.ENSP00000239347,559,IFNA7,0.8851322531700134
271,9606.ENSP00000264498,429,FGF2,0.8836271166801453
272,9606.ENSP00000329967,1089,TBK1,0.8823792934417725
273,9606.ENSP00000378517,1071,SPP1,0.8818429708480835
274,9606.ENSP00000329797,126,CADM1,0.8808201551437378
275,9606.ENSP00000308938,900,PLG,0.8807819485664368
276,9606.ENSP00000357981,296,CTSS,0.8803291320800781
277,9606.ENSP00000243924,883,PI3,0.8800228834152222
278,9606.ENSP00000314897,45,ANGPT2,0.8774058818817139
279,9606.ENSP00000362195,275,CSF3R,0.8733224272727966
280,9606.ENSP00000353198,957,PYY,0.8718306422233582
281,9606.ENSP00000262345,582,IL12RB2,0.8713898062705994
282,9606.ENSP00000356320,1178,ULBP2,0.8710613250732422
283,9606.ENSP00000360730,584,IL13RA1,0.8683404326438904
284,9606.ENSP00000346671,459,FYN,0.8677800893783569
285,9606.ENSP00000471894,509,HAMP,0.8638433814048767
286,9606.ENSP00000278407,1025,SERPING1,0.8630274534225464
287,9606.ENSP00000342082,1049,SLPI,0.8623723387718201
288,9606.ENSP00000339328,898,PLAUR,0.8617240786552429
289,9606.ENSP00000221132,1123,TNFRSF10A,0.8615340590476991
290,9606.ENSP00000436607,21,ADM,0.8583241701126099
291,9606.ENSP00000347714,410,FCAR,0.8577953577041626
292,9606.ENSP00000276431,1124,TNFRSF10B,0.8557026386260986
293,9606.ENSP00000359013,1139,TNFRSF6B,0.8548025488853455
294,9606.ENSP00000447730,196,CD63,0.8496229648590088
295,9606.ENSP00000243347,1122,TNFAIP6,0.8490120172500609
296,9606.ENSP00000233997,76,AZU1,0.8477840423583984
297,9606.ENSP00000365012,514,HCK,0.8455666303634644
298,9606.ENSP00000451040,879,PGF,0.8440707325935364
299,9606.ENSP00000229795,735,MAPK14,0.838251531124115
300,9606.ENSP00000287641,1075,SST,0.8336678743362427
301,9606.ENSP00000295897,37,ALB,0.8324387073516846
302,9606.ENSP00000468253,218,CFD,0.8314214944839478
303,9606.ENSP00000369566,557,IFNA10,0.8283418416976929
304,9606.ENSP00000264563,580,IL11,0.8271663784980774
305,9606.ENSP00000412209,629,IL5RA,0.8232879042625427
306,9606.ENSP00000263379,617,IL27RA,0.8215492963790894
307,9606.ENSP00000356671,1019,SERPINC1,0.8185549974441528
308,9606.ENSP00000472929,1183,VAV1,0.8121739029884338
309,9606.ENSP00000361850,897,PLAU,0.8118762373924255
310,9606.ENSP00000431885,1165,TYK2,0.8107303380966187
311,9606.ENSP00000247153,223,CFP,0.8089097142219543
312,9606.ENSP00000365651,815,NPPB,0.8085886836051941
313,9606.ENSP00000369375,1093,TEK,0.8078451156616211
314,9606.ENSP00000414303,87,BDNF,0.8057985901832581
315,9606.ENSP00000370812,391,ESM1,0.7978319525718689
316,9606.ENSP00000336762,43,ANG,0.7961340546607971
317,9606.ENSP00000223642,113,C5,0.7904713749885559
318,9606.ENSP00000370698,632,IL6ST,0.7901419401168823
319,9606.ENSP00000360997,13,ADAMTS13,0.7895588278770447
320,9606.ENSP00000312367,200,CD84,0.7881865501403809
321,9606.ENSP00000297904,1186,VEGFD,0.7841033935546875
322,9606.ENSP00000363117,443,FGR,0.7824036478996277
323,9606.ENSP00000222553,793,NAMPT,0.782221257686615
324,9606.ENSP00000494504,1110,THPO,0.7808109521865845
325,9606.ENSP00000261267,726,LYZ,0.780659019947052
326,9606.ENSP00000339186,491,GRAP2,0.7798218131065369
327,9606.ENSP00000428340,44,ANGPT1,0.7796623110771179
328,9606.ENSP00000339634,657,KIR2DL4,0.7795739173889159
329,9606.ENSP00000415283,549,ICAM2,0.7778869271278381
330,9606.ENSP00000401303,1034,SHC1,0.7754984498023987
331,9606.ENSP00000314976,610,IL20RA,0.7738603949546814
332,9606.ENSP00000346508,861,PDGFA,0.7732803821563721
333,9606.ENSP00000008938,881,PGLYRP1,0.7729184031486511
334,9606.ENSP00000360871,416,FCN1,0.765827476978302
335,9606.ENSP00000233242,57,APOB,0.7637150287628174
336,9606.ENSP00000496832,643,ISG15,0.763380765914917
337,9606.ENSP00000256178,725,LYVE1,0.7559958100318909
338,9606.ENSP00000465500,1126,TNFRSF11A,0.7557323575019836
339,9606.ENSP00000231509,817,NR3C1,0.7556120753288269
340,9606.ENSP00000356308,1179,ULBP3,0.7507326006889343
341,9606.ENSP00000218758,6,ACP5,0.7381908297538757
342,9606.ENSP00000222139,381,EPOR,0.736547589302063
343,9606.ENSP00000315130,243,CLU,0.7283669710159302
344,9606.ENSP00000356213,1187,VIP,0.7275128960609436
345,9606.ENSP00000243077,707,LRP1,0.7275009751319885
346,9606.ENSP00000329507,185,CD300C,0.7245299816131592
347,9606.ENSP00000227348,269,CRTAM,0.7237019538879395
348,9606.ENSP00000364731,399,F7,0.7166787981987
349,9606.ENSP00000296511,53,ANXA5,0.7155138850212097
350,9606.ENSP00000325525,658,KIR3DL2,0.7076470255851746
351,9606.ENSP00000413861,1040,SIGLEC9,0.6981974840164185
352,9606.ENSP00000384092,904,POMC,0.6927915811538696
353,9606.ENSP00000498879,194,CD59,0.6920408606529236
354,9606.ENSP00000302924,589,IL17D,0.690847635269165
355,9606.ENSP00000296980,613,IL22RA2,0.6900365352630615
356,9606.ENSP00000387662,462,GCG,0.6894568800926208
357,9606.ENSP00000364709,394,F10,0.6875911355018616
358,9606.ENSP00000376637,567,IGF1,0.6790305376052856
359,9606.ENSP00000372313,780,MSLN,0.6738260984420776
360,9606.ENSP00000218388,1112,TIMP1,0.6733248233795166
361,9606.ENSP00000370473,572,IGFBP3,0.6724629402160645
362,9606.ENSP00000260227,773,MMP7,0.6719961166381836
363,9606.ENSP00000356399,219,CFH,0.6708394289016724
364,9606.ENSP00000284981,62,APP,0.6672098636627197
365,9606.ENSP00000326737,1128,TNFRSF12A,0.6644059419631958
366,9606.ENSP00000433208,948,PTH,0.6640991568565369
367,9606.ENSP00000413079,760,MICA,0.6585410833358765
368,9606.ENSP00000263025,736,MAPK3,0.6577552556991577
369,9606.ENSP00000378974,737,MAPK8,0.6564516425132751
370,9606.ENSP00000267843,435,FGF7,0.6547605395317078
371,9606.ENSP00000376345,492,GRB2,0.646984875202179
372,9606.ENSP00000317272,755,MET,0.6466392874717712
373,9606.ENSP00000263125,926,PRKCQ,0.6458970904350281
374,9606.ENSP00000279441,765,MMP10,0.632776141166687
375,9606.ENSP00000236850,56,APOA1,0.6321640014648438
376,9606.ENSP00000361548,776,MPL,0.6301243901252747
377,9606.ENSP00000384957,395,F11,0.6277642846107483
378,9606.ENSP00000480791,422,FGF1,0.6261496543884277
379,9606.ENSP00000233809,571,IGFBP2,0.6253858804702759
380,9606.ENSP00000298527,239,CLEC1B,0.6234686970710754
381,9606.ENSP00000244007,899,PLCG1,0.6187903881072998
382,9606.ENSP00000444271,110,C1R,0.6147763133049011
383,9606.ENSP00000483403,476,GHR,0.6121984720230103
384,9606.ENSP00000301455,48,ANGPTL4,0.6093953847885132
385,9606.ENSP00000362299,364,ENG,0.604486882686615
386,9606.ENSP00000335074,477,GHRL,0.6029483675956726
387,9606.ENSP00000269571,384,ERBB2,0.6017637848854065
388,9606.ENSP00000357169,419,FCRL3,0.5951665043830872
389,9606.ENSP00000296280,743,MASP1,0.5886127948760986
390,9606.ENSP00000275525,570,IGFBP1,0.5840855836868286
391,9606.ENSP00000378131,221,CFI,0.5794939398765564
392,9606.ENSP00000181383,261,CPB2,0.5793878436088562
393,9606.ENSP00000297350,1127,TNFRSF11B,0.5783678889274597
394,9606.ENSP00000371067,648,JAK2,0.5747884511947632
395,9606.ENSP00000316228,240,CLEC4M,0.5746594667434692
396,9606.ENSP00000356030,193,CD55,0.5712779760360718
397,9606.ENSP00000263285,722,LY9,0.5638858079910278
398,9606.ENSP00000215781,840,OSM,0.5631846189498901
399,9606.ENSP00000232003,537,HRG,0.5606942176818848
400,9606.ENSP00000263464,91,BIRC3,0.557331919670105
401,9606.ENSP00000381448,281,CST3,0.5572644472122192
402,9606.ENSP00000479536,175,CD177,0.5545241832733154
403,9606.ENSP00000244869,387,EREG,0.5542373657226562
404,9606.ENSP00000360522,966,RBP4,0.5528246760368347
405,9606.ENSP00000497290,210,CDH5,0.5500984191894531
406,9606.ENSP00000356771,398,F5,0.5438966751098633
407,9606.ENSP00000261937,449,FLT4,0.543287456035614
408,9606.ENSP00000330393,690,LEPR,0.5420059561729431
409,9606.ENSP00000296861,1137,TNFRSF21,0.5323164463043213
410,9606.ENSP00000311857,955,PTPN2,0.5281315445899963
411,9606.ENSP00000211287,734,MAPK13,0.5243389010429382
412,9606.ENSP00000336829,442,FGG,0.5220257639884949
413,9606.ENSP00000249749,328,DLL4,0.5211651325225829
414,9606.ENSP00000264690,671,KLKB1,0.5203797817230225
415,9606.ENSP00000215659,733,MAPK12,0.5185471773147583
416,9606.ENSP00000368265,249,CNTFR,0.5164190530776978
417,9606.ENSP00000380432,640,INS,0.5124713182449341
418,9606.ENSP00000233156,1098,TFPI,0.5114108920097351
419,9606.ENSP00000222381,905,PON1,0.5087211132049559
420,9606.ENSP00000218099,400,F9,0.5039008259773254
421,9606.ENSP00000398368,699,LIFR,0.5001133084297179
422,9606.ENSP00000498587,811,NOTCH1,0.4986297786235809
423,9606.ENSP00000310263,1125,TNFRSF10D,0.4964545667171478
424,9606.ENSP00000291744,417,FCN2,0.4963094592094421
425,9606.ENSP00000270879,418,FCN3,0.495471328496933
426,9606.ENSP00000234071,930,PROC,0.4932768940925598
427,9606.ENSP00000295834,401,FABP1,0.492751955986023
428,9606.ENSP00000333769,105,BSG,0.4925618767738342
429,9606.ENSP00000341838,1152,TNNI3,0.49056661128997797
430,9606.ENSP00000237837,431,FGF23,0.4884212911128998
431,9606.ENSP00000296754,383,ERAP1,0.4783613681793213
432,9606.ENSP00000274721,474,GFRA3,0.4783177077770233
433,9606.ENSP00000437955,521,HIF1A,0.4778249561786652
434,9606.ENSP00000329380,481,GP1BA,0.4763120412826538
435,9606.ENSP00000217407,684,LBP,0.4749937057495117
436,9606.ENSP00000383364,892,PLA2G2A,0.472597748041153
437,9606.ENSP00000256646,812,NOTCH2,0.4716161787509918
438,9606.ENSP00000215832,731,MAPK1,0.4707809090614319
439,9606.ENSP00000330382,862,PDGFB,0.4690217077732086
440,9606.ENSP00000378485,744,MATK,0.46883824467659
441,9606.ENSP00000367668,763,MMEL1,0.4660192728042602
442,9606.ENSP00000269593,573,IGFBP4,0.4636312425136566
443,9606.ENSP00000305988,38,ALCAM,0.4609407186508178
444,9606.ENSP00000369286,721,LY86,0.4600929319858551
445,9606.ENSP00000274793,895,PLA2G7,0.4588658809661865
446,9606.ENSP00000314151,665,KLK3,0.4549701809883118
447,9606.ENSP00000265171,355,EGF,0.448341429233551
448,9606.ENSP00000215727,1020,SERPIND1,0.4474356472492218
449,9606.ENSP00000296318,594,IL17RD,0.4457810819149017
450,9606.ENSP00000226218,1190,VTN,0.4437693059444428
451,9606.ENSP00000287936,528,HMGCR,0.44315749406814575
452,9606.ENSP00000428518,473,GFRA2,0.4394374787807465
453,9606.ENSP00000308782,482,GP6,0.4376673102378845
454,9606.ENSP00000273784,29,AHSG,0.4358533322811127
455,9606.ENSP00000260356,1107,THBS1,0.433642327785492
456,9606.ENSP00000325917,850,PCSK7,0.4307568073272705
457,9606.ENSP00000431418,829,NTRK1,0.429800033569336
458,9606.ENSP00000409007,470,GDNF,0.4227706789970398
459,9606.ENSP00000321853,1024,SERPINF2,0.4188010990619659
