82,9606.ENSP00000296028,909,PPBP,0.935674786567688
83,9606.ENSP00000369293,618,IL2RA,0.9308896660804749
84,9606.ENSP00000481357,156,CCL23,0.9301210045814514
85,9606.ENSP00000385675,630,IL6,0.929096221923828
86,9606.ENSP00000354901,309,CXCL9,0.9280380010604858
87,9606.ENSP00000233954,605,IL1RL1,0.9274975657463074
88,9606.ENSP00000006053,299,CX3CL1,0.9260284304618835
89,9606.ENSP00000363318,619,IL2RG,0.9258049130439758
90,9606.ENSP00000354416,161,CCL28,0.923873007297516
91,9606.ENSP00000378118,167,CCL8,0.9238258004188538
92,9606.ENSP00000369554,558,IFNA2,0.9222319722175598
93,9606.ENSP00000225474,274,CSF3,0.9198760390281676
94,9606.ENSP00000412237,577,IL10,0.9167742133140564
95,9606.ENSP00000398368,699,LIFR,0.9164815545082092
96,9606.ENSP00000299855,772,MMP3,0.9150376915931702
97,9606.ENSP00000308815,151,CCL19,0.9130003452301024
98,9606.ENSP00000474412,165,CCL5,0.905297875404358
99,9606.ENSP00000231449,626,IL4,0.904603123664856
100,9606.ENSP00000293778,305,CXCL16,0.9031899571418762
101,9606.ENSP00000397863,621,IL34,0.901152729988098
102,9606.ENSP00000239347,559,IFNA7,0.9009145498275756
103,9606.ENSP00000252723,380,EPO,0.8975028991699219
104,9606.ENSP00000352071,174,CD163,0.8967409729957581
105,9606.ENSP00000369566,557,IFNA10,0.8962316513061523
106,9606.ENSP00000349446,64,ARG1,0.8926359415054321
107,9606.ENSP00000219235,155,CCL22,0.8920335173606873
108,9606.ENSP00000306157,634,IL7R,0.8886815309524536
109,9606.ENSP00000255409,227,CHI3L1,0.8886037468910217
110,9606.ENSP00000327513,271,CSF1,0.8832524418830872
111,9606.ENSP00000312652,689,LEP,0.8766027688980103
112,9606.ENSP00000368265,249,CNTFR,0.8738587498664856
113,9606.ENSP00000327890,625,IL3RA,0.8737083077430725
114,9606.ENSP00000226730,608,IL2,0.8725073933601379
115,9606.ENSP00000296029,875,PF4,0.8719962239265442
116,9606.ENSP00000222139,381,EPOR,0.86848384141922
117,9606.ENSP00000482954,929,PRLR,0.8610488176345825
118,9606.ENSP00000264657,1078,STAT3,0.8608409762382507
119,9606.ENSP00000221515,972,RETN,0.8606104254722595
120,9606.ENSP00000367832,166,CCL7,0.8507587313652039
121,9606.ENSP00000260010,1117,TLR2,0.8477773666381836
122,9606.ENSP00000371067,648,JAK2,0.8446569442749023
123,9606.ENSP00000365227,30,AIF1,0.8399208784103394
124,9606.ENSP00000236826,774,MMP8,0.8374472856521606
125,9606.ENSP00000354394,1077,STAT1,0.8321528434753418
126,9606.ENSP00000361548,776,MPL,0.8277968168258667
127,9606.ENSP00000483403,476,GHR,0.8266717791557312
128,9606.ENSP00000368450,199,CD83,0.8257923126220703
129,9606.ENSP00000218388,1112,TIMP1,0.8254012465476991
130,9606.ENSP00000356792,1197,XCL1,0.824187159538269
131,9606.ENSP00000322788,764,MMP1,0.8182495236396791
132,9606.ENSP00000357711,995,S100A7,0.8137909770011902
133,9606.ENSP00000361405,775,MMP9,0.8131675720214844
134,9606.ENSP00000286301,272,CSF1R,0.8081612586975098
135,9606.ENSP00000250378,244,CMA1,0.8074836730957031
136,9606.ENSP00000494504,1110,THPO,0.8013278841972351
137,9606.ENSP00000356065,609,IL20,0.7982637882232666
138,9606.ENSP00000300134,1079,STAT6,0.7963055968284607
139,9606.ENSP00000356198,228,CHIT1,0.7952645421028137
140,9606.ENSP00000332049,201,CD86,0.7940248847007751
141,9606.ENSP00000225275,777,MPO,0.772898256778717
142,9606.ENSP00000379140,303,CXCL12,0.7672346830368042
143,9606.ENSP00000363089,1118,TLR4,0.760381817817688
144,9606.ENSP00000279804,286,CTF1,0.7522154450416565
145,9606.ENSP00000229135,562,IFNG,0.7506959438323975
146,9606.ENSP00000264260,597,IL18RAP,0.7493943572044373
147,9606.ENSP00000357726,992,S100A12,0.7434634566307068
148,9606.ENSP00000433642,415,FCGR3B,0.7427607774734497
149,9606.ENSP00000386378,178,CD207,0.7318792939186096
150,9606.ENSP00000388001,834,OAS1,0.7293725013732909
151,9606.ENSP00000222390,517,HGF,0.7273050546646118
152,9606.ENSP00000403495,715,LTA,0.7270888686180115
153,9606.ENSP00000434717,595,IL18BP,0.7237038016319275
154,9606.ENSP00000263851,633,IL7,0.7091253995895386
155,9606.ENSP00000216341,501,GZMB,0.7071602344512941
156,9606.ENSP00000356438,947,PTGS2,0.6961548924446106
157,9606.ENSP00000245414,642,IRF1,0.6934985518455505
158,9606.ENSP00000312673,475,GH1,0.6930433511734009
159,9606.ENSP00000371425,564,IFNGR2,0.6852643489837646
160,9606.ENSP00000271450,413,FCGR2A,0.6811793446540833
161,9606.ENSP00000302150,928,PRL,0.6729609370231628
162,9606.ENSP00000355627,28,AGT,0.6711843013763428
163,9606.ENSP00000351497,414,FCGR2B,0.6687616109848022
164,9606.ENSP00000221930,1100,TGFB1,0.6686859130859375
165,9606.ENSP00000398698,1121,TNF,0.6635541915893555
166,9606.ENSP00000466090,363,ELANE,0.6618876457214355
167,9606.ENSP00000498227,1005,SELL,0.6527938842773438
168,9606.ENSP00000380855,852,PDCD1LG2,0.6462224125862122
169,9606.ENSP00000355370,248,CNTF,0.6457005739212036
170,9606.ENSP00000264246,198,CD80,0.6442889571189879
171,9606.ENSP00000389814,20,ADIPOQ,0.6425029039382935
172,9606.ENSP00000384092,904,POMC,0.6389120221138
173,9606.ENSP00000415743,187,CD36,0.6258525252342224
174,9606.ENSP00000162749,1135,TNFRSF1A,0.6152645349502563
175,9606.ENSP00000234347,938,PRTN3,0.6075587272644043
176,9606.ENSP00000254301,692,LGALS3,0.6031873226165771
177,9606.ENSP00000346508,861,PDGFA,0.5958232879638672
178,9606.ENSP00000376637,567,IGF1,0.5815423727035522
179,9606.ENSP00000331736,1004,SELE,0.5807337760925293
180,9606.ENSP00000358165,412,FCGR1A,0.5797440409660339
181,9606.ENSP00000264896,999,SCARB2,0.5784794688224792
182,9606.ENSP00000160262,550,ICAM3,0.5754193067550659
183,9606.ENSP00000216336,294,CTSG,0.5638419389724731
184,9606.ENSP00000231751,719,LTF,0.5481061935424805
185,9606.ENSP00000365435,1136,TNFRSF1B,0.5474255084991455
186,9606.ENSP00000405453,782,MSR1,0.5396331548690796
187,9606.ENSP00000389326,4,ACE2,0.5393344759941101
188,9606.ENSP00000203629,682,LAG3,0.5375893712043762
189,9606.ENSP00000262768,1113,TIMP2,0.5354928970336914
190,9606.ENSP00000378517,1071,SPP1,0.5345037579536438
191,9606.ENSP00000361663,604,IL1RAPL2,0.5217152237892151
192,9606.ENSP00000357727,996,S100A9,0.5145564675331116
193,9606.ENSP00000312002,512,HAVCR2,0.5096831321716309
194,9606.ENSP00000380421,585,IL15RA,0.5034553408622742
195,9606.ENSP00000260227,773,MMP7,0.5006092190742493
196,9606.ENSP00000365048,1144,TNFSF13B,0.500310480594635
197,9606.ENSP00000362680,1073,SRC,0.4999215602874756
198,9606.ENSP00000264832,548,ICAM1,0.4963009059429169
199,9606.ENSP00000341141,1036,SIGLEC1,0.4882616400718689
200,9606.ENSP00000267843,435,FGF7,0.4831585586071014
201,9606.ENSP00000348888,886,PIGR,0.4807378649711609
202,9606.ENSP00000357981,296,CTSS,0.4784630835056305
203,9606.ENSP00000323929,0,A2M,0.4736308157444
204,9606.ENSP00000264498,429,FGF2,0.4694633781909943
205,9606.ENSP00000496832,643,ISG15,0.4676274359226227
206,9606.ENSP00000330382,862,PDGFB,0.466223418712616
207,9606.ENSP00000363157,1146,TNFSF15,0.466214120388031
208,9606.ENSP00000315477,179,CD209,0.4594451487064362
209,9606.ENSP00000217407,684,LBP,0.4550715684890747
210,9606.ENSP00000305422,215,CEBPB,0.4541047513484955
211,9606.ENSP00000294728,1184,VCAM1,0.4460485577583313
212,9606.ENSP00000262865,103,BPI,0.4452612102031708
213,9606.ENSP00000409007,470,GDNF,0.442529022693634
214,9606.ENSP00000243347,1122,TNFAIP6,0.4286013543605805
215,9606.ENSP00000257290,864,PDGFRA,0.4258666634559631
216,9606.ENSP00000255030,268,CRP,0.4158174395561218
217,9606.ENSP00000252809,465,GDF15,0.4139319360256195
218,9606.ENSP00000381775,1142,TNFSF11,0.4107227921485901
219,9606.ENSP00000418009,962,RARRES2,0.4104459881782532
220,9606.ENSP00000272190,970,REN,0.4078843891620636
221,9606.ENSP00000279441,765,MMP10,0.4022862613201141
222,9606.ENSP00000353198,957,PYY,0.3993550539016724
223,9606.ENSP00000290953,27,AGRP,0.3985739052295685
224,9606.ENSP00000469613,448,FLT3LG,0.3970811367034912
225,9606.ENSP00000243924,883,PI3,0.3969650864601135
226,9606.ENSP00000342082,1049,SLPI,0.39478176832199097
227,9606.ENSP00000477908,162,CCL3,0.3945751190185547
228,9606.ENSP00000336762,43,ANG,0.38967013359069824
229,9606.ENSP00000263686,1006,SELP,0.38660767674446106
230,9606.ENSP00000261267,726,LYZ,0.38386809825897217
231,9606.ENSP00000233809,571,IGFBP2,0.3831970691680908
232,9606.ENSP00000497102,287,CTLA4,0.3792597055435181
233,9606.ENSP00000451040,879,PGF,0.377954363822937
234,9606.ENSP00000457421,872,PECAM1,0.3774485886096953
235,9606.ENSP00000262262,186,CD33,0.3760745823383331
236,9606.ENSP00000471894,509,HAMP,0.3751663863658905
237,9606.ENSP00000356975,15,ADAMTS4,0.3748190402984619
238,9606.ENSP00000479097,146,CCL14,0.37289509177207947
239,9606.ENSP00000233997,76,AZU1,0.3728042542934418
240,9606.ENSP00000311184,1193,WFIKKN2,0.3721176683902741
241,9606.ENSP00000311857,955,PTPN2,0.3708527386188507
242,9606.ENSP00000301464,575,IGFBP6,0.3688853085041046
243,9606.ENSP00000309124,837,OLR1,0.36879563331604
244,9606.ENSP00000370473,572,IGFBP3,0.3683205246925354
245,9606.ENSP00000347714,410,FCAR,0.3682144582271576
246,9606.ENSP00000329967,1089,TBK1,0.3680295646190643
247,9606.ENSP00000008938,881,PGLYRP1,0.36649727821350103
248,9606.ENSP00000330658,847,PAPPA,0.36626479029655457
249,9606.ENSP00000335074,477,GHRL,0.3656845986843109
250,9606.ENSP00000319476,552,ICOS,0.3636915683746338
251,9606.ENSP00000260302,767,MMP13,0.3633604943752289
252,9606.ENSP00000287097,173,CD109,0.36164790391922
253,9606.ENSP00000466009,916,PPY,0.36143374443054205
254,9606.ENSP00000259526,169,CCN3,0.3608184456825256
255,9606.ENSP00000295633,454,FSTL1,0.35727500915527344
256,9606.ENSP00000226279,188,CD38,0.3568956255912781
257,9606.ENSP00000311035,177,CD200R1,0.3554843068122864
258,9606.ENSP00000364210,25,AGER,0.3539372980594635
259,9606.ENSP00000281834,1148,TNFSF4,0.3537231683731079
260,9606.ENSP00000222553,793,NAMPT,0.35259902477264404
261,9606.ENSP00000378401,1068,SPOCK1,0.3492277264595032
262,9606.ENSP00000296754,383,ERAP1,0.3490911424160004
263,9606.ENSP00000378408,490,GPT,0.3488351404666901
264,9606.ENSP00000188790,407,FAP,0.3465074598789215
265,9606.ENSP00000362817,402,FABP3,0.3433817923069
266,9606.ENSP00000468253,218,CFD,0.3426363468170166
267,9606.ENSP00000230990,513,HBEGF,0.34055399894714355
268,9606.ENSP00000307513,779,MRC2,0.33841630816459656
269,9606.ENSP00000436607,21,ADM,0.3383706510066986
270,9606.ENSP00000378856,697,LGALS9,0.3380414545536041
271,9606.ENSP00000365651,815,NPPB,0.33301064372062683
272,9606.ENSP00000328207,1133,TNFRSF18,0.3322813808917999
273,9606.ENSP00000241453,447,FLT3,0.3315746784210205
274,9606.ENSP00000274793,895,PLA2G7,0.3284236788749695
275,9606.ENSP00000295666,576,IGFBP7,0.3282120227813721
276,9606.ENSP00000218758,6,ACP5,0.3259555697441101
277,9606.ENSP00000339730,1109,THBS4,0.3257286250591278
278,9606.ENSP00000370812,391,ESM1,0.3253152668476105
279,9606.ENSP00000484390,312,DAPK2,0.3246976435184479
280,9606.ENSP00000265371,821,NRP1,0.32263875007629395
281,9606.ENSP00000286614,769,MMP16,0.3225983679294586
282,9606.ENSP00000284987,16,ADAMTS5,0.321969211101532
283,9606.ENSP00000219022,836,OLFM4,0.3193376660346985
284,9606.ENSP00000356213,1187,VIP,0.3187975585460663
285,9606.ENSP00000368538,1138,TNFRSF4,0.31837305426597595
286,9606.ENSP00000470129,759,MIA,0.31802898645401
287,9606.ENSP00000358045,342,ECM1,0.3170086443424225
288,9606.ENSP00000356954,168,CCN2,0.3164108097553253
289,9606.ENSP00000324763,1192,WFIKKN1,0.315249502658844
290,9606.ENSP00000387662,462,GCG,0.31490761041641235
291,9606.ENSP00000435460,696,LGALS8,0.31206297874450684
292,9606.ENSP00000215754,762,MIF,0.3116984963417053
293,9606.ENSP00000498466,408,FAS,0.3113115727901459
294,9606.ENSP00000261799,865,PDGFRB,0.31035298109054565
295,9606.ENSP00000347948,1131,TNFRSF14,0.3101032674312592
296,9606.ENSP00000305988,38,ALCAM,0.3098889887332916
297,9606.ENSP00000250340,238,CLEC11A,0.30641114711761475
298,9606.ENSP00000416066,1012,SERPINA1,0.3060540556907654
299,9606.ENSP00000360683,953,PTPN1,0.3058270215988159
300,9606.ENSP00000345347,527,HMGB1,0.3041086494922638
301,9606.ENSP00000433208,948,PTH,0.30181804299354553
302,9606.ENSP00000420298,176,CD200,0.2985594570636749
303,9606.ENSP00000297904,1186,VEGFD,0.2981335520744324
304,9606.ENSP00000361366,1030,SFTPD,0.2965734899044037
305,9606.ENSP00000303208,851,PCSK9,0.2960723340511322
306,9606.ENSP00000356070,739,MAPKAPK2,0.2955271899700165
307,9606.ENSP00000363117,443,FGR,0.2951904237270355
308,9606.ENSP00000401303,1034,SHC1,0.2948172688484192
309,9606.ENSP00000428340,44,ANGPT1,0.2945069372653961
310,9606.ENSP00000227348,269,CRTAM,0.2942284345626831
311,9606.ENSP00000266085,1114,TIMP3,0.29178380966186523
312,9606.ENSP00000339477,553,ICOSLG,0.29172593355178833
313,9606.ENSP00000274306,500,GZMA,0.291130006313324
314,9606.ENSP00000356791,332,DPT,0.2909737229347229
315,9606.ENSP00000246006,202,CD93,0.29047635197639465
316,9606.ENSP00000275525,570,IGFBP1,0.288848489522934
317,9606.ENSP00000356694,409,FASLG,0.2887519299983978
318,9606.ENSP00000365012,514,HCK,0.2883908152580261
319,9606.ENSP00000447730,196,CD63,0.28829866647720337
320,9606.ENSP00000352798,254,COL18A1,0.2876014709472656
321,9606.ENSP00000478763,1041,SIRPA,0.28722360730171204
322,9606.ENSP00000290271,1080,STC1,0.28504109382629395
323,9606.ENSP00000421566,1198,XPNPEP1,0.2846513092517853
324,9606.ENSP00000287641,1075,SST,0.28379106521606445
325,9606.ENSP00000460236,1070,SPON1,0.2832050025463104
326,9606.ENSP00000260950,785,MSTN,0.2812690436840057
327,9606.ENSP00000365663,814,NPPA,0.2803971469402313
328,9606.ENSP00000233813,574,IGFBP5,0.2777863442897797
329,9606.ENSP00000221132,1123,TNFRSF10A,0.2757216393947601
330,9606.ENSP00000267953,83,BCL2A1,0.2756412327289581
331,9606.ENSP00000287936,528,HMGCR,0.2746724486351013
332,9606.ENSP00000480043,1185,VEGFC,0.2745742201805115
333,9606.ENSP00000399324,425,FGF16,0.27409565448760986
334,9606.ENSP00000269593,573,IGFBP4,0.2729291021823883
335,9606.ENSP00000222381,905,PON1,0.27251613140106196
336,9606.ENSP00000238682,1102,TGFB3,0.27225515246391296
337,9606.ENSP00000369375,1093,TEK,0.2720969319343567
338,9606.ENSP00000484824,786,MUC1,0.2718163132667541
339,9606.ENSP00000355361,191,CD47,0.2710115313529968
340,9606.ENSP00000303830,641,INSR,0.2705768346786499
341,9606.ENSP00000252229,761,MICB,0.2699038982391357
342,9606.ENSP00000379097,63,AREG,0.26980242133140564
343,9606.ENSP00000257868,464,GDF11,0.26950815320014954
344,9606.ENSP00000430690,1097,TFF3,0.26931145787239075
345,9606.ENSP00000369071,907,POSTN,0.2690513134002685
346,9606.ENSP00000313681,1064,SPHK1,0.2687414884567261
347,9606.ENSP00000362299,364,ENG,0.2677195966243744
348,9606.ENSP00000266041,645,ITIH4,0.2664552628993988
349,9606.ENSP00000333769,105,BSG,0.2647697925567627
350,9606.ENSP00000286186,136,CASP10,0.26439768075942993
351,9606.ENSP00000166139,455,FSTL3,0.2640828788280487
352,9606.ENSP00000347591,472,GFRA1,0.26361915469169617
353,9606.ENSP00000227266,290,CTSC,0.2633650600910187
354,9606.ENSP00000314151,665,KLK3,0.26249030232429504
355,9606.ENSP00000364028,341,ECE1,0.2622365653514862
356,9606.ENSP00000352835,747,MB,0.2608379125595093
357,9606.ENSP00000348170,534,HP,0.2603408992290497
358,9606.ENSP00000297258,403,FABP5,0.26005756855010986
359,9606.ENSP00000419260,887,PIK3CG,0.2592314779758453
360,9606.ENSP00000489597,954,PTPN11,0.2590101659297943
361,9606.ENSP00000244869,387,EREG,0.25778108835220337
362,9606.ENSP00000256178,725,LYVE1,0.2566319704055786
363,9606.ENSP00000264072,411,FCER2,0.25608062744140625
364,9606.ENSP00000321108,1069,SPOCK2,0.2551145553588867
365,9606.ENSP00000391592,956,PTPN6,0.2542235851287842
366,9606.ENSP00000252486,59,APOE,0.25419872999191284
367,9606.ENSP00000274625,427,FGF18,0.2536939382553101
368,9606.ENSP00000311905,717,LTBP4,0.2536601722240448
369,9606.ENSP00000393847,890,PLA2G10,0.2531027793884277
370,9606.ENSP00000312286,891,PLA2G1B,0.2522684633731842
371,9606.ENSP00000405841,991,RXFP1,0.2491881549358368
372,9606.ENSP00000357255,88,BGLAP,0.24895673990249634
373,9606.ENSP00000365230,84,BCL2L1,0.24834856390953064
374,9606.ENSP00000219070,771,MMP2,0.24805313348770144
375,9606.ENSP00000383364,892,PLA2G2A,0.2479633390903473
376,9606.ENSP00000259470,297,CTSV,0.24740639328956604
377,9606.ENSP00000228837,434,FGF6,0.2471038550138473
378,9606.ENSP00000385470,1147,TNFSF18,0.24641750752925876
379,9606.ENSP00000262776,693,LGALS3BP,0.2455382645130157
380,9606.ENSP00000331602,923,PRKCD,0.2451547533273697
381,9606.ENSP00000341838,1152,TNNI3,0.2450824975967407
382,9606.ENSP00000325917,850,PCSK7,0.2436413913965225
383,9606.ENSP00000231509,817,NR3C1,0.24317172169685364
384,9606.ENSP00000466880,458,FUT5,0.2426174283027649
385,9606.ENSP00000312664,137,CASP2,0.242228165268898
386,9606.ENSP00000311697,433,FGF5,0.2411486357450485
387,9606.ENSP00000387356,3,ACAN,0.2403192967176437
388,9606.ENSP00000497910,77,B2M,0.2394701689481735
389,9606.ENSP00000329507,185,CD300C,0.2391749918460846
390,9606.ENSP00000216492,226,CHGA,0.23819851875305176
391,9606.ENSP00000318822,90,BID,0.2356838434934616
392,9606.ENSP00000337014,524,HJV,0.2353581637144089
393,9606.ENSP00000347942,971,RET,0.23511704802513125
394,9606.ENSP00000305714,94,BMP1,0.234737440943718
395,9606.ENSP00000370989,184,CD274,0.2343650609254837
396,9606.ENSP00000357169,419,FCRL3,0.2330977618694305
397,9606.ENSP00000315130,243,CLU,0.23249562084674835
398,9606.ENSP00000263125,926,PRKCQ,0.2323390543460846
399,9606.ENSP00000351905,1104,TGFBR2,0.2312892824411392
400,9606.ENSP00000265171,355,EGF,0.23114900290966034
401,9606.ENSP00000353767,770,MMP17,0.2304122149944305
402,9606.ENSP00000223795,1149,TNFSF8,0.22982019186019895
403,9606.ENSP00000291890,799,NCR1,0.22868259251117706
404,9606.ENSP00000220809,896,PLAT,0.22795578837394714
405,9606.ENSP00000362181,800,NCR2,0.2265303879976273
406,9606.ENSP00000240618,673,KLRK1,0.22562316060066226
407,9606.ENSP00000180166,430,FGF20,0.22511069476604464
408,9606.ENSP00000296318,594,IL17RD,0.22451618313789368
409,9606.ENSP00000358022,750,MCL1,0.224118247628212
410,9606.ENSP00000329797,126,CADM1,0.22127744555473328
411,9606.ENSP00000264664,423,FGF10,0.22097375988960266
412,9606.ENSP00000378534,754,MEPE,0.22046422958374026
413,9606.ENSP00000266557,183,CD27,0.21958953142166135
414,9606.ENSP00000303634,709,LRP8,0.21733835339546204
415,9606.ENSP00000386104,262,CPE,0.2165110856294632
416,9606.ENSP00000296511,53,ANXA5,0.21572142839431765
417,9606.ENSP00000379138,24,AFP,0.21340183913707733
418,9606.ENSP00000223095,1021,SERPINE1,0.21256090700626373
419,9606.ENSP00000263025,736,MAPK3,0.21229319274425507
420,9606.ENSP00000454071,688,LDLR,0.21198944747447968
421,9606.ENSP00000352414,426,FGF17,0.2119286060333252
422,9606.ENSP00000220166,295,CTSH,0.21090972423553467
423,9606.ENSP00000221804,237,CLC,0.2103252708911896
424,9606.ENSP00000378974,737,MAPK8,0.20983779430389404
425,9606.ENSP00000355751,1108,THBS2,0.2093670666217804
426,9606.ENSP00000414856,1063,SPARCL1,0.20932359993457794
427,9606.ENSP00000477713,685,LCK,0.20796789228916168
428,9606.ENSP00000295897,37,ALB,0.20753878355026245
429,9606.ENSP00000260356,1107,THBS1,0.2070145159959793
430,9606.ENSP00000244930,1002,SCGB2A1,0.2060926854610443
431,9606.ENSP00000380432,640,INS,0.20608437061309812
432,9606.ENSP00000480791,422,FGF1,0.2040819525718689
433,9606.ENSP00000245817,1150,TNFSF9,0.2039983719587326
434,9606.ENSP00000257192,336,DSG1,0.2036179006099701
435,9606.ENSP00000261652,1129,TNFRSF13B,0.20332399010658264
436,9606.ENSP00000332973,1051,SMAD3,0.2030193656682968
437,9606.ENSP00000381448,281,CST3,0.20284345746040344
438,9606.ENSP00000371790,437,FGF9,0.20094262063503265
439,9606.ENSP00000357668,10,ADAM12,0.19862507283687592
440,9606.ENSP00000236850,56,APOA1,0.19849789142608645
441,9606.ENSP00000317272,755,MET,0.1984710693359375
442,9606.ENSP00000274721,474,GFRA3,0.19818814098834991
443,9606.ENSP00000215886,691,LGALS2,0.1976974606513977
444,9606.ENSP00000314897,45,ANGPT2,0.1966957002878189
445,9606.ENSP00000497069,568,IGF1R,0.1966736912727356
446,9606.ENSP00000360266,652,JUN,0.19454824924468994
447,9606.ENSP00000236671,291,CTSD,0.19451937079429624
448,9606.ENSP00000229795,735,MAPK14,0.19420380890369413
449,9606.ENSP00000389026,265,CRISP3,0.19370485842227936
450,9606.ENSP00000379092,107,BTC,0.1934659034013748
451,9606.ENSP00000361850,897,PLAU,0.19218401610851288
452,9606.ENSP00000366109,51,ANXA1,0.1917983442544937
453,9606.ENSP00000215659,733,MAPK12,0.19163891673088074
454,9606.ENSP00000384296,9,ACY1,0.19101259112358093
455,9606.ENSP00000284984,12,ADAMTS1,0.18972086906433105
456,9606.ENSP00000301455,48,ANGPTL4,0.18958263099193573
457,9606.ENSP00000360522,966,RBP4,0.1891213208436966
458,9606.ENSP00000053867,495,GRN,0.18869592249393466
