70,9606.ENSP00000304915,583,IL13,0.9360703825950624
71,9606.ENSP00000458585,766,MMP12,0.935447096824646
72,9606.ENSP00000356792,1197,XCL1,0.9309974312782288
73,9606.ENSP00000231449,626,IL4,0.9272071123123168
74,9606.ENSP00000403495,715,LTA,0.9254883527755736
75,9606.ENSP00000221515,972,RETN,0.925247073173523
76,9606.ENSP00000264832,548,ICAM1,0.924884796142578
77,9606.ENSP00000368450,199,CD83,0.9228766560554504
78,9606.ENSP00000466090,363,ELANE,0.9178977608680724
79,9606.ENSP00000259607,154,CCL21,0.9164133667945862
80,9606.ENSP00000332049,201,CD86,0.9137444496154784
81,9606.ENSP00000400533,157,CCL24,0.9137223362922668
82,9606.ENSP00000480558,163,CCL3L1,0.9126847386360168
83,9606.ENSP00000499459,598,IL19,0.9107053279876708
84,9606.ENSP00000295897,37,ALB,0.9103825688362122
85,9606.ENSP00000229135,562,IFNG,0.9098854660987854
86,9606.ENSP00000259206,607,IL1RN,0.9016046524047852
87,9606.ENSP00000327890,625,IL3RA,0.8990211486816406
88,9606.ENSP00000369581,561,IFNB1,0.8978466391563416
89,9606.ENSP00000345347,527,HMGB1,0.8954089283943176
90,9606.ENSP00000315477,179,CD209,0.8942826390266418
91,9606.ENSP00000412237,577,IL10,0.8930235505104065
92,9606.ENSP00000263326,624,IL37,0.8924679756164551
93,9606.ENSP00000363089,1118,TLR4,0.8817747235298157
94,9606.ENSP00000302234,144,CCL11,0.8777327537536621
95,9606.ENSP00000286301,272,CSF1R,0.8752077221870422
96,9606.ENSP00000264896,999,SCARB2,0.8745684027671814
97,9606.ENSP00000231751,719,LTF,0.8705743551254272
98,9606.ENSP00000319476,552,ICOS,0.8656330108642578
99,9606.ENSP00000331736,1004,SELE,0.8590921759605408
100,9606.ENSP00000216341,501,GZMB,0.854218602180481
101,9606.ENSP00000264563,580,IL11,0.8510270118713379
102,9606.ENSP00000356438,947,PTGS2,0.8498401641845703
103,9606.ENSP00000254301,692,LGALS3,0.8496487736701965
104,9606.ENSP00000330959,602,IL1R2,0.8448909521102905
105,9606.ENSP00000363157,1146,TNFSF15,0.8400033712387085
106,9606.ENSP00000218388,1112,TIMP1,0.8370710611343384
107,9606.ENSP00000327513,271,CSF1,0.8205205202102661
108,9606.ENSP00000357726,992,S100A12,0.8151010870933533
109,9606.ENSP00000375795,615,IL24,0.8138281106948853
110,9606.ENSP00000322788,764,MMP1,0.8060316443443298
111,9606.ENSP00000245907,112,C3,0.7970589399337769
112,9606.ENSP00000483330,164,CCL4L2,0.7958117723464966
113,9606.ENSP00000216336,294,CTSG,0.7957755327224731
114,9606.ENSP00000314807,603,IL1RAP,0.7932679057121277
115,9606.ENSP00000320936,591,IL17RA,0.7914585471153259
116,9606.ENSP00000389814,20,ADIPOQ,0.7876440286636353
117,9606.ENSP00000223095,1021,SERPINE1,0.7845362424850464
118,9606.ENSP00000380432,640,INS,0.77886962890625
119,9606.ENSP00000255409,227,CHI3L1,0.7697692513465881
120,9606.ENSP00000368538,1138,TNFRSF4,0.7694986462593079
121,9606.ENSP00000478763,1041,SIRPA,0.7673075795173645
122,9606.ENSP00000275493,356,EGFR,0.7616261839866638
123,9606.ENSP00000288167,592,IL17RB,0.7597730755805969
124,9606.ENSP00000376637,567,IGF1,0.7572082281112671
125,9606.ENSP00000354416,161,CCL28,0.7537603378295898
126,9606.ENSP00000470788,581,IL12RB1,0.752079963684082
127,9606.ENSP00000480132,797,NCAM1,0.7517171502113342
128,9606.ENSP00000234347,938,PRTN3,0.750263512134552
129,9606.ENSP00000333639,566,IFNL2,0.7480218410491943
130,9606.ENSP00000478024,148,CCL16,0.7478677034378052
131,9606.ENSP00000497910,77,B2M,0.7469040155410767
132,9606.ENSP00000162749,1135,TNFRSF1A,0.7426295280456543
133,9606.ENSP00000323929,0,A2M,0.7419456839561462
134,9606.ENSP00000236826,774,MMP8,0.7346808314323425
135,9606.ENSP00000355361,191,CD47,0.7247092723846436
136,9606.ENSP00000348170,534,HP,0.7219095230102539
137,9606.ENSP00000263379,617,IL27RA,0.7179226279258728
138,9606.ENSP00000262262,186,CD33,0.7167581915855408
139,9606.ENSP00000267843,435,FGF7,0.7124127149581909
140,9606.ENSP00000365048,1144,TNFSF13B,0.7122027277946472
141,9606.ENSP00000264657,1078,STAT3,0.7103391289710999
142,9606.ENSP00000314976,610,IL20RA,0.7069373726844788
143,9606.ENSP00000468253,218,CFD,0.6983880996704102
144,9606.ENSP00000355896,1101,TGFB2,0.6928185224533081
145,9606.ENSP00000219070,771,MMP2,0.6876736283302307
146,9606.ENSP00000363318,619,IL2RG,0.6873545050621033
147,9606.ENSP00000302935,586,IL16,0.6867325305938721
148,9606.ENSP00000469613,448,FLT3LG,0.6839224696159363
149,9606.ENSP00000296871,273,CSF2,0.6803247332572937
150,9606.ENSP00000379111,627,IL4R,0.6776977777481079
151,9606.ENSP00000405453,782,MSR1,0.6768894195556641
152,9606.ENSP00000481357,156,CCL23,0.6714763045310974
153,9606.ENSP00000363079,749,MBL2,0.6680535674095154
154,9606.ENSP00000227752,578,IL10RA,0.6611021757125854
155,9606.ENSP00000354901,309,CXCL9,0.6476131081581116
156,9606.ENSP00000222390,517,HGF,0.6390091180801392
157,9606.ENSP00000266557,183,CD27,0.6355757117271423
158,9606.ENSP00000341141,1036,SIGLEC1,0.6316559314727783
159,9606.ENSP00000321345,614,IL23R,0.631321907043457
160,9606.ENSP00000334145,397,F3,0.6295187473297119
161,9606.ENSP00000370698,632,IL6ST,0.6285468935966492
162,9606.ENSP00000264246,198,CD80,0.6118006706237793
163,9606.ENSP00000011653,189,CD4,0.609122097492218
164,9606.ENSP00000387211,596,IL18R1,0.600283145904541
165,9606.ENSP00000265371,821,NRP1,0.5968056321144104
166,9606.ENSP00000250378,244,CMA1,0.5923770070075989
167,9606.ENSP00000245414,642,IRF1,0.5915244221687317
168,9606.ENSP00000231454,628,IL5,0.5908737778663635
169,9606.ENSP00000369554,558,IFNA2,0.5905159115791321
170,9606.ENSP00000416066,1012,SERPINA1,0.5890893340110779
171,9606.ENSP00000226279,188,CD38,0.5873808264732361
172,9606.ENSP00000296980,613,IL22RA2,0.583463191986084
173,9606.ENSP00000398368,699,LIFR,0.5829140543937683
174,9606.ENSP00000412209,629,IL5RA,0.578391432762146
175,9606.ENSP00000240618,673,KLRK1,0.57780921459198
176,9606.ENSP00000291890,799,NCR1,0.574921727180481
177,9606.ENSP00000386378,178,CD207,0.5732011795043945
178,9606.ENSP00000361405,775,MMP9,0.5730586051940918
179,9606.ENSP00000420298,176,CD200,0.5711221098899841
180,9606.ENSP00000312652,689,LEP,0.5672208666801453
181,9606.ENSP00000243347,1122,TNFAIP6,0.5657691359519958
182,9606.ENSP00000311035,177,CD200R1,0.5619592070579529
183,9606.ENSP00000328207,1133,TNFRSF18,0.5604881048202515
184,9606.ENSP00000370989,184,CD274,0.5499975085258484
185,9606.ENSP00000260356,1107,THBS1,0.5495236515998839
186,9606.ENSP00000266041,645,ITIH4,0.5493369698524475
187,9606.ENSP00000497102,287,CTLA4,0.5477928519248962
188,9606.ENSP00000215754,762,MIF,0.5395682454109192
189,9606.ENSP00000261405,1191,VWF,0.5388044118881226
190,9606.ENSP00000356198,228,CHIT1,0.5376137495040894
191,9606.ENSP00000225474,274,CSF3,0.5316741466522217
192,9606.ENSP00000381775,1142,TNFSF11,0.525282084941864
193,9606.ENSP00000264257,606,IL1RL2,0.5164780020713806
194,9606.ENSP00000284981,62,APP,0.515487790107727
195,9606.ENSP00000238682,1102,TGFB3,0.5121594071388245
196,9606.ENSP00000339477,553,ICOSLG,0.5061092376708984
197,9606.ENSP00000052754,314,DCN,0.5046874284744263
198,9606.ENSP00000327336,89,BGN,0.5034155249595642
199,9606.ENSP00000378408,490,GPT,0.501819908618927
200,9606.ENSP00000360250,368,ENTPD1,0.5017566084861755
201,9606.ENSP00000369071,907,POSTN,0.4996542930603027
202,9606.ENSP00000261267,726,LYZ,0.4988874793052673
203,9606.ENSP00000281834,1148,TNFSF4,0.4897280633449554
204,9606.ENSP00000348888,886,PIGR,0.489242821931839
205,9606.ENSP00000391592,956,PTPN6,0.4873355329036713
206,9606.ENSP00000365435,1136,TNFRSF1B,0.4821743667125702
207,9606.ENSP00000262768,1113,TIMP2,0.4771446585655213
208,9606.ENSP00000259213,623,IL36B,0.470960408449173
209,9606.ENSP00000478699,1141,TNFRSF9,0.4686188995838165
210,9606.ENSP00000263932,1140,TNFRSF8,0.4670701324939728
211,9606.ENSP00000379097,63,AREG,0.4615686535835266
212,9606.ENSP00000262345,582,IL12RB2,0.4562707245349884
213,9606.ENSP00000294728,1184,VCAM1,0.4523303508758545
214,9606.ENSP00000263025,736,MAPK3,0.4506787657737732
215,9606.ENSP00000308938,900,PLG,0.450250655412674
216,9606.ENSP00000361548,776,MPL,0.4455526173114777
217,9606.ENSP00000260227,773,MMP7,0.4437989890575409
218,9606.ENSP00000357727,996,S100A9,0.4412103593349457
219,9606.ENSP00000434717,595,IL18BP,0.4399279057979584
220,9606.ENSP00000259211,622,IL36A,0.4396897554397583
221,9606.ENSP00000221930,1100,TGFB1,0.4391652345657349
222,9606.ENSP00000361850,897,PLAU,0.43834587931633
223,9606.ENSP00000352798,254,COL18A1,0.4381329119205475
224,9606.ENSP00000233997,76,AZU1,0.43575358390808105
225,9606.ENSP00000355751,1108,THBS2,0.4340335726737976
226,9606.ENSP00000360266,652,JUN,0.4323757290840149
227,9606.ENSP00000362195,275,CSF3R,0.4232575297355652
228,9606.ENSP00000160262,550,ICAM3,0.4199005961418152
229,9606.ENSP00000329991,565,IFNL1,0.4177417457103729
230,9606.ENSP00000262865,103,BPI,0.4129458665847778
231,9606.ENSP00000355627,28,AGT,0.4070359468460083
232,9606.ENSP00000484431,192,CD48,0.40663525462150574
233,9606.ENSP00000378856,697,LGALS9,0.40549084544181824
234,9606.ENSP00000364210,25,AGER,0.4006054997444153
235,9606.ENSP00000356954,168,CCN2,0.4004014432430267
236,9606.ENSP00000418009,962,RARRES2,0.3900729417800903
237,9606.ENSP00000384092,904,POMC,0.3873972296714783
238,9606.ENSP00000489597,954,PTPN11,0.3852973580360413
239,9606.ENSP00000226218,1190,VTN,0.384453684091568
240,9606.ENSP00000362299,364,ENG,0.3770447373390198
241,9606.ENSP00000263851,633,IL7,0.3578073084354401
242,9606.ENSP00000357711,995,S100A7,0.35280701518058777
243,9606.ENSP00000247153,223,CFP,0.35196757316589355
244,9606.ENSP00000295981,593,IL17RC,0.3504767715930939
245,9606.ENSP00000384371,86,BCL6,0.34634929895401
246,9606.ENSP00000395294,197,CD70,0.3448079526424408
247,9606.ENSP00000217407,684,LBP,0.3435332775115967
248,9606.ENSP00000397863,621,IL34,0.3405112326145172
249,9606.ENSP00000315130,243,CLU,0.3354839384555817
250,9606.ENSP00000215781,840,OSM,0.3351193964481354
251,9606.ENSP00000381448,281,CST3,0.33213022351264954
252,9606.ENSP00000401303,1034,SHC1,0.3307617902755737
253,9606.ENSP00000342082,1049,SLPI,0.32492655515670776
254,9606.ENSP00000261799,865,PDGFRB,0.3216175436973572
255,9606.ENSP00000380070,460,GAPDH,0.3215107023715973
256,9606.ENSP00000265171,355,EGF,0.3205225765705109
257,9606.ENSP00000339804,1163,TSLP,0.3192207515239716
258,9606.ENSP00000236850,56,APOA1,0.3188543915748596
259,9606.ENSP00000431885,1165,TYK2,0.31197452545166016
260,9606.ENSP00000270139,560,IFNAR1,0.3097119927406311
261,9606.ENSP00000389326,4,ACE2,0.30779245495796204
262,9606.ENSP00000257290,864,PDGFRA,0.3025778830051422
263,9606.ENSP00000230990,513,HBEGF,0.3006533086299896
264,9606.ENSP00000493985,674,KNG1,0.3002169728279114
265,9606.ENSP00000479097,146,CCL14,0.29886677861213684
266,9606.ENSP00000306157,634,IL7R,0.2976545393466949
267,9606.ENSP00000369293,618,IL2RA,0.291322261095047
268,9606.ENSP00000296870,620,IL3,0.2909369468688965
269,9606.ENSP00000273784,29,AHSG,0.2857336401939392
270,9606.ENSP00000387356,3,ACAN,0.285600483417511
271,9606.ENSP00000356399,219,CFH,0.2830904722213745
272,9606.ENSP00000231061,1062,SPARC,0.2801336348056793
273,9606.ENSP00000245817,1150,TNFSF9,0.2756603956222534
274,9606.ENSP00000347948,1131,TNFRSF14,0.2755502462387085
275,9606.ENSP00000266718,720,LUM,0.2750181257724762
276,9606.ENSP00000260302,767,MMP13,0.2722228467464447
277,9606.ENSP00000385470,1147,TNFSF18,0.2692194879055023
278,9606.ENSP00000288135,660,KIT,0.26445361971855164
279,9606.ENSP00000262160,1050,SMAD2,0.2636292576789856
280,9606.ENSP00000361366,1030,SFTPD,0.2627933919429779
281,9606.ENSP00000457421,872,PECAM1,0.2595902383327484
282,9606.ENSP00000342156,801,NCR3,0.25776493549346924
283,9606.ENSP00000362181,800,NCR2,0.25674793124198914
284,9606.ENSP00000263923,654,KDR,0.2565278112888336
285,9606.ENSP00000300134,1079,STAT6,0.24816136062145236
286,9606.ENSP00000368265,249,CNTFR,0.24780717492103574
287,9606.ENSP00000370473,572,IGFBP3,0.24551095068454745
288,9606.ENSP00000008938,881,PGLYRP1,0.24516601860523224
289,9606.ENSP00000311697,433,FGF5,0.24464674293994906
290,9606.ENSP00000356671,1019,SERPINC1,0.2398073971271515
291,9606.ENSP00000278407,1025,SERPING1,0.23970170319080356
292,9606.ENSP00000085219,180,CD22,0.23916298151016235
293,9606.ENSP00000264664,423,FGF10,0.2389402538537979
294,9606.ENSP00000308541,396,F2,0.2376740127801895
295,9606.ENSP00000222139,381,EPOR,0.2369838207960129
296,9606.ENSP00000243924,883,PI3,0.23677034676074984
297,9606.ENSP00000482954,929,PRLR,0.2363529801368713
298,9606.ENSP00000332973,1051,SMAD3,0.2338943183422089
299,9606.ENSP00000339328,898,PLAUR,0.2308145612478256
300,9606.ENSP00000483403,476,GHR,0.2301339954137802
301,9606.ENSP00000480791,422,FGF1,0.2295608073472977
302,9606.ENSP00000357470,631,IL6R,0.2272801846265793
303,9606.ENSP00000347714,410,FCAR,0.22591397166252136
304,9606.ENSP00000228837,434,FGF6,0.2240065485239029
305,9606.ENSP00000356694,409,FASLG,0.22265265882015228
306,9606.ENSP00000360871,416,FCN1,0.22060033679008484
307,9606.ENSP00000356030,193,CD55,0.2200693041086197
308,9606.ENSP00000305422,215,CEBPB,0.2197803556919098
309,9606.ENSP00000360522,966,RBP4,0.21916313469409945
310,9606.ENSP00000399324,425,FGF16,0.2185317873954773
311,9606.ENSP00000243077,707,LRP1,0.21763285994529724
312,9606.ENSP00000246006,202,CD93,0.21741272509098053
313,9606.ENSP00000351905,1104,TGFBR2,0.2173166424036026
314,9606.ENSP00000353198,957,PYY,0.21386167407035828
315,9606.ENSP00000375629,701,LILRB2,0.20884902775287628
316,9606.ENSP00000168712,432,FGF4,0.2081744074821472
317,9606.ENSP00000447730,196,CD63,0.2075616866350174
318,9606.ENSP00000287641,1075,SST,0.20035088062286374
319,9606.ENSP00000352414,426,FGF17,0.19783304631710047
320,9606.ENSP00000461947,181,CD226,0.19709748029708865
321,9606.ENSP00000498587,811,NOTCH1,0.1967930942773819
322,9606.ENSP00000223795,1149,TNFSF8,0.19528217613697046
323,9606.ENSP00000180166,430,FGF20,0.1940343827009201
324,9606.ENSP00000315997,700,LILRB1,0.1925627589225769
325,9606.ENSP00000264260,597,IL18RAP,0.19120101630687714
326,9606.ENSP00000436423,478,GNLY,0.18990086019039154
327,9606.ENSP00000274306,500,GZMA,0.1876535266637802
328,9606.ENSP00000498879,194,CD59,0.18454067409038544
329,9606.ENSP00000255040,55,APCS,0.1835617870092392
330,9606.ENSP00000370978,267,CRLF2,0.1827131509780884
331,9606.ENSP00000371790,437,FGF9,0.18261004984378812
332,9606.ENSP00000371067,648,JAK2,0.1825755834579468
333,9606.ENSP00000360730,584,IL13RA1,0.18234243988990784
334,9606.ENSP00000416330,1103,TGFBI,0.18220970034599304
335,9606.ENSP00000274625,427,FGF18,0.18050630390644076
336,9606.ENSP00000264972,1205,ZAP70,0.18028524518013
337,9606.ENSP00000357012,182,CD244,0.17839966714382172
338,9606.ENSP00000222381,905,PON1,0.17802594602108002
339,9606.ENSP00000220809,896,PLAT,0.17762510478496552
340,9606.ENSP00000308208,768,MMP14,0.17565056681632996
341,9606.ENSP00000330393,690,LEPR,0.17289777100086212
342,9606.ENSP00000416561,216,CFB,0.1691502332687378
343,9606.ENSP00000254722,1023,SERPINF1,0.16882386803627014
344,9606.ENSP00000253408,471,GFAP,0.16801604628562927
345,9606.ENSP00000498466,408,FAS,0.16770099103450775
346,9606.ENSP00000497290,210,CDH5,0.16732080280780792
347,9606.ENSP00000388001,834,OAS1,0.1671990156173706
348,9606.ENSP00000356713,563,IFNGR1,0.16555075347423553
349,9606.ENSP00000450540,1014,SERPINA3,0.16255813837051392
350,9606.ENSP00000279441,765,MMP10,0.1607183963060379
351,9606.ENSP00000265983,536,HPX,0.15808194875717166
352,9606.ENSP00000321797,436,FGF8,0.15783008933067322
353,9606.ENSP00000483570,108,BTK,0.155268132686615
354,9606.ENSP00000477713,685,LCK,0.1550402194261551
355,9606.ENSP00000233242,57,APOB,0.1549956351518631
356,9606.ENSP00000266085,1114,TIMP3,0.1539299637079239
357,9606.ENSP00000444271,110,C1R,0.15377724170684814
358,9606.ENSP00000357981,296,CTSS,0.15360139310359955
359,9606.ENSP00000346508,861,PDGFA,0.15359173715114596
360,9606.ENSP00000356975,15,ADAMTS4,0.15223507583141327
361,9606.ENSP00000345672,289,CTSB,0.15081611275672913
362,9606.ENSP00000496832,643,ISG15,0.14758451282978058
363,9606.ENSP00000264072,411,FCER2,0.14723917841911316
364,9606.ENSP00000357036,1044,SLAMF6,0.1470615416765213
365,9606.ENSP00000269305,1155,TP53,0.1463293731212616
366,9606.ENSP00000269571,384,ERBB2,0.14506490528583527
367,9606.ENSP00000329797,126,CADM1,0.14442811906337738
368,9606.ENSP00000414303,87,BDNF,0.14386993646621704
369,9606.ENSP00000365012,514,HCK,0.14279258251190186
370,9606.ENSP00000302924,589,IL17D,0.14253143966197968
371,9606.ENSP00000336829,442,FGG,0.14077337086200714
372,9606.ENSP00000296511,53,ANXA5,0.13996835052967072
373,9606.ENSP00000222553,793,NAMPT,0.13976752758026126
374,9606.ENSP00000480043,1185,VEGFC,0.13941964507102966
375,9606.ENSP00000484824,786,MUC1,0.13940216600894928
376,9606.ENSP00000366109,51,ANXA1,0.13909780979156494
377,9606.ENSP00000409007,470,GDNF,0.13860194385051727
378,9606.ENSP00000437955,521,HIF1A,0.1370922029018402
379,9606.ENSP00000239347,559,IFNA7,0.13608118891716006
380,9606.ENSP00000369375,1093,TEK,0.13492292165756226
381,9606.ENSP00000272190,970,REN,0.1325186789035797
382,9606.ENSP00000256178,725,LYVE1,0.13231705129146576
383,9606.ENSP00000053243,1132,TNFRSF17,0.1313546895980835
384,9606.ENSP00000336762,43,ANG,0.13099569082260132
385,9606.ENSP00000451040,879,PGF,0.1301846206188202
386,9606.ENSP00000381185,82,BCL2,0.12963855266571045
387,9606.ENSP00000223642,113,C5,0.12882117927074432
388,9606.ENSP00000358045,342,ECM1,0.12851649522781372
389,9606.ENSP00000284987,16,ADAMTS5,0.12837594747543335
390,9606.ENSP00000261652,1129,TNFRSF13B,0.12754429876804352
391,9606.ENSP00000333769,105,BSG,0.12580396234989166
392,9606.ENSP00000262776,693,LGALS3BP,0.12517023086547852
393,9606.ENSP00000252723,380,EPO,0.12511859834194186
394,9606.ENSP00000369566,557,IFNA10,0.12480609863996504
395,9606.ENSP00000357255,88,BGLAP,0.124091275036335
396,9606.ENSP00000329967,1089,TBK1,0.12406160682439805
397,9606.ENSP00000305988,38,ALCAM,0.12221863865852355
398,9606.ENSP00000479536,175,CD177,0.12035171687602995
399,9606.ENSP00000350402,519,HHLA2,0.11997539550065996
400,9606.ENSP00000311032,138,CASP3,0.11912098526954652
401,9606.ENSP00000290200,579,IL10RB,0.11895197629928587
402,9606.ENSP00000497069,568,IGF1R,0.11872188746929167
403,9606.ENSP00000360997,13,ADAMTS13,0.11797894537448884
404,9606.ENSP00000308782,482,GP6,0.11619633436203004
405,9606.ENSP00000261769,205,CDH1,0.11603855341672895
406,9606.ENSP00000335074,477,GHRL,0.11459557712078094
407,9606.ENSP00000305714,94,BMP1,0.11423172056674954
408,9606.ENSP00000264187,804,NID1,0.1130302920937538
409,9606.ENSP00000378409,1188,VSIR,0.11151419579982758
410,9606.ENSP00000364709,394,F10,0.11099696159362793
411,9606.ENSP00000296318,594,IL17RD,0.11073654890060423
412,9606.ENSP00000309124,837,OLR1,0.10876698791980743
413,9606.ENSP00000357704,993,S100A4,0.10854803770780563
414,9606.ENSP00000405330,392,ESR1,0.10770677775144576
415,9606.ENSP00000329380,481,GP1BA,0.10760869830846786
416,9606.ENSP00000295834,401,FABP1,0.10698169469833374
417,9606.ENSP00000233156,1098,TFPI,0.10664759576320648
418,9606.ENSP00000415283,549,ICAM2,0.10661163926124573
419,9606.ENSP00000302150,928,PRL,0.10648547112941742
420,9606.ENSP00000268150,758,MFGE8,0.10601626336574554
421,9606.ENSP00000215832,731,MAPK1,0.1058514416217804
422,9606.ENSP00000341170,952,PTN,0.10501376539468764
423,9606.ENSP00000471894,509,HAMP,0.10475335270166396
424,9606.ENSP00000228918,718,LTBR,0.10447487235069276
425,9606.ENSP00000331210,80,BCAN,0.10437066107988358
426,9606.ENSP00000364731,399,F7,0.10299062728881836
427,9606.ENSP00000264690,671,KLKB1,0.1027725264430046
428,9606.ENSP00000317272,755,MET,0.10277141630649568
429,9606.ENSP00000232003,537,HRG,0.1026332750916481
430,9606.ENSP00000252229,761,MICB,0.10257194936275482
431,9606.ENSP00000219022,836,OLFM4,0.10157284140586853
432,9606.ENSP00000298527,239,CLEC1B,0.1015213504433632
433,9606.ENSP00000295666,576,IGFBP7,0.101468063890934
434,9606.ENSP00000380421,585,IL15RA,0.10094156861305237
435,9606.ENSP00000295633,454,FSTL1,0.1008269414305687
436,9606.ENSP00000291744,417,FCN2,0.10059251636266707
437,9606.ENSP00000494504,1110,THPO,0.10054643452167512
438,9606.ENSP00000323328,1039,SIGLEC7,0.09982643276453018
439,9606.ENSP00000320866,128,CALR,0.09950505197048187
440,9606.ENSP00000307513,779,MRC2,0.09925847500562668
441,9606.ENSP00000330382,862,PDGFB,0.09845774620771408
442,9606.ENSP00000385451,751,MDK,0.09812790155410768
443,9606.ENSP00000339730,1109,THBS4,0.09784463047981262
444,9606.ENSP00000252809,465,GDF15,0.09749322384595872
445,9606.ENSP00000233813,574,IGFBP5,0.09708920121192932
446,9606.ENSP00000428924,723,LYN,0.09693408757448196
447,9606.ENSP00000356771,398,F5,0.09672840684652327
448,9606.ENSP00000212355,1105,TGFBR3,0.09668376296758653
449,9606.ENSP00000469049,1145,TNFSF14,0.09644043445587157
450,9606.ENSP00000229795,735,MAPK14,0.09632151573896408
451,9606.ENSP00000250340,238,CLEC11A,0.09444017708301544
452,9606.ENSP00000372313,780,MSLN,0.09410538524389267
453,9606.ENSP00000256078,677,KRAS,0.093898244202137
454,9606.ENSP00000311857,955,PTPN2,0.09331706166267396
455,9606.ENSP00000229708,1177,ULBP1,0.09243462234735488
456,9606.ENSP00000296280,743,MASP1,0.0921720564365387
457,9606.ENSP00000233809,571,IGFBP2,0.09216156601905824
458,9606.ENSP00000428340,44,ANGPT1,0.091647669672966
459,9606.ENSP00000371425,564,IFNGR2,0.09138578176498413
460,9606.ENSP00000478887,788,MYC,0.09112010151147842
