95,9606.ENSP00000378408,490,GPT,0.9857695698738098
96,9606.ENSP00000222390,517,HGF,0.985248863697052
97,9606.ENSP00000314807,603,IL1RAP,0.9850751161575316
98,9606.ENSP00000352071,174,CD163,0.9804720282554626
99,9606.ENSP00000365435,1136,TNFRSF1B,0.9801926016807556
100,9606.ENSP00000368265,249,CNTFR,0.9797693490982056
101,9606.ENSP00000327513,271,CSF1,0.9778178930282592
102,9606.ENSP00000330959,602,IL1R2,0.9775182604789734
103,9606.ENSP00000308815,151,CCL19,0.9768672585487366
104,9606.ENSP00000403495,715,LTA,0.976841151714325
105,9606.ENSP00000221515,972,RETN,0.9761362075805664
106,9606.ENSP00000371425,564,IFNGR2,0.9758995175361632
107,9606.ENSP00000296028,909,PPBP,0.97524094581604
108,9606.ENSP00000229135,562,IFNG,0.9749560952186584
109,9606.ENSP00000305422,215,CEBPB,0.9740772247314452
110,9606.ENSP00000455897,778,MRC1,0.97261244058609
111,9606.ENSP00000264563,580,IL11,0.972316026687622
112,9606.ENSP00000409007,470,GDNF,0.970352053642273
113,9606.ENSP00000398368,699,LIFR,0.9691827297210692
114,9606.ENSP00000398698,1121,TNF,0.9685012698173524
115,9606.ENSP00000389814,20,ADIPOQ,0.966736912727356
116,9606.ENSP00000379140,303,CXCL12,0.9663976430892944
117,9606.ENSP00000481357,156,CCL23,0.9661059379577636
118,9606.ENSP00000345347,527,HMGB1,0.965584933757782
119,9606.ENSP00000469613,448,FLT3LG,0.9643173217773438
120,9606.ENSP00000222139,381,EPOR,0.963284194469452
121,9606.ENSP00000466090,363,ELANE,0.961805820465088
122,9606.ENSP00000215754,762,MIF,0.9517313838005066
123,9606.ENSP00000312652,689,LEP,0.9420434832572936
124,9606.ENSP00000225474,274,CSF3,0.9397315979003906
125,9606.ENSP00000257290,864,PDGFRA,0.9357815980911256
126,9606.ENSP00000397863,621,IL34,0.930872082710266
127,9606.ENSP00000357711,995,S100A7,0.925602912902832
128,9606.ENSP00000260010,1117,TLR2,0.9253208637237548
129,9606.ENSP00000479097,146,CCL14,0.923429310321808
130,9606.ENSP00000376637,567,IGF1,0.922069251537323
131,9606.ENSP00000332049,201,CD86,0.920147180557251
132,9606.ENSP00000306157,634,IL7R,0.9199342131614684
133,9606.ENSP00000356065,609,IL20,0.9172007441520692
134,9606.ENSP00000259211,622,IL36A,0.9110063314437866
135,9606.ENSP00000368450,199,CD83,0.9060238003730774
136,9606.ENSP00000384092,904,POMC,0.90342777967453
137,9606.ENSP00000474412,165,CCL5,0.9010405540466307
138,9606.ENSP00000355370,248,CNTF,0.8989969491958618
139,9606.ENSP00000259206,607,IL1RN,0.8928710818290709
140,9606.ENSP00000252723,380,EPO,0.8884837627410889
141,9606.ENSP00000356198,228,CHIT1,0.887894332408905
142,9606.ENSP00000259213,623,IL36B,0.8849562406539917
143,9606.ENSP00000357726,992,S100A12,0.8818471431732178
144,9606.ENSP00000302569,241,CLEC7A,0.8792080283164978
145,9606.ENSP00000296871,273,CSF2,0.8775121569633484
146,9606.ENSP00000356694,409,FASLG,0.8754962682723999
147,9606.ENSP00000239347,559,IFNA7,0.8724303245544434
148,9606.ENSP00000378517,1071,SPP1,0.8688255548477173
149,9606.ENSP00000250340,238,CLEC11A,0.8684419989585876
150,9606.ENSP00000434717,595,IL18BP,0.8661084771156311
151,9606.ENSP00000482954,929,PRLR,0.8655808568000793
152,9606.ENSP00000483403,476,GHR,0.8644887208938599
153,9606.ENSP00000259607,154,CCL21,0.8588870167732239
154,9606.ENSP00000236826,774,MMP8,0.8554794192314148
155,9606.ENSP00000369566,557,IFNA10,0.8511456251144409
156,9606.ENSP00000234347,938,PRTN3,0.8493264317512512
157,9606.ENSP00000296029,875,PF4,0.83852219581604
158,9606.ENSP00000264657,1078,STAT3,0.8347139358520508
159,9606.ENSP00000363318,619,IL2RG,0.8323338031768799
160,9606.ENSP00000223095,1021,SERPINE1,0.8286342024803162
161,9606.ENSP00000342082,1049,SLPI,0.8194194436073303
162,9606.ENSP00000279804,286,CTF1,0.8190827965736389
163,9606.ENSP00000245414,642,IRF1,0.8187083601951599
164,9606.ENSP00000494504,1110,THPO,0.8168321251869202
165,9606.ENSP00000433642,415,FCGR3B,0.8053186535835266
166,9606.ENSP00000471894,509,HAMP,0.8001938462257385
167,9606.ENSP00000331736,1004,SELE,0.8000373244285583
168,9606.ENSP00000261799,865,PDGFRB,0.7884454131126404
169,9606.ENSP00000252809,465,GDF15,0.7838423848152161
170,9606.ENSP00000215781,840,OSM,0.7503234744071959
171,9606.ENSP00000217407,684,LBP,0.7380960583686829
172,9606.ENSP00000346508,861,PDGFA,0.7204765081405641
173,9606.ENSP00000498227,1005,SELL,0.7092107534408569
174,9606.ENSP00000497102,287,CTLA4,0.7089048027992249
175,9606.ENSP00000203629,682,LAG3,0.6950593590736389
176,9606.ENSP00000250378,244,CMA1,0.6916723847389221
177,9606.ENSP00000323929,0,A2M,0.6843277812004089
178,9606.ENSP00000011653,189,CD4,0.6585547924041748
179,9606.ENSP00000327890,625,IL3RA,0.6510193347930908
180,9606.ENSP00000262865,103,BPI,0.6404881477355957
181,9606.ENSP00000216341,501,GZMB,0.6376723647117615
182,9606.ENSP00000497910,77,B2M,0.6078239679336548
183,9606.ENSP00000312002,512,HAVCR2,0.5829089879989624
184,9606.ENSP00000286301,272,CSF1R,0.4937796890735626
185,9606.ENSP00000496832,643,ISG15,0.4914002120494842
186,9606.ENSP00000264260,597,IL18RAP,0.4764163792133331
187,9606.ENSP00000243924,883,PI3,0.4639398753643036
188,9606.ENSP00000348170,534,HP,0.4533953368663788
189,9606.ENSP00000384906,997,SAA1,0.45035088062286377
190,9606.ENSP00000275493,356,EGFR,0.4435724318027496
191,9606.ENSP00000271450,413,FCGR2A,0.4409411549568176
192,9606.ENSP00000361548,776,MPL,0.4292196333408356
193,9606.ENSP00000264498,429,FGF2,0.40389710664749146
194,9606.ENSP00000216336,294,CTSG,0.39808061718940735
195,9606.ENSP00000380855,852,PDCD1LG2,0.3964979350566864
196,9606.ENSP00000361405,775,MMP9,0.3790711462497711
197,9606.ENSP00000388001,834,OAS1,0.3715081810951233
198,9606.ENSP00000312673,475,GH1,0.3711773455142975
199,9606.ENSP00000356438,947,PTGS2,0.3674218654632568
200,9606.ENSP00000415743,187,CD36,0.3672915995121002
201,9606.ENSP00000263686,1006,SELP,0.3619480431079865
202,9606.ENSP00000330382,862,PDGFB,0.35619911551475525
203,9606.ENSP00000294728,1184,VCAM1,0.3440488874912262
204,9606.ENSP00000468253,218,CFD,0.33802568912506104
205,9606.ENSP00000008938,881,PGLYRP1,0.33800581097602844
206,9606.ENSP00000231751,719,LTF,0.33300355076789856
207,9606.ENSP00000380421,585,IL15RA,0.3300051689147949
208,9606.ENSP00000401303,1034,SHC1,0.3295004963874817
209,9606.ENSP00000233997,76,AZU1,0.3221660554409027
210,9606.ENSP00000296318,594,IL17RD,0.31429439783096313
211,9606.ENSP00000355627,28,AGT,0.307441771030426
212,9606.ENSP00000361663,604,IL1RAPL2,0.3054259419441223
213,9606.ENSP00000358525,803,NGF,0.3001388609409332
214,9606.ENSP00000218388,1112,TIMP1,0.28847432136535645
215,9606.ENSP00000329967,1089,TBK1,0.2860849797725677
216,9606.ENSP00000261267,726,LYZ,0.2803260684013367
217,9606.ENSP00000222553,793,NAMPT,0.2675837576389313
218,9606.ENSP00000418009,962,RARRES2,0.2642393410205841
219,9606.ENSP00000416066,1012,SERPINA1,0.2554572820663452
220,9606.ENSP00000243347,1122,TNFAIP6,0.2517727315425873
221,9606.ENSP00000346839,450,FN1,0.24955371022224426
222,9606.ENSP00000414303,87,BDNF,0.2454521656036377
223,9606.ENSP00000295897,37,ALB,0.2450249791145325
224,9606.ENSP00000231509,817,NR3C1,0.2340168058872223
225,9606.ENSP00000420298,176,CD200,0.222976952791214
226,9606.ENSP00000267843,435,FGF7,0.22210854291915894
227,9606.ENSP00000162749,1135,TNFRSF1A,0.22016607224941254
228,9606.ENSP00000264072,411,FCER2,0.21869125962257385
229,9606.ENSP00000299855,772,MMP3,0.2182156890630722
230,9606.ENSP00000370989,184,CD274,0.21021422743797305
231,9606.ENSP00000351497,414,FCGR2B,0.20217056572437286
232,9606.ENSP00000365651,815,NPPB,0.19737038016319275
233,9606.ENSP00000399324,425,FGF16,0.19213125109672546
234,9606.ENSP00000389326,4,ACE2,0.1896715611219406
235,9606.ENSP00000311697,433,FGF5,0.18361720442771912
236,9606.ENSP00000359663,190,CD40LG,0.1802436113357544
237,9606.ENSP00000288135,660,KIT,0.17938186228275302
238,9606.ENSP00000355896,1101,TGFB2,0.17743177711963656
239,9606.ENSP00000322788,764,MMP1,0.17606660723686218
240,9606.ENSP00000228837,434,FGF6,0.17328044772148132
241,9606.ENSP00000347942,971,RET,0.1720201075077057
242,9606.ENSP00000311857,955,PTPN2,0.1679694503545761
243,9606.ENSP00000230990,513,HBEGF,0.16749891638755798
244,9606.ENSP00000352414,426,FGF17,0.16664041578769684
245,9606.ENSP00000369071,907,POSTN,0.16638460755348206
246,9606.ENSP00000364210,25,AGER,0.16611593961715698
247,9606.ENSP00000260227,773,MMP7,0.1633162796497345
248,9606.ENSP00000219022,836,OLFM4,0.16208232939243314
249,9606.ENSP00000351905,1104,TGFBR2,0.16145429015159607
250,9606.ENSP00000389026,265,CRISP3,0.15781508386135099
251,9606.ENSP00000274625,427,FGF18,0.15556038916110992
252,9606.ENSP00000272190,970,REN,0.15547791123390198
253,9606.ENSP00000238682,1102,TGFB3,0.1551586091518402
254,9606.ENSP00000264664,423,FGF10,0.15238571166992188
255,9606.ENSP00000371790,437,FGF9,0.15185768902301788
256,9606.ENSP00000428340,44,ANGPT1,0.1516781747341156
257,9606.ENSP00000314897,45,ANGPT2,0.1514386385679245
258,9606.ENSP00000256078,677,KRAS,0.15076644718647006
259,9606.ENSP00000369375,1093,TEK,0.1500297635793686
260,9606.ENSP00000180166,430,FGF20,0.1487905979156494
261,9606.ENSP00000168712,432,FGF4,0.14873938262462616
262,9606.ENSP00000451040,879,PGF,0.14820832014083862
263,9606.ENSP00000233809,571,IGFBP2,0.14758533239364624
264,9606.ENSP00000362299,364,ENG,0.1475266069173813
265,9606.ENSP00000370473,572,IGFBP3,0.14608587324619293
266,9606.ENSP00000362817,402,FABP3,0.1460389345884323
267,9606.ENSP00000297904,1186,VEGFD,0.14489750564098358
268,9606.ENSP00000221930,1100,TGFB1,0.1448693573474884
269,9606.ENSP00000321797,436,FGF8,0.14326968789100647
270,9606.ENSP00000319476,552,ICOS,0.14262843132019046
271,9606.ENSP00000397297,825,NTF3,0.14177227020263672
272,9606.ENSP00000480791,422,FGF1,0.14140036702156067
273,9606.ENSP00000334145,397,F3,0.1399811953306198
274,9606.ENSP00000332973,1051,SMAD3,0.1398116797208786
275,9606.ENSP00000379097,63,AREG,0.13945259153842926
276,9606.ENSP00000431418,829,NTRK1,0.13647279143333435
277,9606.ENSP00000241453,447,FLT3,0.1340838074684143
278,9606.ENSP00000269593,573,IGFBP4,0.13291020691394806
279,9606.ENSP00000436607,21,ADM,0.13256940245628354
280,9606.ENSP00000380432,640,INS,0.13251283764839172
281,9606.ENSP00000279441,765,MMP10,0.13163603842258453
282,9606.ENSP00000360683,953,PTPN1,0.13048866391181946
283,9606.ENSP00000253408,471,GFAP,0.13005100190639496
284,9606.ENSP00000356954,168,CCN2,0.12744881212711334
285,9606.ENSP00000317272,755,MET,0.12661150097846985
286,9606.ENSP00000363089,1118,TLR4,0.1262267678976059
287,9606.ENSP00000252486,59,APOE,0.12557342648506165
288,9606.ENSP00000290953,27,AGRP,0.1226397156715393
289,9606.ENSP00000497069,568,IGF1R,0.12258844077587128
290,9606.ENSP00000264896,999,SCARB2,0.12243787199258804
291,9606.ENSP00000348888,886,PIGR,0.12189893424510954
292,9606.ENSP00000330658,847,PAPPA,0.12115585803985594
293,9606.ENSP00000303830,641,INSR,0.12003110349178316
294,9606.ENSP00000206423,142,CCDC80,0.11978088319301605
295,9606.ENSP00000360522,966,RBP4,0.11830073595046996
296,9606.ENSP00000262768,1113,TIMP2,0.1177246868610382
297,9606.ENSP00000484824,786,MUC1,0.11708305776119232
298,9606.ENSP00000480043,1185,VEGFC,0.11708248406648634
299,9606.ENSP00000336762,43,ANG,0.11648564040660858
300,9606.ENSP00000267101,385,ERBB3,0.11402297765016554
301,9606.ENSP00000380070,460,GAPDH,0.11390318721532823
302,9606.ENSP00000259526,169,CCN3,0.1131787970662117
303,9606.ENSP00000240618,673,KLRK1,0.11263788491487504
304,9606.ENSP00000419395,213,CDNF,0.11216147243976593
305,9606.ENSP00000262160,1050,SMAD2,0.11215082556009293
306,9606.ENSP00000261937,449,FLT4,0.11191828548908234
307,9606.ENSP00000260950,785,MSTN,0.11188174784183502
308,9606.ENSP00000324763,1192,WFIKKN1,0.10998029261827467
309,9606.ENSP00000361366,1030,SFTPD,0.1090066209435463
310,9606.ENSP00000233813,574,IGFBP5,0.10813403129577637
311,9606.ENSP00000297258,403,FABP5,0.10778911411762238
312,9606.ENSP00000274721,474,GFRA3,0.10764359682798386
313,9606.ENSP00000265371,821,NRP1,0.1075410693883896
314,9606.ENSP00000295666,576,IGFBP7,0.10715101659297943
315,9606.ENSP00000353198,957,PYY,0.10594499111175536
316,9606.ENSP00000252229,761,MICB,0.10572367161512376
317,9606.ENSP00000254301,692,LGALS3,0.10508868843317032
318,9606.ENSP00000337014,524,HJV,0.10438326746225356
319,9606.ENSP00000257868,464,GDF11,0.10175544768571854
320,9606.ENSP00000363157,1146,TNFSF15,0.1013300120830536
321,9606.ENSP00000263025,736,MAPK3,0.10130326449871063
322,9606.ENSP00000357727,996,S100A9,0.10056480765342712
323,9606.ENSP00000352798,254,COL18A1,0.09967024624347688
324,9606.ENSP00000291890,799,NCR1,0.0985829383134842
325,9606.ENSP00000275525,570,IGFBP1,0.09740506857633592
326,9606.ENSP00000284987,16,ADAMTS5,0.0969834327697754
327,9606.ENSP00000311905,717,LTBP4,0.0966065302491188
328,9606.ENSP00000311035,177,CD200R1,0.09660017490386964
329,9606.ENSP00000469455,826,NTF4,0.09563246369361876
330,9606.ENSP00000356975,15,ADAMTS4,0.09493503719568253
331,9606.ENSP00000294312,428,FGF19,0.09479278326034546
332,9606.ENSP00000360266,652,JUN,0.09431023895740508
333,9606.ENSP00000405841,991,RXFP1,0.0939582735300064
334,9606.ENSP00000229795,735,MAPK14,0.09306497126817703
335,9606.ENSP00000342156,801,NCR3,0.09200995415449142
336,9606.ENSP00000422464,863,PDGFC,0.0911325216293335
337,9606.ENSP00000220809,896,PLAT,0.0897240936756134
338,9606.ENSP00000442656,7,ACVR1B,0.08935696631669998
339,9606.ENSP00000237837,431,FGF23,0.08839389681816101
340,9606.ENSP00000466880,458,FUT5,0.08833923190832138
341,9606.ENSP00000287097,173,CD109,0.08787617832422256
342,9606.ENSP00000470129,759,MIA,0.0870761051774025
343,9606.ENSP00000286758,304,CXCL13,0.0870061069726944
344,9606.ENSP00000347714,410,FCAR,0.08624382317066193
345,9606.ENSP00000419260,887,PIK3CG,0.08620012551546098
346,9606.ENSP00000218758,6,ACP5,0.08540572226047516
347,9606.ENSP00000352835,747,MB,0.08474021404981613
348,9606.ENSP00000292408,441,FGFR4,0.08452025800943375
349,9606.ENSP00000365663,814,NPPA,0.08345919847488402
350,9606.ENSP00000295633,454,FSTL1,0.08292315155267715
351,9606.ENSP00000354207,831,NTRK3,0.08277732133865356
352,9606.ENSP00000245810,945,PSPN,0.08258504420518875
353,9606.ENSP00000228740,716,LTA4H,0.08204209804534912
354,9606.ENSP00000301464,575,IGFBP6,0.08178936690092088
355,9606.ENSP00000384371,86,BCL6,0.0816582664847374
356,9606.ENSP00000329033,1046,SLC25A18,0.08107368648052216
357,9606.ENSP00000425824,133,CAMK2D,0.08037744462490083
358,9606.ENSP00000265171,355,EGF,0.08037621527910233
359,9606.ENSP00000311184,1193,WFIKKN2,0.0798640176653862
360,9606.ENSP00000452126,973,RGMA,0.0797642320394516
361,9606.ENSP00000052754,314,DCN,0.07970628887414932
362,9606.ENSP00000498587,811,NOTCH1,0.07902631163597107
363,9606.ENSP00000333685,732,MAPK11,0.07885260134935379
364,9606.ENSP00000339730,1109,THBS4,0.07880815863609314
365,9606.ENSP00000347591,472,GFRA1,0.07848542183637619
366,9606.ENSP00000361107,99,BMPR1A,0.07830344885587692
367,9606.ENSP00000289749,796,NBL1,0.07823725044727325
368,9606.ENSP00000381448,281,CST3,0.07819163799285889
369,9606.ENSP00000301455,48,ANGPTL4,0.07813598215579988
370,9606.ENSP00000281092,420,FER,0.07720793038606644
371,9606.ENSP00000262262,186,CD33,0.0764257162809372
372,9606.ENSP00000387435,69,ARTN,0.07613661140203476
373,9606.ENSP00000370966,270,CRYZL1,0.07575429230928421
374,9606.ENSP00000242208,639,INHBA,0.07570432126522064
375,9606.ENSP00000270233,79,BCAM,0.07554801553487778
376,9606.ENSP00000467290,1011,SEMA6B,0.07471919804811478
377,9606.ENSP00000259216,217,CFC1,0.07470677047967911
378,9606.ENSP00000379138,24,AFP,0.07438985258340836
379,9606.ENSP00000358045,342,ECM1,0.07431620359420776
380,9606.ENSP00000332656,367,ENPP7,0.0742180347442627
381,9606.ENSP00000327336,89,BGN,0.07339619100093843
382,9606.ENSP00000362181,800,NCR2,0.0732593983411789
383,9606.ENSP00000305603,457,FUT3,0.07321386784315109
384,9606.ENSP00000378897,70,ASAH2,0.0731637105345726
385,9606.ENSP00000342235,386,ERBB4,0.07311081141233444
386,9606.ENSP00000221804,237,CLC,0.07294308394193649
387,9606.ENSP00000308219,974,RGMB,0.07270573079586029
388,9606.ENSP00000283147,96,BMP6,0.07183553278446198
389,9606.ENSP00000367942,468,GDF9,0.07177644968032837
390,9606.ENSP00000256759,453,FST,0.07089050859212875
391,9606.ENSP00000356791,332,DPT,0.07079436630010605
392,9606.ENSP00000286733,790,NAAA,0.07065991312265396
393,9606.ENSP00000188790,407,FAP,0.07054384797811508
394,9606.ENSP00000295834,401,FABP1,0.07052711397409439
395,9606.ENSP00000244869,387,EREG,0.07033339887857437
396,9606.ENSP00000249910,748,MBD4,0.07006078958511353
397,9606.ENSP00000278980,259,COMMD7,0.0699581578373909
398,9606.ENSP00000371661,687,LCORL,0.06972429901361465
399,9606.ENSP00000296522,535,HPGD,0.06965639442205429
400,9606.ENSP00000256646,812,NOTCH2,0.06914971768856049
401,9606.ENSP00000364929,638,ING1,0.06908109784126283
402,9606.ENSP00000482743,1161,TPSB2,0.06881365925073624
403,9606.ENSP00000265713,653,KAT6A,0.06841370463371277
404,9606.ENSP00000309124,837,OLR1,0.06822910159826279
405,9606.ENSP00000410294,439,FGFR2,0.06821554899215697
406,9606.ENSP00000263388,813,NOTCH3,0.06777114421129228
407,9606.ENSP00000328169,647,JAG2,0.06776505708694458
408,9606.ENSP00000484390,312,DAPK2,0.06713299453258514
409,9606.ENSP00000381775,1142,TNFSF11,0.06679116189479828
410,9606.ENSP00000351682,246,CNDP1,0.0661989375948906
411,9606.ENSP00000307911,232,CHST2,0.06611932069063188
412,9606.ENSP00000284984,12,ADAMTS1,0.06599487364292145
413,9606.ENSP00000356899,319,DDR2,0.06596624851226808
414,9606.ENSP00000339824,440,FGFR3,0.0658491924405098
415,9606.ENSP00000294973,508,HAAO,0.0656609833240509
416,9606.ENSP00000341170,952,PTN,0.06564027816057205
417,9606.ENSP00000357255,88,BGLAP,0.06563376635313034
418,9606.ENSP00000263932,1140,TNFRSF8,0.06540535390377045
419,9606.ENSP00000221498,326,DKKL1,0.06535433232784271
420,9606.ENSP00000254958,646,JAG1,0.06528515368700027
421,9606.ENSP00000246672,816,NR1D1,0.06508203595876694
422,9606.ENSP00000430690,1097,TFF3,0.06452848762273787
423,9606.ENSP00000367830,927,PRKCZ,0.06447893381118774
424,9606.ENSP00000260356,1107,THBS1,0.06441731750965117
425,9606.ENSP00000339634,657,KIR2DL4,0.06421972811222076
426,9606.ENSP00000341838,1152,TNNI3,0.06403043866157533
427,9606.ENSP00000378367,820,NRG4,0.06402267515659332
428,9606.ENSP00000478763,1041,SIRPA,0.06361518800258636
429,9606.ENSP00000370812,391,ESM1,0.0635518953204155
430,9606.ENSP00000260502,81,BCAR3,0.06350170820951463
431,9606.ENSP00000281834,1148,TNFSF4,0.06329571455717088
432,9606.ENSP00000385451,751,MDK,0.06315117329359055
433,9606.ENSP00000346667,1195,WNK3,0.06263142824172974
434,9606.ENSP00000229708,1177,ULBP1,0.06253115832805634
435,9606.ENSP00000166139,455,FSTL3,0.062166895717382424
436,9606.ENSP00000489597,954,PTPN11,0.061895806342363364
437,9606.ENSP00000325917,850,PCSK7,0.061769172549247735
438,9606.ENSP00000413079,760,MICA,0.0617402009665966
439,9606.ENSP00000433208,948,PTH,0.06168864294886589
440,9606.ENSP00000483345,516,HDGFL2,0.061586853116750724
441,9606.ENSP00000361850,897,PLAU,0.06153802201151848
442,9606.ENSP00000264246,198,CD80,0.061280257999897
443,9606.ENSP00000356213,1187,VIP,0.06107784062623978
444,9606.ENSP00000427562,2,ABL2,0.06011505424976349
445,9606.ENSP00000355751,1108,THBS2,0.060106705874204636
446,9606.ENSP00000339912,446,FLRT3,0.05982133373618126
447,9606.ENSP00000365048,1144,TNFSF13B,0.059715330600738525
448,9606.ENSP00000264108,511,HAT1,0.05964598804712296
449,9606.ENSP00000321856,264,CRELD1,0.05925925448536872
450,9606.ENSP00000328207,1133,TNFRSF18,0.05893685668706894
451,9606.ENSP00000212355,1105,TGFBR3,0.058635108172893524
452,9606.ENSP00000216286,805,NID2,0.05856954306364059
453,9606.ENSP00000345083,729,MAP2K3,0.05840956419706345
454,9606.ENSP00000478874,130,CAMK1D,0.0580933578312397
455,9606.ENSP00000460236,1070,SPON1,0.05786119773983955
456,9606.ENSP00000370882,835,OCIAD1,0.05780208110809326
457,9606.ENSP00000215886,691,LGALS2,0.0575982853770256
458,9606.ENSP00000437955,521,HIF1A,0.05757780000567436
459,9606.ENSP00000350673,406,FAM3B,0.057552557438611984
