92,9606.ENSP00000479955,150,CCL18,0.8253700733184814
93,9606.ENSP00000328207,1133,TNFRSF18,0.8251364827156067
94,9606.ENSP00000264246,198,CD80,0.8243354558944702
95,9606.ENSP00000281834,1148,TNFSF4,0.8234328031539917
96,9606.ENSP00000369581,561,IFNB1,0.8230463862419128
97,9606.ENSP00000264832,548,ICAM1,0.8222119808197021
98,9606.ENSP00000296029,875,PF4,0.8101842999458313
99,9606.ENSP00000229135,562,IFNG,0.8078125119209291
100,9606.ENSP00000412237,577,IL10,0.805767297744751
101,9606.ENSP00000259211,622,IL36A,0.8039089441299438
102,9606.ENSP00000356713,563,IFNGR1,0.8013376593589783
103,9606.ENSP00000483330,164,CCL4L2,0.8013237714767456
104,9606.ENSP00000378408,490,GPT,0.7810928821563721
105,9606.ENSP00000442424,611,IL22,0.7798250317573547
106,9606.ENSP00000263932,1140,TNFRSF8,0.7795027494430542
107,9606.ENSP00000357470,631,IL6R,0.7681170701980591
108,9606.ENSP00000480558,163,CCL3L1,0.7632589340209961
109,9606.ENSP00000345347,527,HMGB1,0.7516748309135437
110,9606.ENSP00000371067,648,JAK2,0.7483646273612976
111,9606.ENSP00000375795,615,IL24,0.7455543875694275
112,9606.ENSP00000420298,176,CD200,0.7448907494544983
113,9606.ENSP00000480132,797,NCAM1,0.7433969974517822
114,9606.ENSP00000226730,608,IL2,0.7430025339126587
115,9606.ENSP00000239347,559,IFNA7,0.7426231503486633
116,9606.ENSP00000360730,584,IL13RA1,0.7417935729026794
117,9606.ENSP00000327890,625,IL3RA,0.737466037273407
118,9606.ENSP00000339477,553,ICOSLG,0.7344586253166199
119,9606.ENSP00000379111,627,IL4R,0.7335181832313538
120,9606.ENSP00000470788,581,IL12RB1,0.7318769097328186
121,9606.ENSP00000252723,380,EPO,0.7312318682670593
122,9606.ENSP00000489597,954,PTPN11,0.7191585898399353
123,9606.ENSP00000378856,697,LGALS9,0.7151018381118774
124,9606.ENSP00000379097,63,AREG,0.7150567173957825
125,9606.ENSP00000369566,557,IFNA10,0.7144243717193604
126,9606.ENSP00000354394,1077,STAT1,0.7124483585357666
127,9606.ENSP00000363318,619,IL2RG,0.7098521590232849
128,9606.ENSP00000250378,244,CMA1,0.6997146606445312
129,9606.ENSP00000349446,64,ARG1,0.6962327361106873
130,9606.ENSP00000362108,686,LCN2,0.6934483647346497
131,9606.ENSP00000356438,947,PTGS2,0.6911169290542603
132,9606.ENSP00000380855,852,PDCD1LG2,0.6785672903060913
133,9606.ENSP00000314976,610,IL20RA,0.6741835474967957
134,9606.ENSP00000369293,618,IL2RA,0.6723738312721252
135,9606.ENSP00000498466,408,FAS,0.6262664198875427
136,9606.ENSP00000226317,307,CXCL6,0.62568598985672
137,9606.ENSP00000356792,1197,XCL1,0.6223625540733337
138,9606.ENSP00000354901,309,CXCL9,0.6203173995018005
139,9606.ENSP00000412209,629,IL5RA,0.6194403171539307
140,9606.ENSP00000370989,184,CD274,0.6167449355125427
141,9606.ENSP00000395294,197,CD70,0.6079175472259521
142,9606.ENSP00000264896,999,SCARB2,0.5974574089050293
143,9606.ENSP00000415743,187,CD36,0.5923436284065247
144,9606.ENSP00000457421,872,PECAM1,0.5841021537780762
145,9606.ENSP00000481357,156,CCL23,0.5822855234146118
146,9606.ENSP00000265371,821,NRP1,0.5782377123832703
147,9606.ENSP00000334145,397,F3,0.5772213339805603
148,9606.ENSP00000356694,409,FASLG,0.5765401124954224
149,9606.ENSP00000379140,303,CXCL12,0.5639076828956604
150,9606.ENSP00000358525,803,NGF,0.5616401433944702
151,9606.ENSP00000354416,161,CCL28,0.5564613342285156
152,9606.ENSP00000245817,1150,TNFSF9,0.5550690293312073
153,9606.ENSP00000226279,188,CD38,0.543100893497467
154,9606.ENSP00000474412,165,CCL5,0.5426942706108093
155,9606.ENSP00000397863,621,IL34,0.533902645111084
156,9606.ENSP00000296980,613,IL22RA2,0.5296441912651062
157,9606.ENSP00000478763,1041,SIRPA,0.5067450404167175
158,9606.ENSP00000477908,162,CCL3,0.5003007650375366
159,9606.ENSP00000312652,689,LEP,0.4942825734615326
160,9606.ENSP00000458585,766,MMP12,0.4848772287368774
161,9606.ENSP00000296871,273,CSF2,0.48181244730949396
162,9606.ENSP00000478024,148,CCL16,0.4737807512283325
163,9606.ENSP00000319476,552,ICOS,0.4699243307113648
164,9606.ENSP00000225474,274,CSF3,0.4568558037281037
165,9606.ENSP00000229795,735,MAPK14,0.4391055405139923
166,9606.ENSP00000215754,762,MIF,0.4363784790039063
167,9606.ENSP00000388001,834,OAS1,0.4345410764217377
168,9606.ENSP00000434717,595,IL18BP,0.42998629808425903
169,9606.ENSP00000295897,37,ALB,0.4291021525859833
170,9606.ENSP00000294728,1184,VCAM1,0.4232841730117798
171,9606.ENSP00000223795,1149,TNFSF8,0.4118132591247559
172,9606.ENSP00000222139,381,EPOR,0.4067054688930512
173,9606.ENSP00000497910,77,B2M,0.4036434590816498
174,9606.ENSP00000466090,363,ELANE,0.4026273488998413
175,9606.ENSP00000381775,1142,TNFSF11,0.3968670070171356
176,9606.ENSP00000370698,632,IL6ST,0.3924773335456848
177,9606.ENSP00000384371,86,BCL6,0.3828884363174439
178,9606.ENSP00000252486,59,APOE,0.3821328282356262
179,9606.ENSP00000362195,275,CSF3R,0.38070955872535706
180,9606.ENSP00000384906,997,SAA1,0.3798047304153441
181,9606.ENSP00000296870,620,IL3,0.3760113716125488
182,9606.ENSP00000337432,590,IL17F,0.3743601441383362
183,9606.ENSP00000203629,682,LAG3,0.36916154623031616
184,9606.ENSP00000484431,192,CD48,0.3654768168926239
185,9606.ENSP00000385470,1147,TNFSF18,0.3632007539272308
186,9606.ENSP00000272190,970,REN,0.3539677560329437
187,9606.ENSP00000371425,564,IFNGR2,0.3490729629993439
188,9606.ENSP00000342156,801,NCR3,0.3467460870742798
189,9606.ENSP00000264657,1078,STAT3,0.3455604016780853
190,9606.ENSP00000391592,956,PTPN6,0.3411845564842224
191,9606.ENSP00000160262,550,ICAM3,0.3397800028324127
192,9606.ENSP00000257290,864,PDGFRA,0.3393628895282745
193,9606.ENSP00000386378,178,CD207,0.3385724723339081
194,9606.ENSP00000264260,597,IL18RAP,0.33602362871170044
195,9606.ENSP00000221515,972,RETN,0.3328171372413635
196,9606.ENSP00000355627,28,AGT,0.3304964005947113
197,9606.ENSP00000478699,1141,TNFRSF9,0.3295820653438568
198,9606.ENSP00000267843,435,FGF7,0.32832568883895874
199,9606.ENSP00000330393,690,LEPR,0.32781609892845154
200,9606.ENSP00000389814,20,ADIPOQ,0.32293274998664856
201,9606.ENSP00000312002,512,HAVCR2,0.31739097833633423
202,9606.ENSP00000497102,287,CTLA4,0.3132670223712921
203,9606.ENSP00000479097,146,CCL14,0.31316113471984863
204,9606.ENSP00000231509,817,NR3C1,0.31286171078681946
205,9606.ENSP00000414303,87,BDNF,0.3113298714160919
206,9606.ENSP00000264563,580,IL11,0.3037119209766388
207,9606.ENSP00000311035,177,CD200R1,0.3033194839954376
208,9606.ENSP00000240618,673,KLRK1,0.2966665029525757
209,9606.ENSP00000223095,1021,SERPINE1,0.2964102923870087
210,9606.ENSP00000401303,1034,SHC1,0.2937881946563721
211,9606.ENSP00000222390,517,HGF,0.29113590717315674
212,9606.ENSP00000356198,228,CHIT1,0.2886004149913788
213,9606.ENSP00000263025,736,MAPK3,0.287392258644104
214,9606.ENSP00000263379,617,IL27RA,0.2856709957122803
215,9606.ENSP00000376637,567,IGF1,0.28466540575027466
216,9606.ENSP00000302924,589,IL17D,0.2818275094032288
217,9606.ENSP00000250340,238,CLEC11A,0.28168901801109314
218,9606.ENSP00000085219,180,CD22,0.2780223786830902
219,9606.ENSP00000368265,249,CNTFR,0.2775920033454895
220,9606.ENSP00000358165,412,FCGR1A,0.275521457195282
221,9606.ENSP00000380432,640,INS,0.2681252658367157
222,9606.ENSP00000293825,1143,TNFSF12,0.26442620158195496
223,9606.ENSP00000218388,1112,TIMP1,0.2635168731212616
224,9606.ENSP00000496832,643,ISG15,0.2628200650215149
225,9606.ENSP00000291232,1130,TNFRSF13C,0.2605899274349213
226,9606.ENSP00000484824,786,MUC1,0.26052534580230713
227,9606.ENSP00000348888,886,PIGR,0.2591382563114166
228,9606.ENSP00000361405,775,MMP9,0.2590972483158112
229,9606.ENSP00000300134,1079,STAT6,0.24976024031639102
230,9606.ENSP00000360266,652,JUN,0.24856148660182956
231,9606.ENSP00000329967,1089,TBK1,0.2441893815994263
232,9606.ENSP00000348170,534,HP,0.23785439133644104
233,9606.ENSP00000483403,476,GHR,0.23598162829875946
234,9606.ENSP00000346508,861,PDGFA,0.2345995604991913
235,9606.ENSP00000261652,1129,TNFRSF13B,0.2334488183259964
236,9606.ENSP00000220809,896,PLAT,0.23186708986759186
237,9606.ENSP00000245907,112,C3,0.2310459613800049
238,9606.ENSP00000216341,501,GZMB,0.2272910475730896
239,9606.ENSP00000469613,448,FLT3LG,0.22300830483436584
240,9606.ENSP00000398368,699,LIFR,0.222968190908432
241,9606.ENSP00000296511,53,ANXA5,0.22239793837070465
242,9606.ENSP00000409007,470,GDNF,0.21884970366954806
243,9606.ENSP00000469049,1145,TNFSF14,0.21470192074775696
244,9606.ENSP00000241453,447,FLT3,0.2135823518037796
245,9606.ENSP00000428340,44,ANGPT1,0.20961186289787287
246,9606.ENSP00000376345,492,GRB2,0.2092619091272354
247,9606.ENSP00000228918,718,LTBR,0.2087370902299881
248,9606.ENSP00000362299,364,ENG,0.20718464255332947
249,9606.ENSP00000330382,862,PDGFB,0.2043159157037735
250,9606.ENSP00000315477,179,CD209,0.20231078565120694
251,9606.ENSP00000323929,0,A2M,0.2015806883573532
252,9606.ENSP00000477713,685,LCK,0.19963781535625455
253,9606.ENSP00000380421,585,IL15RA,0.1993916481733322
254,9606.ENSP00000357726,992,S100A12,0.19527895748615265
255,9606.ENSP00000256078,677,KRAS,0.1928005814552307
256,9606.ENSP00000375629,701,LILRB2,0.19074034690856934
257,9606.ENSP00000341141,1036,SIGLEC1,0.1905028522014618
258,9606.ENSP00000255409,227,CHI3L1,0.19008828699588776
259,9606.ENSP00000493985,674,KNG1,0.18985044956207275
260,9606.ENSP00000299855,772,MMP3,0.18681345880031586
261,9606.ENSP00000234347,938,PRTN3,0.18656747043132785
262,9606.ENSP00000447730,196,CD63,0.18216124176979065
263,9606.ENSP00000428924,723,LYN,0.1793680191040039
264,9606.ENSP00000482954,929,PRLR,0.17920374870300293
265,9606.ENSP00000053243,1132,TNFRSF17,0.1788531243801117
266,9606.ENSP00000321797,436,FGF8,0.17680765688419342
267,9606.ENSP00000261799,865,PDGFRB,0.17654912173748016
268,9606.ENSP00000305422,215,CEBPB,0.17288431525230408
269,9606.ENSP00000416066,1012,SERPINA1,0.1713096797466278
270,9606.ENSP00000380070,460,GAPDH,0.1712704747915268
271,9606.ENSP00000228837,434,FGF6,0.17094175517559052
272,9606.ENSP00000236826,774,MMP8,0.1708347648382187
273,9606.ENSP00000451040,879,PGF,0.16734325885772705
274,9606.ENSP00000357981,296,CTSS,0.16713112592697146
275,9606.ENSP00000346671,459,FYN,0.1667846143245697
276,9606.ENSP00000274306,500,GZMA,0.16624869406223294
277,9606.ENSP00000262262,186,CD33,0.16568012535572052
278,9606.ENSP00000364210,25,AGER,0.16525743901729584
279,9606.ENSP00000378517,1071,SPP1,0.1650780439376831
280,9606.ENSP00000399324,425,FGF16,0.16457386314868927
281,9606.ENSP00000370978,267,CRLF2,0.16423019766807556
282,9606.ENSP00000264664,423,FGF10,0.16357965767383575
283,9606.ENSP00000262345,582,IL12RB2,0.16256484389305115
284,9606.ENSP00000361663,604,IL1RAPL2,0.15934664011001587
285,9606.ENSP00000296318,594,IL17RD,0.15749306976795194
286,9606.ENSP00000369375,1093,TEK,0.1555529236793518
287,9606.ENSP00000363079,749,MBL2,0.15554265677928925
288,9606.ENSP00000351905,1104,TGFBR2,0.15336105227470398
289,9606.ENSP00000384092,904,POMC,0.15298216044902802
290,9606.ENSP00000231751,719,LTF,0.15201601386070251
291,9606.ENSP00000360250,368,ENTPD1,0.15135356783866882
292,9606.ENSP00000274625,427,FGF18,0.14921899139881134
293,9606.ENSP00000261405,1191,VWF,0.1457839012145996
294,9606.ENSP00000360683,953,PTPN1,0.14539465308189392
295,9606.ENSP00000180166,430,FGF20,0.14237211644649506
296,9606.ENSP00000355361,191,CD47,0.14100386202335358
297,9606.ENSP00000311857,955,PTPN2,0.1402655690908432
298,9606.ENSP00000365230,84,BCL2L1,0.13923899829387665
299,9606.ENSP00000168712,432,FGF4,0.13901415467262268
300,9606.ENSP00000309124,837,OLR1,0.138080433011055
301,9606.ENSP00000314897,45,ANGPT2,0.13804985582828522
302,9606.ENSP00000243347,1122,TNFAIP6,0.13701100647449493
303,9606.ENSP00000359013,1139,TNFRSF6B,0.13660824298858645
304,9606.ENSP00000264072,411,FCER2,0.13652822375297546
305,9606.ENSP00000253408,471,GFAP,0.13592714071273804
306,9606.ENSP00000371790,437,FGF9,0.13530567288398745
307,9606.ENSP00000297904,1186,VEGFD,0.13524296879768372
308,9606.ENSP00000357012,182,CD244,0.13409529626369476
309,9606.ENSP00000302150,928,PRL,0.13377809524536133
310,9606.ENSP00000252809,465,GDF15,0.13328419625759125
311,9606.ENSP00000494504,1110,THPO,0.1328243464231491
312,9606.ENSP00000322788,764,MMP1,0.12687315046787262
313,9606.ENSP00000461947,181,CD226,0.12552748620510099
314,9606.ENSP00000431418,829,NTRK1,0.12546725571155548
315,9606.ENSP00000468253,218,CFD,0.1251559853553772
316,9606.ENSP00000347714,410,FCAR,0.12355260550975801
317,9606.ENSP00000264498,429,FGF2,0.12309686094522475
318,9606.ENSP00000216336,294,CTSG,0.12258201837539673
319,9606.ENSP00000308938,900,PLG,0.12203450500965117
320,9606.ENSP00000471894,509,HAMP,0.11911648511886595
321,9606.ENSP00000266041,645,ITIH4,0.11827310174703598
322,9606.ENSP00000326737,1128,TNFRSF12A,0.1175483837723732
323,9606.ENSP00000284981,62,APP,0.11663179099559785
324,9606.ENSP00000378974,737,MAPK8,0.11553217470645905
325,9606.ENSP00000291890,799,NCR1,0.11415785551071167
326,9606.ENSP00000256178,725,LYVE1,0.11374988406896593
327,9606.ENSP00000217407,684,LBP,0.11293517053127287
328,9606.ENSP00000350402,519,HHLA2,0.11291725933551787
329,9606.ENSP00000362181,800,NCR2,0.11260833591222764
330,9606.ENSP00000269571,384,ERBB2,0.11210198700428008
331,9606.ENSP00000264972,1205,ZAP70,0.11057094484567642
332,9606.ENSP00000363117,443,FGR,0.11051839590072632
333,9606.ENSP00000480791,422,FGF1,0.10979797691106796
334,9606.ENSP00000465500,1126,TNFRSF11A,0.10767411440610886
335,9606.ENSP00000261937,449,FLT4,0.10734093189239502
336,9606.ENSP00000263923,654,KDR,0.10627792030572893
337,9606.ENSP00000387662,462,GCG,0.1047850027680397
338,9606.ENSP00000311697,433,FGF5,0.1046949103474617
339,9606.ENSP00000278927,389,ESAM,0.10432563722133636
340,9606.ENSP00000418009,962,RARRES2,0.10419442504644394
341,9606.ENSP00000361366,1030,SFTPD,0.10406121611595154
342,9606.ENSP00000218758,6,ACP5,0.10392124950885773
343,9606.ENSP00000329797,126,CADM1,0.10262171179056168
344,9606.ENSP00000246006,202,CD93,0.10205036401748656
345,9606.ENSP00000297350,1127,TNFRSF11B,0.10186315327882768
346,9606.ENSP00000339186,491,GRAP2,0.1015210971236229
347,9606.ENSP00000405330,392,ESR1,0.09949661791324617
348,9606.ENSP00000352414,426,FGF17,0.0989389792084694
349,9606.ENSP00000415283,549,ICAM2,0.09819380939006804
350,9606.ENSP00000277120,830,NTRK2,0.09804438799619676
351,9606.ENSP00000360997,13,ADAMTS13,0.09739087522029877
352,9606.ENSP00000353198,957,PYY,0.09725196659564972
353,9606.ENSP00000365651,815,NPPB,0.09699041396379472
354,9606.ENSP00000262865,103,BPI,0.0968565195798874
355,9606.ENSP00000419260,887,PIK3CG,0.09553486108779907
356,9606.ENSP00000393847,890,PLA2G10,0.09550975263118744
357,9606.ENSP00000260227,773,MMP7,0.09533827751874924
358,9606.ENSP00000436607,21,ADM,0.09527303278446198
359,9606.ENSP00000370812,391,ESM1,0.09502004086971284
360,9606.ENSP00000497290,210,CDH5,0.0949549451470375
361,9606.ENSP00000243924,883,PI3,0.09479323774576187
362,9606.ENSP00000433208,948,PTH,0.09462164342403412
363,9606.ENSP00000237837,431,FGF23,0.09427540004253387
364,9606.ENSP00000305988,38,ALCAM,0.0934528261423111
365,9606.ENSP00000317272,755,MET,0.0930531844496727
366,9606.ENSP00000316228,240,CLEC4M,0.09252405166625977
367,9606.ENSP00000287936,528,HMGCR,0.09236251562833786
368,9606.ENSP00000244007,899,PLCG1,0.09193831682205199
369,9606.ENSP00000480043,1185,VEGFC,0.09181541204452516
370,9606.ENSP00000367668,763,MMEL1,0.09144055843353273
371,9606.ENSP00000222553,793,NAMPT,0.09102983772754668
372,9606.ENSP00000276431,1124,TNFRSF10B,0.09102801233530043
373,9606.ENSP00000233997,76,AZU1,0.09100572019815444
374,9606.ENSP00000347591,472,GFRA1,0.0908982902765274
375,9606.ENSP00000064780,969,RELT,0.09084612876176834
376,9606.ENSP00000325917,850,PCSK7,0.09042773395776747
377,9606.ENSP00000428518,473,GFRA2,0.09021264314651488
378,9606.ENSP00000357022,1045,SLAMF7,0.09020974487066268
379,9606.ENSP00000301455,48,ANGPTL4,0.0899822786450386
380,9606.ENSP00000215886,691,LGALS2,0.08986222743988037
381,9606.ENSP00000286733,790,NAAA,0.0895785391330719
382,9606.ENSP00000274721,474,GFRA3,0.08957644551992416
383,9606.ENSP00000230990,513,HBEGF,0.0895749181509018
384,9606.ENSP00000385451,751,MDK,0.08953703939914702
385,9606.ENSP00000332973,1051,SMAD3,0.08948168158531189
386,9606.ENSP00000279441,765,MMP10,0.08907508850097656
387,9606.ENSP00000362817,402,FABP3,0.08906498551368712
388,9606.ENSP00000244869,387,EREG,0.08873350918292999
389,9606.ENSP00000308541,396,F2,0.08850418031215668
390,9606.ENSP00000008938,881,PGLYRP1,0.08829285949468613
391,9606.ENSP00000292408,441,FGFR4,0.08786777406930922
392,9606.ENSP00000365012,514,HCK,0.08760393410921098
393,9606.ENSP00000294312,428,FGF19,0.08742288500070572
394,9606.ENSP00000469455,826,NTF4,0.0871766060590744
395,9606.ENSP00000329380,481,GP1BA,0.08705352991819383
396,9606.ENSP00000341170,952,PTN,0.08695875108242035
397,9606.ENSP00000352835,747,MB,0.0864851251244545
398,9606.ENSP00000342235,386,ERBB4,0.08645402640104294
399,9606.ENSP00000364731,399,F7,0.0863841325044632
400,9606.ENSP00000247153,223,CFP,0.0862848088145256
401,9606.ENSP00000357036,1044,SLAMF6,0.08614156395196915
402,9606.ENSP00000355896,1101,TGFB2,0.08548521250486374
403,9606.ENSP00000372313,780,MSLN,0.08531472831964493
404,9606.ENSP00000347942,971,RET,0.08527328073978424
405,9606.ENSP00000378409,1188,VSIR,0.08513008803129196
406,9606.ENSP00000401502,1038,SIGLEC6,0.08475393801927568
407,9606.ENSP00000405841,991,RXFP1,0.0846439078450203
408,9606.ENSP00000303208,851,PCSK9,0.08452355861663817
409,9606.ENSP00000278407,1025,SERPING1,0.08406436443328857
410,9606.ENSP00000261267,726,LYZ,0.08363702148199081
411,9606.ENSP00000305603,457,FUT3,0.08348502218723297
412,9606.ENSP00000360871,416,FCN1,0.08347401767969131
413,9606.ENSP00000260302,767,MMP13,0.08330363035202026
414,9606.ENSP00000472929,1183,VAV1,0.08328107744455338
415,9606.ENSP00000342082,1049,SLPI,0.0829840898513794
416,9606.ENSP00000383364,892,PLA2G2A,0.08282491564750671
417,9606.ENSP00000329869,1160,TPO,0.0827876552939415
418,9606.ENSP00000356771,398,F5,0.08264528959989548
419,9606.ENSP00000215659,733,MAPK12,0.08248399943113327
420,9606.ENSP00000043402,990,RTN4R,0.08229702711105348
421,9606.ENSP00000356030,193,CD55,0.08215298503637314
422,9606.ENSP00000243077,707,LRP1,0.0819123163819313
423,9606.ENSP00000290953,27,AGRP,0.08146090060472487
424,9606.ENSP00000356070,739,MAPKAPK2,0.08124882727861404
425,9606.ENSP00000336762,43,ANG,0.08087986707687378
426,9606.ENSP00000221132,1123,TNFRSF10A,0.08062950521707535
427,9606.ENSP00000211287,734,MAPK13,0.08036503940820694
428,9606.ENSP00000219070,771,MMP2,0.08021543174982071
429,9606.ENSP00000226004,337,DUSP3,0.08014759421348573
430,9606.ENSP00000245810,945,PSPN,0.07992727309465407
431,9606.ENSP00000397297,825,NTF3,0.07979020476341248
432,9606.ENSP00000360522,966,RBP4,0.07974792271852492
433,9606.ENSP00000498939,311,CYP3A4,0.07961015403270721
434,9606.ENSP00000328777,351,EFNA5,0.0792313665151596
435,9606.ENSP00000287641,1075,SST,0.0791965126991272
436,9606.ENSP00000215368,348,EFNA2,0.0787648856639862
437,9606.ENSP00000341838,1152,TNNI3,0.07858395576477051
438,9606.ENSP00000223642,113,C5,0.07854795455932617
439,9606.ENSP00000498879,194,CD59,0.07853258401155473
440,9606.ENSP00000379365,344,EDA2R,0.07826859503984451
441,9606.ENSP00000379138,24,AFP,0.07820462435483932
442,9606.ENSP00000356399,219,CFH,0.0780944675207138
443,9606.ENSP00000381448,281,CST3,0.0780831053853035
444,9606.ENSP00000482743,1161,TPSB2,0.07781768590211867
445,9606.ENSP00000260502,81,BCAR3,0.07780125737190248
446,9606.ENSP00000267101,385,ERBB3,0.07778068631887436
447,9606.ENSP00000379092,107,BTC,0.07777866721153259
448,9606.ENSP00000333769,105,BSG,0.07774956524372101
449,9606.ENSP00000378367,820,NRG4,0.07770538330078125
450,9606.ENSP00000269593,573,IGFBP4,0.0775802731513977
451,9606.ENSP00000345083,729,MAP2K3,0.07751493155956267
452,9606.ENSP00000365663,814,NPPA,0.07734725624322891
453,9606.ENSP00000357169,419,FCRL3,0.0772072821855545
454,9606.ENSP00000228740,716,LTA4H,0.07713067531585692
455,9606.ENSP00000296522,535,HPGD,0.07709913700819017
456,9606.ENSP00000396467,740,MAPKAPK3,0.07708137482404709
457,9606.ENSP00000466880,458,FUT5,0.07680147886276245
