84,9606.ENSP00000370989,184,CD274,0.9995288848876952
85,9606.ENSP00000356713,563,IFNGR1,0.999527096748352
86,9606.ENSP00000290200,579,IL10RB,0.9995235204696656
87,9606.ENSP00000363318,619,IL2RG,0.999510645866394
88,9606.ENSP00000312002,512,HAVCR2,0.9995067119598388
89,9606.ENSP00000360730,584,IL13RA1,0.9994531273841858
90,9606.ENSP00000319476,552,ICOS,0.999444305896759
91,9606.ENSP00000354416,161,CCL28,0.9994364380836488
92,9606.ENSP00000375795,615,IL24,0.9993895292282104
93,9606.ENSP00000499459,598,IL19,0.9993802309036256
94,9606.ENSP00000270139,560,IFNAR1,0.9993590712547302
95,9606.ENSP00000327890,625,IL3RA,0.99935644865036
96,9606.ENSP00000371067,648,JAK2,0.9993433356285096
97,9606.ENSP00000498227,1005,SELL,0.9993370175361632
98,9606.ENSP00000481357,156,CCL23,0.999333679676056
99,9606.ENSP00000349446,64,ARG1,0.99932861328125
100,9606.ENSP00000270800,612,IL22RA1,0.9993184804916382
101,9606.ENSP00000262345,582,IL12RB2,0.999230980873108
102,9606.ENSP00000478024,148,CCL16,0.9991693496704102
103,9606.ENSP00000215781,840,OSM,0.9991674423217772
104,9606.ENSP00000203629,682,LAG3,0.9991233944892884
105,9606.ENSP00000221930,1100,TGFB1,0.9991101622581482
106,9606.ENSP00000380855,852,PDCD1LG2,0.9990994930267334
107,9606.ENSP00000312652,689,LEP,0.9990637898445128
108,9606.ENSP00000329991,565,IFNL1,0.999018669128418
109,9606.ENSP00000368538,1138,TNFRSF4,0.9989715814590454
110,9606.ENSP00000266557,183,CD27,0.9989579916000366
111,9606.ENSP00000365048,1144,TNFSF13B,0.9989091157913208
112,9606.ENSP00000240618,673,KLRK1,0.9989006519317628
113,9606.ENSP00000333639,566,IFNL2,0.9988664388656616
114,9606.ENSP00000296029,875,PF4,0.9987688660621644
115,9606.ENSP00000370978,267,CRLF2,0.9987666606903076
116,9606.ENSP00000365435,1136,TNFRSF1B,0.9987232089042664
117,9606.ENSP00000330959,602,IL1R2,0.9986936450004578
118,9606.ENSP00000368450,199,CD83,0.9986431002616882
119,9606.ENSP00000362108,686,LCN2,0.9986405968666076
120,9606.ENSP00000263379,617,IL27RA,0.9986403584480286
121,9606.ENSP00000370698,632,IL6ST,0.9985918402671814
122,9606.ENSP00000412209,629,IL5RA,0.9985552430152892
123,9606.ENSP00000361405,775,MMP9,0.998536229133606
124,9606.ENSP00000294728,1184,VCAM1,0.9985204339027404
125,9606.ENSP00000358165,412,FCGR1A,0.9984520673751832
126,9606.ENSP00000299855,772,MMP3,0.998332679271698
127,9606.ENSP00000431885,1165,TYK2,0.9983117580413818
128,9606.ENSP00000351497,414,FCGR2B,0.9982812404632568
129,9606.ENSP00000387211,596,IL18R1,0.9981278777122498
130,9606.ENSP00000245414,642,IRF1,0.9980985522270204
131,9606.ENSP00000356694,409,FASLG,0.9980469942092896
132,9606.ENSP00000225275,777,MPO,0.9979763627052308
133,9606.ENSP00000478699,1141,TNFRSF9,0.9979574680328368
134,9606.ENSP00000314976,610,IL20RA,0.997793436050415
135,9606.ENSP00000458585,766,MMP12,0.9977760910987854
136,9606.ENSP00000328111,616,IL25,0.997646152973175
137,9606.ENSP00000286301,272,CSF1R,0.9975451827049256
138,9606.ENSP00000255030,268,CRP,0.9973342418670654
139,9606.ENSP00000330393,690,LEPR,0.9969322681427002
140,9606.ENSP00000296980,613,IL22RA2,0.9968735575675964
141,9606.ENSP00000362680,1073,SRC,0.9968498349189758
142,9606.ENSP00000302569,241,CLEC7A,0.9967149496078492
143,9606.ENSP00000328207,1133,TNFRSF18,0.9966875910758972
144,9606.ENSP00000355627,28,AGT,0.9966655373573304
145,9606.ENSP00000271450,413,FCGR2A,0.9966315627098083
146,9606.ENSP00000233954,605,IL1RL1,0.9966222047805786
147,9606.ENSP00000226279,188,CD38,0.9965952038764954
148,9606.ENSP00000162749,1135,TNFRSF1A,0.9965785145759584
149,9606.ENSP00000221515,972,RETN,0.9964487552642822
150,9606.ENSP00000288167,592,IL17RB,0.9964243769645692
151,9606.ENSP00000222139,381,EPOR,0.9963907599449158
152,9606.ENSP00000368265,249,CNTFR,0.99630606174469
153,9606.ENSP00000252723,380,EPO,0.9962614178657532
154,9606.ENSP00000281834,1148,TNFSF4,0.9962518811225892
155,9606.ENSP00000262262,186,CD33,0.9960848093032836
156,9606.ENSP00000483403,476,GHR,0.9958781003952026
157,9606.ENSP00000302150,928,PRL,0.995843231678009
158,9606.ENSP00000347948,1131,TNFRSF14,0.9956566095352172
159,9606.ENSP00000381775,1142,TNFSF11,0.995554268360138
160,9606.ENSP00000356438,947,PTGS2,0.995479702949524
161,9606.ENSP00000376637,567,IGF1,0.9952972531318665
162,9606.ENSP00000239347,559,IFNA7,0.9951745867729188
163,9606.ENSP00000263932,1140,TNFRSF8,0.9950917959213256
164,9606.ENSP00000369566,557,IFNA10,0.9950599074363708
165,9606.ENSP00000480132,797,NCAM1,0.9949784874916076
166,9606.ENSP00000398368,699,LIFR,0.9949636459350586
167,9606.ENSP00000415743,187,CD36,0.9949083924293518
168,9606.ENSP00000263326,624,IL37,0.9947497248649596
169,9606.ENSP00000322788,764,MMP1,0.9945067763328552
170,9606.ENSP00000380421,585,IL15RA,0.9944207072257996
171,9606.ENSP00000222390,517,HGF,0.9943614006042479
172,9606.ENSP00000357726,992,S100A12,0.9943511486053468
173,9606.ENSP00000479097,146,CCL14,0.9943503737449646
174,9606.ENSP00000218388,1112,TIMP1,0.9941653609275818
175,9606.ENSP00000355370,248,CNTF,0.9940894842147828
176,9606.ENSP00000295981,593,IL17RC,0.9939436316490172
177,9606.ENSP00000291890,799,NCR1,0.9937645196914672
178,9606.ENSP00000261796,588,IL17B,0.9931800365447998
179,9606.ENSP00000365227,30,AIF1,0.993070423603058
180,9606.ENSP00000315477,179,CD209,0.9927858710289
181,9606.ENSP00000264896,999,SCARB2,0.9926658272743224
182,9606.ENSP00000274306,500,GZMA,0.9921627640724182
183,9606.ENSP00000342156,801,NCR3,0.9921274185180664
184,9606.ENSP00000384906,997,SAA1,0.9920020103454591
185,9606.ENSP00000389814,20,ADIPOQ,0.9918453097343444
186,9606.ENSP00000245817,1150,TNFSF9,0.9918314814567566
187,9606.ENSP00000312673,475,GH1,0.9915542006492616
188,9606.ENSP00000482954,929,PRLR,0.9913522005081176
189,9606.ENSP00000378517,1071,SPP1,0.9913235902786256
190,9606.ENSP00000236826,774,MMP8,0.990688681602478
191,9606.ENSP00000341141,1036,SIGLEC1,0.990646243095398
192,9606.ENSP00000357981,296,CTSS,0.9904475212097168
193,9606.ENSP00000378856,697,LGALS9,0.9903794527053832
194,9606.ENSP00000223795,1149,TNFSF8,0.9902233481407166
195,9606.ENSP00000395294,197,CD70,0.9901458621025084
196,9606.ENSP00000405453,782,MSR1,0.9901170134544371
197,9606.ENSP00000302924,589,IL17D,0.9900875687599182
198,9606.ENSP00000478763,1041,SIRPA,0.9899404644966124
199,9606.ENSP00000314807,603,IL1RAP,0.989504098892212
200,9606.ENSP00000386378,178,CD207,0.989456593990326
201,9606.ENSP00000339477,553,ICOSLG,0.9893802404403688
202,9606.ENSP00000331736,1004,SELE,0.9893798232078552
203,9606.ENSP00000484431,192,CD48,0.9892809987068176
204,9606.ENSP00000484824,786,MUC1,0.987579882144928
205,9606.ENSP00000497910,77,B2M,0.9872358441352844
206,9606.ENSP00000391592,956,PTPN6,0.987158477306366
207,9606.ENSP00000384092,904,POMC,0.9864736795425416
208,9606.ENSP00000243347,1122,TNFAIP6,0.9856154918670654
209,9606.ENSP00000264260,597,IL18RAP,0.985342025756836
210,9606.ENSP00000356198,228,CHIT1,0.9850378632545472
211,9606.ENSP00000362195,275,CSF3R,0.9845150709152222
212,9606.ENSP00000434717,595,IL18BP,0.984198033809662
213,9606.ENSP00000085219,180,CD22,0.9837010502815248
214,9606.ENSP00000264257,606,IL1RL2,0.9836167097091676
215,9606.ENSP00000311035,177,CD200R1,0.9834651947021484
216,9606.ENSP00000252809,465,GDF15,0.9826807379722596
217,9606.ENSP00000498466,408,FAS,0.982570230960846
218,9606.ENSP00000254301,692,LGALS3,0.9822791814804076
219,9606.ENSP00000255409,227,CHI3L1,0.9818851351737976
220,9606.ENSP00000371425,564,IFNGR2,0.9818626046180724
221,9606.ENSP00000264072,411,FCER2,0.9815826416015624
222,9606.ENSP00000363157,1146,TNFSF15,0.9811505675315856
223,9606.ENSP00000357711,995,S100A7,0.9808019995689392
224,9606.ENSP00000250340,238,CLEC11A,0.9807220697402954
225,9606.ENSP00000288135,660,KIT,0.9805482625961304
226,9606.ENSP00000260302,767,MMP13,0.97978937625885
227,9606.ENSP00000385470,1147,TNFSF18,0.9795101284980774
228,9606.ENSP00000231751,719,LTF,0.9794400334358216
229,9606.ENSP00000384371,86,BCL6,0.9793072938919068
230,9606.ENSP00000264498,429,FGF2,0.978830873966217
231,9606.ENSP00000267843,435,FGF7,0.97848379611969
232,9606.ENSP00000356065,609,IL20,0.977901577949524
233,9606.ENSP00000346508,861,PDGFA,0.9773429632186891
234,9606.ENSP00000351905,1104,TGFBR2,0.9772809147834778
235,9606.ENSP00000279804,286,CTF1,0.977020800113678
236,9606.ENSP00000494504,1110,THPO,0.9769969582557678
237,9606.ENSP00000489597,954,PTPN11,0.9766634106636048
238,9606.ENSP00000305422,215,CEBPB,0.9757823944091796
239,9606.ENSP00000160262,550,ICAM3,0.9723090529441832
240,9606.ENSP00000272190,970,REN,0.9721719026565552
241,9606.ENSP00000362181,800,NCR2,0.971747100353241
242,9606.ENSP00000461947,181,CD226,0.9717303514480592
243,9606.ENSP00000252229,761,MICB,0.9709782004356384
244,9606.ENSP00000466090,363,ELANE,0.9699473381042479
245,9606.ENSP00000420298,176,CD200,0.9670741558074952
246,9606.ENSP00000436423,478,GNLY,0.9665018916130066
247,9606.ENSP00000483570,108,BTK,0.9662634134292604
248,9606.ENSP00000388001,834,OAS1,0.9659813642501832
249,9606.ENSP00000357012,182,CD244,0.9658291935920716
250,9606.ENSP00000345347,527,HMGB1,0.965376615524292
251,9606.ENSP00000414303,87,BDNF,0.9641940593719482
252,9606.ENSP00000315997,700,LILRB1,0.9641436338424684
253,9606.ENSP00000335074,477,GHRL,0.963547945022583
254,9606.ENSP00000357727,996,S100A9,0.963528335094452
255,9606.ENSP00000380432,640,INS,0.9632351994514464
256,9606.ENSP00000369071,907,POSTN,0.9619484543800354
257,9606.ENSP00000375629,701,LILRB2,0.9616607427597046
258,9606.ENSP00000259213,623,IL36B,0.9601054191589355
259,9606.ENSP00000259211,622,IL36A,0.9597316980361938
260,9606.ENSP00000387662,462,GCG,0.9587701559066772
261,9606.ENSP00000257290,864,PDGFRA,0.9585641026496888
262,9606.ENSP00000260227,773,MMP7,0.9583538174629213
263,9606.ENSP00000378408,490,GPT,0.9578806161880492
264,9606.ENSP00000216338,502,GZMH,0.9568257331848145
265,9606.ENSP00000433208,948,PTH,0.9549196362495422
266,9606.ENSP00000357036,1044,SLAMF6,0.9546597003936768
267,9606.ENSP00000250378,244,CMA1,0.9543020725250244
268,9606.ENSP00000252486,59,APOE,0.9507223963737488
269,9606.ENSP00000238682,1102,TGFB3,0.9506476521492004
270,9606.ENSP00000234347,938,PRTN3,0.9497932195663452
271,9606.ENSP00000409007,470,GDNF,0.94948810338974
272,9606.ENSP00000361548,776,MPL,0.9491695761680604
273,9606.ENSP00000364210,25,AGER,0.94754558801651
274,9606.ENSP00000357022,1045,SLAMF7,0.9468001723289491
275,9606.ENSP00000261652,1129,TNFRSF13B,0.9453850984573364
276,9606.ENSP00000287641,1075,SST,0.9453068971633912
277,9606.ENSP00000261799,865,PDGFRB,0.944588840007782
278,9606.ENSP00000397863,621,IL34,0.9426605701446532
279,9606.ENSP00000217407,684,LBP,0.942327618598938
280,9606.ENSP00000342082,1049,SLPI,0.9416711330413818
281,9606.ENSP00000229708,1177,ULBP1,0.9414597749710084
282,9606.ENSP00000053243,1132,TNFRSF17,0.9410953521728516
283,9606.ENSP00000355896,1101,TGFB2,0.94063401222229
284,9606.ENSP00000355361,191,CD47,0.93938946723938
285,9606.ENSP00000230990,513,HBEGF,0.9388071298599244
286,9606.ENSP00000401303,1034,SHC1,0.9386620521545409
287,9606.ENSP00000263686,1006,SELP,0.9369989037513732
288,9606.ENSP00000378409,1188,VSIR,0.9360999464988708
289,9606.ENSP00000483713,672,KLRF1,0.935944676399231
290,9606.ENSP00000469049,1145,TNFSF14,0.9344566464424132
291,9606.ENSP00000262865,103,BPI,0.9319858551025392
292,9606.ENSP00000350402,519,HHLA2,0.9308631420135498
293,9606.ENSP00000418009,962,RARRES2,0.9265648126602172
294,9606.ENSP00000262160,1050,SMAD2,0.9261274933815002
295,9606.ENSP00000389326,4,ACE2,0.9255808591842652
296,9606.ENSP00000457421,872,PECAM1,0.9254929423332214
297,9606.ENSP00000216336,294,CTSG,0.9247233271598816
298,9606.ENSP00000228918,718,LTBR,0.9244349002838136
299,9606.ENSP00000471894,509,HAMP,0.9233043789863586
300,9606.ENSP00000353198,957,PYY,0.921477198600769
301,9606.ENSP00000356320,1178,ULBP2,0.9211190342903136
302,9606.ENSP00000219070,771,MMP2,0.9181596040725708
303,9606.ENSP00000008938,881,PGLYRP1,0.9161635637283324
304,9606.ENSP00000275493,356,EGFR,0.9151196479797364
305,9606.ENSP00000262768,1113,TIMP2,0.911834180355072
306,9606.ENSP00000265371,821,NRP1,0.9105740785598756
307,9606.ENSP00000327336,89,BGN,0.910400927066803
308,9606.ENSP00000379097,63,AREG,0.9097701907157898
309,9606.ENSP00000290953,27,AGRP,0.9097691178321838
310,9606.ENSP00000243924,883,PI3,0.9055857062339784
311,9606.ENSP00000291232,1130,TNFRSF13C,0.9050646424293518
312,9606.ENSP00000381185,82,BCL2,0.9050605297088624
313,9606.ENSP00000218758,6,ACP5,0.9041507840156556
314,9606.ENSP00000052754,314,DCN,0.9024620652198792
315,9606.ENSP00000370473,572,IGFBP3,0.9012966752052308
316,9606.ENSP00000261267,726,LYZ,0.901290476322174
317,9606.ENSP00000387356,3,ACAN,0.9005859494209291
318,9606.ENSP00000332973,1051,SMAD3,0.8990992903709412
319,9606.ENSP00000348888,886,PIGR,0.8989132642745972
320,9606.ENSP00000347591,472,GFRA1,0.8988576531410217
321,9606.ENSP00000260950,785,MSTN,0.8964461684226991
322,9606.ENSP00000356213,1187,VIP,0.8934494256973267
323,9606.ENSP00000347942,971,RET,0.892907977104187
324,9606.ENSP00000233997,76,AZU1,0.8901258111000061
325,9606.ENSP00000358525,803,NGF,0.8900361657142639
326,9606.ENSP00000264972,1205,ZAP70,0.8892752528190613
327,9606.ENSP00000241453,447,FLT3,0.8870065212249756
328,9606.ENSP00000274793,895,PLA2G7,0.8859098553657532
329,9606.ENSP00000283147,96,BMP6,0.8840457201004028
330,9606.ENSP00000245810,945,PSPN,0.8802787065505981
331,9606.ENSP00000356308,1179,ULBP3,0.8795435428619385
332,9606.ENSP00000365663,814,NPPA,0.8792509436607361
333,9606.ENSP00000356975,15,ADAMTS4,0.8791750073432922
334,9606.ENSP00000339634,657,KIR2DL4,0.8772233724594116
335,9606.ENSP00000233809,571,IGFBP2,0.8765836954116821
336,9606.ENSP00000428924,723,LYN,0.8757797479629517
337,9606.ENSP00000347714,410,FCAR,0.8756033778190613
338,9606.ENSP00000256759,453,FST,0.8730513453483582
339,9606.ENSP00000365651,815,NPPB,0.8730465769767761
340,9606.ENSP00000269593,573,IGFBP4,0.8702390193939209
341,9606.ENSP00000341170,952,PTN,0.8700549602508545
342,9606.ENSP00000372313,780,MSLN,0.866207480430603
343,9606.ENSP00000352798,254,COL18A1,0.8638322949409485
344,9606.ENSP00000223095,1021,SERPINE1,0.8631361722946167
345,9606.ENSP00000337014,524,HJV,0.8617014288902283
346,9606.ENSP00000323328,1039,SIGLEC7,0.8593332767486572
347,9606.ENSP00000329797,126,CADM1,0.8592262864112854
348,9606.ENSP00000222553,793,NAMPT,0.8555168509483337
349,9606.ENSP00000325525,658,KIR3DL2,0.8536297678947449
350,9606.ENSP00000279441,765,MMP10,0.8520597219467163
351,9606.ENSP00000284987,16,ADAMTS5,0.8507247567176819
352,9606.ENSP00000295897,37,ALB,0.849868893623352
353,9606.ENSP00000436607,21,ADM,0.8493125438690186
354,9606.ENSP00000477713,685,LCK,0.8474432229995728
355,9606.ENSP00000311857,955,PTPN2,0.8450176119804382
356,9606.ENSP00000227348,269,CRTAM,0.8410382270812988
357,9606.ENSP00000257868,464,GDF11,0.8392242789268494
358,9606.ENSP00000176195,1003,SCT,0.8367999196052551
359,9606.ENSP00000385451,751,MDK,0.8363689184188843
360,9606.ENSP00000215754,762,MIF,0.8360293507575989
361,9606.ENSP00000360266,652,JUN,0.8343994617462158
362,9606.ENSP00000331210,80,BCAN,0.8334926962852478
363,9606.ENSP00000301691,1061,SOST,0.8334665894508362
364,9606.ENSP00000381448,281,CST3,0.832830011844635
365,9606.ENSP00000231061,1062,SPARC,0.8321901559829712
366,9606.ENSP00000244007,899,PLCG1,0.8272256851196289
367,9606.ENSP00000369286,721,LY86,0.8239941596984863
368,9606.ENSP00000293825,1143,TNFSF12,0.8234876990318298
369,9606.ENSP00000348170,534,HP,0.8231449127197266
370,9606.ENSP00000419260,887,PIK3CG,0.8230738043785095
371,9606.ENSP00000274721,474,GFRA3,0.8222122192382812
372,9606.ENSP00000295633,454,FSTL1,0.8207285404205322
373,9606.ENSP00000329967,1089,TBK1,0.8199021220207214
374,9606.ENSP00000330382,862,PDGFB,0.8194404840469359
375,9606.ENSP00000219022,836,OLFM4,0.8184944987297058
376,9606.ENSP00000359013,1139,TNFRSF6B,0.8181458115577698
377,9606.ENSP00000360181,1032,SH2D1A,0.8173875212669373
378,9606.ENSP00000329507,185,CD300C,0.8173564076423645
379,9606.ENSP00000361663,604,IL1RAPL2,0.8157749176025391
380,9606.ENSP00000428518,473,GFRA2,0.8143958449363708
381,9606.ENSP00000296754,383,ERAP1,0.8142603635787964
382,9606.ENSP00000360250,368,ENTPD1,0.8139522075653076
383,9606.ENSP00000355751,1108,THBS2,0.8107883334159851
384,9606.ENSP00000365012,514,HCK,0.8098606467247009
385,9606.ENSP00000309124,837,OLR1,0.8098267912864685
386,9606.ENSP00000357255,88,BGLAP,0.8090545535087585
387,9606.ENSP00000339186,491,GRAP2,0.806239128112793
388,9606.ENSP00000420384,285,CST7,0.8046318292617798
389,9606.ENSP00000441765,949,PTHLH,0.8037136197090149
390,9606.ENSP00000237837,431,FGF23,0.8036695718765259
391,9606.ENSP00000367668,763,MMEL1,0.7998283505439758
392,9606.ENSP00000263025,736,MAPK3,0.7997454404830933
393,9606.ENSP00000362299,364,ENG,0.7986648082733154
394,9606.ENSP00000462647,17,ADCYAP1,0.7972732186317444
395,9606.ENSP00000387435,69,ARTN,0.7861689925193787
396,9606.ENSP00000413079,760,MICA,0.7851074934005737
397,9606.ENSP00000244930,1002,SCGB2A1,0.7849090099334717
398,9606.ENSP00000413861,1040,SIGLEC9,0.7815605401992798
399,9606.ENSP00000361107,99,BMPR1A,0.7789359092712402
400,9606.ENSP00000325917,850,PCSK7,0.7776666879653931
401,9606.ENSP00000362817,402,FABP3,0.7743263244628906
402,9606.ENSP00000468253,218,CFD,0.7734909653663635
403,9606.ENSP00000259526,169,CCN3,0.7646133303642273
404,9606.ENSP00000253408,471,GFAP,0.7631334066390991
405,9606.ENSP00000324763,1192,WFIKKN1,0.7624275088310242
406,9606.ENSP00000312367,200,CD84,0.7619180083274841
407,9606.ENSP00000266718,720,LUM,0.7616667151451111
408,9606.ENSP00000346839,450,FN1,0.7590147256851196
409,9606.ENSP00000297350,1127,TNFRSF11B,0.7565392255783081
410,9606.ENSP00000498587,811,NOTCH1,0.7555608153343201
411,9606.ENSP00000363117,443,FGR,0.755020260810852
412,9606.ENSP00000472929,1183,VAV1,0.7509267926216125
413,9606.ENSP00000364700,838,OMD,0.7506139874458313
414,9606.ENSP00000479536,175,CD177,0.7498793601989746
415,9606.ENSP00000399324,425,FGF16,0.748748779296875
416,9606.ENSP00000378401,1068,SPOCK1,0.7463054656982422
417,9606.ENSP00000256857,496,GRP,0.7462864518165588
418,9606.ENSP00000311905,717,LTBP4,0.7460661530494691
419,9606.ENSP00000305988,38,ALCAM,0.7453128099441528
420,9606.ENSP00000363492,467,GDF5,0.7442256212234497
421,9606.ENSP00000231509,817,NR3C1,0.7420778274536133
422,9606.ENSP00000284981,62,APP,0.7420015335083008
423,9606.ENSP00000357169,419,FCRL3,0.7406525015830994
424,9606.ENSP00000311184,1193,WFIKKN2,0.7403525710105896
425,9606.ENSP00000286733,790,NAAA,0.7401804327964783
426,9606.ENSP00000466009,916,PPY,0.7400108575820923
427,9606.ENSP00000228740,716,LTA4H,0.7349862456321716
428,9606.ENSP00000383364,892,PLA2G2A,0.734984278678894
429,9606.ENSP00000265171,355,EGF,0.7336598038673401
430,9606.ENSP00000365230,84,BCL2L1,0.7331961393356323
431,9606.ENSP00000497069,568,IGF1R,0.7284323573112488
432,9606.ENSP00000308208,768,MMP14,0.7264977693557739
433,9606.ENSP00000256078,677,KRAS,0.7260988354682922
434,9606.ENSP00000242208,639,INHBA,0.7240669131278992
435,9606.ENSP00000442656,7,ACVR1B,0.7227680683135986
436,9606.ENSP00000305714,94,BMP1,0.7220222353935242
437,9606.ENSP00000378534,754,MEPE,0.7217178344726562
438,9606.ENSP00000339730,1109,THBS4,0.721014678478241
439,9606.ENSP00000166139,455,FSTL3,0.7177307009696959
440,9606.ENSP00000379204,97,BMP7,0.7161146998405457
441,9606.ENSP00000397297,825,NTF3,0.7155233025550842
442,9606.ENSP00000419395,213,CDNF,0.7150550484657288
443,9606.ENSP00000286614,769,MMP16,0.7128020524978638
444,9606.ENSP00000277120,830,NTRK2,0.7118374109268188
445,9606.ENSP00000473047,661,KLK11,0.7109006643295288
446,9606.ENSP00000228837,434,FGF6,0.7106502056121826
447,9606.ENSP00000212355,1105,TGFBR3,0.7090205550193787
448,9606.ENSP00000220616,1099,TG,0.7087445855140686
449,9606.ENSP00000321108,1069,SPOCK2,0.7078755497932434
450,9606.ENSP00000295666,576,IGFBP7,0.705727219581604
451,9606.ENSP00000221496,40,AMH,0.7016369700431824
452,9606.ENSP00000480791,422,FGF1,0.7005305290222168
453,9606.ENSP00000264664,423,FGF10,0.6989811658859253
454,9606.ENSP00000414856,1063,SPARCL1,0.6942477822303772
455,9606.ENSP00000305603,457,FUT3,0.6937875747680664
456,9606.ENSP00000266085,1114,TIMP3,0.6934139132499695
457,9606.ENSP00000311697,433,FGF5,0.6930575370788574
458,9606.ENSP00000221132,1123,TNFRSF10A,0.6928092837333679
459,9606.ENSP00000216492,226,CHGA,0.6925927996635437
