85,9606.ENSP00000264896,999,SCARB2,0.9999723434448242
86,9606.ENSP00000455897,778,MRC1,0.9999718666076659
87,9606.ENSP00000362108,686,LCN2,0.999968409538269
88,9606.ENSP00000261799,865,PDGFRB,0.99996817111969
89,9606.ENSP00000219070,771,MMP2,0.999966025352478
90,9606.ENSP00000498227,1005,SELL,0.999966025352478
91,9606.ENSP00000259607,154,CCL21,0.9999616146087646
92,9606.ENSP00000300134,1079,STAT6,0.9999610185623168
93,9606.ENSP00000357470,631,IL6R,0.9999582767486572
94,9606.ENSP00000358165,412,FCGR1A,0.9999569654464722
95,9606.ENSP00000331736,1004,SELE,0.9999563694000244
96,9606.ENSP00000264563,580,IL11,0.9999547004699708
97,9606.ENSP00000252723,380,EPO,0.9999504089355468
98,9606.ENSP00000293778,305,CXCL16,0.9999487400054932
99,9606.ENSP00000227752,578,IL10RA,0.9999427795410156
100,9606.ENSP00000267843,435,FGF7,0.9999387264251708
101,9606.ENSP00000296028,909,PPBP,0.9999364614486694
102,9606.ENSP00000322788,764,MMP1,0.9999359846115112
103,9606.ENSP00000389814,20,ADIPOQ,0.9999301433563232
104,9606.ENSP00000225844,145,CCL13,0.9999269247055054
105,9606.ENSP00000257290,864,PDGFRA,0.9999233484268188
106,9606.ENSP00000349446,64,ARG1,0.9999229907989502
107,9606.ENSP00000261405,1191,VWF,0.9999200105667114
108,9606.ENSP00000263686,1006,SELP,0.9999195337295532
109,9606.ENSP00000271450,413,FCGR2A,0.999913215637207
110,9606.ENSP00000162749,1135,TNFRSF1A,0.9999107122421264
111,9606.ENSP00000216341,501,GZMB,0.999908447265625
112,9606.ENSP00000263923,654,KDR,0.99990713596344
113,9606.ENSP00000479955,150,CCL18,0.9998993873596193
114,9606.ENSP00000489597,954,PTPN11,0.9998860359191896
115,9606.ENSP00000403495,715,LTA,0.9998831748962402
116,9606.ENSP00000215781,840,OSM,0.9998824596405028
117,9606.ENSP00000225842,143,CCL1,0.999881386756897
118,9606.ENSP00000245907,112,C3,0.9998770952224731
119,9606.ENSP00000351497,414,FCGR2B,0.999876856803894
120,9606.ENSP00000337432,590,IL17F,0.9998722076416016
121,9606.ENSP00000327890,625,IL3RA,0.9998584985733032
122,9606.ENSP00000302935,586,IL16,0.9998573064804076
123,9606.ENSP00000400533,157,CCL24,0.9998488426208496
124,9606.ENSP00000358525,803,NGF,0.9998447895050048
125,9606.ENSP00000363318,619,IL2RG,0.9998403787612916
126,9606.ENSP00000221515,972,RETN,0.9998399019241332
127,9606.ENSP00000339804,1163,TSLP,0.9998369216918944
128,9606.ENSP00000378118,167,CCL8,0.9998356103897096
129,9606.ENSP00000466090,363,ELANE,0.999829649925232
130,9606.ENSP00000431885,1165,TYK2,0.9998198151588441
131,9606.ENSP00000378365,159,CCL26,0.9998169541358948
132,9606.ENSP00000381775,1142,TNFSF11,0.9998149275779724
133,9606.ENSP00000384906,997,SAA1,0.9998050332069396
134,9606.ENSP00000226317,307,CXCL6,0.9997827410697936
135,9606.ENSP00000260356,1107,THBS1,0.999778926372528
136,9606.ENSP00000356713,563,IFNGR1,0.9997690320014954
137,9606.ENSP00000270139,560,IFNAR1,0.9997590184211732
138,9606.ENSP00000264664,423,FGF10,0.9997549653053284
139,9606.ENSP00000458585,766,MMP12,0.9997506737709044
140,9606.ENSP00000308938,900,PLG,0.999724805355072
141,9606.ENSP00000399324,425,FGF16,0.9997244477272034
142,9606.ENSP00000362195,275,CSF3R,0.9997170567512512
143,9606.ENSP00000321345,614,IL23R,0.9997157454490662
144,9606.ENSP00000228837,434,FGF6,0.9996939897537231
145,9606.ENSP00000480132,797,NCAM1,0.9996837377548218
146,9606.ENSP00000311697,433,FGF5,0.99968159198761
147,9606.ENSP00000168712,432,FGF4,0.9996789693832396
148,9606.ENSP00000470788,581,IL12RB1,0.9996747970581056
149,9606.ENSP00000302150,928,PRL,0.999664068222046
150,9606.ENSP00000274625,427,FGF18,0.999663472175598
151,9606.ENSP00000356694,409,FASLG,0.9996585845947266
152,9606.ENSP00000330382,862,PDGFB,0.9996438026428224
153,9606.ENSP00000330393,690,LEPR,0.9996360540390016
154,9606.ENSP00000352414,426,FGF17,0.9996343851089478
155,9606.ENSP00000365048,1144,TNFSF13B,0.9996283054351808
156,9606.ENSP00000375086,158,CCL25,0.9996201992034912
157,9606.ENSP00000254301,692,LGALS3,0.9996193647384644
158,9606.ENSP00000371790,437,FGF9,0.99961119890213
159,9606.ENSP00000384092,904,POMC,0.999589502811432
160,9606.ENSP00000180166,430,FGF20,0.9995802044868468
161,9606.ENSP00000414303,87,BDNF,0.9995642304420472
162,9606.ENSP00000263025,736,MAPK3,0.9995514750480652
163,9606.ENSP00000483403,476,GHR,0.9995356798171996
164,9606.ENSP00000321797,436,FGF8,0.9995344877243042
165,9606.ENSP00000323929,0,A2M,0.999534010887146
166,9606.ENSP00000226218,1190,VTN,0.9995194673538208
167,9606.ENSP00000312002,512,HAVCR2,0.9994822144508362
168,9606.ENSP00000497910,77,B2M,0.9994744658470154
169,9606.ENSP00000355896,1101,TGFB2,0.999470055103302
170,9606.ENSP00000269571,384,ERBB2,0.9994696974754332
171,9606.ENSP00000370698,632,IL6ST,0.9994459748268129
172,9606.ENSP00000360730,584,IL13RA1,0.9993497729301452
173,9606.ENSP00000348170,534,HP,0.9993398785591124
174,9606.ENSP00000302569,241,CLEC7A,0.9993008375167848
175,9606.ENSP00000494504,1110,THPO,0.9992839694023132
176,9606.ENSP00000381185,82,BCL2,0.9992817044258118
177,9606.ENSP00000334145,397,F3,0.9992715716362
178,9606.ENSP00000357726,992,S100A12,0.9992700219154358
179,9606.ENSP00000320936,591,IL17RA,0.9992450475692748
180,9606.ENSP00000222139,381,EPOR,0.999238133430481
181,9606.ENSP00000290200,579,IL10RB,0.9992376565933228
182,9606.ENSP00000329991,565,IFNL1,0.9992134571075441
183,9606.ENSP00000345347,527,HMGB1,0.999210000038147
184,9606.ENSP00000346508,861,PDGFA,0.9992018342018129
185,9606.ENSP00000231751,719,LTF,0.9991948008537292
186,9606.ENSP00000375795,615,IL24,0.999186098575592
187,9606.ENSP00000052754,314,DCN,0.9991841912269592
188,9606.ENSP00000401303,1034,SHC1,0.9991594552993774
189,9606.ENSP00000356792,1197,XCL1,0.9991559982299804
190,9606.ENSP00000262262,186,CD33,0.9991517066955566
191,9606.ENSP00000362299,364,ENG,0.9991307854652404
192,9606.ENSP00000365227,30,AIF1,0.9990795850753784
193,9606.ENSP00000226279,188,CD38,0.999068558216095
194,9606.ENSP00000412209,629,IL5RA,0.999062716960907
195,9606.ENSP00000240618,673,KLRK1,0.9990612864494324
196,9606.ENSP00000480558,163,CCL3L1,0.9990563988685608
197,9606.ENSP00000270800,612,IL22RA1,0.9990348815917968
198,9606.ENSP00000245414,642,IRF1,0.999026894569397
199,9606.ENSP00000389326,4,ACE2,0.9989680051803588
200,9606.ENSP00000370978,267,CRLF2,0.9989432692527772
201,9606.ENSP00000437955,521,HIF1A,0.9989373087882996
202,9606.ENSP00000380855,852,PDCD1LG2,0.9989144802093506
203,9606.ENSP00000484824,786,MUC1,0.9989022016525269
204,9606.ENSP00000260227,773,MMP7,0.998895227909088
205,9606.ENSP00000262345,582,IL12RB2,0.998874008655548
206,9606.ENSP00000220809,896,PLAT,0.9988710284233092
207,9606.ENSP00000365435,1136,TNFRSF1B,0.9988596439361572
208,9606.ENSP00000262768,1113,TIMP2,0.9988489151000975
209,9606.ENSP00000355370,248,CNTF,0.9988051652908324
210,9606.ENSP00000239347,559,IFNA7,0.9987634420394896
211,9606.ENSP00000317272,755,MET,0.9987510442733764
212,9606.ENSP00000360266,652,JUN,0.9987447261810304
213,9606.ENSP00000356954,168,CCN2,0.9987234473228456
214,9606.ENSP00000315477,179,CD209,0.9987012147903442
215,9606.ENSP00000497069,568,IGF1R,0.9986780285835266
216,9606.ENSP00000369071,907,POSTN,0.9986674785614014
217,9606.ENSP00000319476,552,ICOS,0.9986322522163392
218,9606.ENSP00000416066,1012,SERPINA1,0.9986298084259032
219,9606.ENSP00000241453,447,FLT3,0.9986029267311096
220,9606.ENSP00000230990,513,HBEGF,0.9985219836235046
221,9606.ENSP00000499459,598,IL19,0.9984983205795288
222,9606.ENSP00000284981,62,APP,0.9984902143478394
223,9606.ENSP00000478763,1041,SIRPA,0.998482882976532
224,9606.ENSP00000203629,682,LAG3,0.9984740614891052
225,9606.ENSP00000263379,617,IL27RA,0.9984689354896544
226,9606.ENSP00000216336,294,CTSG,0.9984662532806396
227,9606.ENSP00000369566,557,IFNA10,0.9984343647956848
228,9606.ENSP00000266557,183,CD27,0.998365581035614
229,9606.ENSP00000314897,45,ANGPT2,0.998358190059662
230,9606.ENSP00000236826,774,MMP8,0.9983437061309814
231,9606.ENSP00000428340,44,ANGPT1,0.9982892870903016
232,9606.ENSP00000315130,243,CLU,0.9982837438583374
233,9606.ENSP00000469613,448,FLT3LG,0.9982219338417052
234,9606.ENSP00000269305,1155,TP53,0.9981958270072936
235,9606.ENSP00000368450,199,CD83,0.9981759786605836
236,9606.ENSP00000376345,492,GRB2,0.9981473684310912
237,9606.ENSP00000378408,490,GPT,0.9981369972229004
238,9606.ENSP00000370473,572,IGFBP3,0.9981138706207277
239,9606.ENSP00000379097,63,AREG,0.998021960258484
240,9606.ENSP00000327336,89,BGN,0.9980102181434632
241,9606.ENSP00000361850,897,PLAU,0.9980100989341736
242,9606.ENSP00000355361,191,CD47,0.9979027509689332
243,9606.ENSP00000398368,699,LIFR,0.9978618025779724
244,9606.ENSP00000236850,56,APOA1,0.9978238344192504
245,9606.ENSP00000477713,685,LCK,0.9976673126220704
246,9606.ENSP00000368538,1138,TNFRSF4,0.997666835784912
247,9606.ENSP00000451040,879,PGF,0.997638702392578
248,9606.ENSP00000312673,475,GH1,0.997605562210083
249,9606.ENSP00000493985,674,KNG1,0.9975827932357788
250,9606.ENSP00000351905,1104,TGFBR2,0.9975232481956482
251,9606.ENSP00000368265,249,CNTFR,0.997477114200592
252,9606.ENSP00000369375,1093,TEK,0.9974349141120912
253,9606.ENSP00000333639,566,IFNL2,0.9973530769348145
254,9606.ENSP00000330959,602,IL1R2,0.9973449110984802
255,9606.ENSP00000380070,460,GAPDH,0.9973166584968568
256,9606.ENSP00000265371,821,NRP1,0.9972635507583618
257,9606.ENSP00000354416,161,CCL28,0.9972578883171082
258,9606.ENSP00000352798,254,COL18A1,0.9972413778305054
259,9606.ENSP00000311032,138,CASP3,0.9970464110374452
260,9606.ENSP00000262160,1050,SMAD2,0.9970399737358092
261,9606.ENSP00000387662,462,GCG,0.9969825148582458
262,9606.ENSP00000256078,677,KRAS,0.9969780445098876
263,9606.ENSP00000332973,1051,SMAD3,0.9969358444213868
264,9606.ENSP00000361548,776,MPL,0.9968116879463196
265,9606.ENSP00000481357,156,CCL23,0.9967920184135436
266,9606.ENSP00000296511,53,ANXA5,0.9966374635696412
267,9606.ENSP00000478699,1141,TNFRSF9,0.9966122508049012
268,9606.ENSP00000287641,1075,SST,0.996610939502716
269,9606.ENSP00000314976,610,IL20RA,0.996584177017212
270,9606.ENSP00000480043,1185,VEGFC,0.9965574741363524
271,9606.ENSP00000391592,956,PTPN6,0.9965174198150636
272,9606.ENSP00000238682,1102,TGFB3,0.9964411854743958
273,9606.ENSP00000339328,898,PLAUR,0.9963414072990416
274,9606.ENSP00000483330,164,CCL4L2,0.9962508082389832
275,9606.ENSP00000428924,723,LYN,0.9961960315704346
276,9606.ENSP00000480791,422,FGF1,0.9961781501770021
277,9606.ENSP00000233242,57,APOB,0.9961515069007874
278,9606.ENSP00000484078,147,CCL15,0.9960014224052428
279,9606.ENSP00000234347,938,PRTN3,0.9959469437599182
280,9606.ENSP00000355751,1108,THBS2,0.9959138035774232
281,9606.ENSP00000296980,613,IL22RA2,0.99578058719635
282,9606.ENSP00000356671,1019,SERPINC1,0.9957731366157532
283,9606.ENSP00000260302,767,MMP13,0.9957470297813416
284,9606.ENSP00000498587,811,NOTCH1,0.9956790804862976
285,9606.ENSP00000387356,3,ACAN,0.9955549836158752
286,9606.ENSP00000272190,970,REN,0.9955326318740844
287,9606.ENSP00000405453,782,MSR1,0.9952802658081056
288,9606.ENSP00000255409,227,CHI3L1,0.9952064156532288
289,9606.ENSP00000335074,477,GHRL,0.9952012300491332
290,9606.ENSP00000231061,1062,SPARC,0.9951712489128112
291,9606.ENSP00000341141,1036,SIGLEC1,0.9950974583625792
292,9606.ENSP00000273784,29,AHSG,0.994481921195984
293,9606.ENSP00000308541,396,F2,0.9943735599517822
294,9606.ENSP00000405330,392,ESR1,0.9942317605018616
295,9606.ENSP00000483570,108,BTK,0.9939061999320984
296,9606.ENSP00000353198,957,PYY,0.9939016103744508
297,9606.ENSP00000482954,929,PRLR,0.993882656097412
298,9606.ENSP00000243347,1122,TNFAIP6,0.993723690509796
299,9606.ENSP00000244007,899,PLCG1,0.9933694005012512
300,9606.ENSP00000497290,210,CDH5,0.993194580078125
301,9606.ENSP00000363079,749,MBL2,0.9928255081176758
302,9606.ENSP00000364210,25,AGER,0.9927559494972228
303,9606.ENSP00000261769,205,CDH1,0.9924766421318054
304,9606.ENSP00000478024,148,CCL16,0.9924099445343018
305,9606.ENSP00000266041,645,ITIH4,0.9921517372131348
306,9606.ENSP00000252809,465,GDF15,0.9920966625213624
307,9606.ENSP00000253408,471,GFAP,0.99207603931427
308,9606.ENSP00000365012,514,HCK,0.990952730178833
309,9606.ENSP00000409007,470,GDNF,0.9905796647071838
310,9606.ENSP00000387211,596,IL18R1,0.9904451370239258
311,9606.ENSP00000308208,768,MMP14,0.9899106621742249
312,9606.ENSP00000263932,1140,TNFRSF8,0.9898077845573424
313,9606.ENSP00000498466,408,FAS,0.9896230697631836
314,9606.ENSP00000305422,215,CEBPB,0.98951518535614
315,9606.ENSP00000484431,192,CD48,0.9894000887870787
316,9606.ENSP00000357727,996,S100A9,0.989248752593994
317,9606.ENSP00000261937,449,FLT4,0.9891982674598694
318,9606.ENSP00000266085,1114,TIMP3,0.9891797304153442
319,9606.ENSP00000447730,196,CD63,0.9888502955436708
320,9606.ENSP00000381448,281,CST3,0.9888401627540588
321,9606.ENSP00000266718,720,LUM,0.9886332154273988
322,9606.ENSP00000291890,799,NCR1,0.9882339239120485
323,9606.ENSP00000267101,385,ERBB3,0.9879328608512878
324,9606.ENSP00000278407,1025,SERPING1,0.9874640703201294
325,9606.ENSP00000478887,788,MYC,0.9872961044311525
326,9606.ENSP00000431418,829,NTRK1,0.9872056245803832
327,9606.ENSP00000281834,1148,TNFSF4,0.9871287345886229
328,9606.ENSP00000468253,218,CFD,0.9866474866867064
329,9606.ENSP00000356399,219,CFH,0.9866448044776917
330,9606.ENSP00000243077,707,LRP1,0.9863459467887878
331,9606.ENSP00000303830,641,INSR,0.986272633075714
332,9606.ENSP00000328207,1133,TNFRSF18,0.9862532019615172
333,9606.ENSP00000357255,88,BGLAP,0.9857962727546692
334,9606.ENSP00000274306,500,GZMA,0.9857549667358398
335,9606.ENSP00000264972,1205,ZAP70,0.9847811460494996
336,9606.ENSP00000233997,76,AZU1,0.9845185279846193
337,9606.ENSP00000347942,971,RET,0.9845004081726074
338,9606.ENSP00000380421,585,IL15RA,0.9843893647193908
339,9606.ENSP00000328111,616,IL25,0.9840991497039796
340,9606.ENSP00000233954,605,IL1RL1,0.9831119179725648
341,9606.ENSP00000342235,386,ERBB4,0.9829933643341064
342,9606.ENSP00000215754,762,MIF,0.9814505577087402
343,9606.ENSP00000297904,1186,VEGFD,0.9808104634284972
344,9606.ENSP00000384371,86,BCL6,0.9807297587394714
345,9606.ENSP00000246006,202,CD93,0.9805420637130736
346,9606.ENSP00000346671,459,FYN,0.9804280400276184
347,9606.ENSP00000361021,946,PTEN,0.9801174998283386
348,9606.ENSP00000247153,223,CFP,0.9794682860374452
349,9606.ENSP00000302924,589,IL17D,0.9791756868362428
350,9606.ENSP00000347948,1131,TNFRSF14,0.9790046215057372
351,9606.ENSP00000357981,296,CTSS,0.9789624810218812
352,9606.ENSP00000085219,180,CD22,0.9778203964233398
353,9606.ENSP00000223642,113,C5,0.9776556491851808
354,9606.ENSP00000254722,1023,SERPINF1,0.9776303172111512
355,9606.ENSP00000277120,830,NTRK2,0.9774830341339112
356,9606.ENSP00000375629,701,LILRB2,0.9774576425552368
357,9606.ENSP00000378856,697,LGALS9,0.9774558544158936
358,9606.ENSP00000386378,178,CD207,0.9773762226104736
359,9606.ENSP00000336829,442,FGG,0.9770094752311708
360,9606.ENSP00000261267,726,LYZ,0.9756705760955809
361,9606.ENSP00000217407,684,LBP,0.9755131006240844
362,9606.ENSP00000215832,731,MAPK1,0.9743682146072388
363,9606.ENSP00000393312,438,FGFR1,0.9738951921463012
364,9606.ENSP00000419260,887,PIK3CG,0.9730002880096436
365,9606.ENSP00000472929,1183,VAV1,0.9727828502655028
366,9606.ENSP00000160262,550,ICAM3,0.9719926118850708
367,9606.ENSP00000433208,948,PTH,0.9710082411766052
368,9606.ENSP00000250340,238,CLEC11A,0.9707847237586976
369,9606.ENSP00000365230,84,BCL2L1,0.9704215526580809
370,9606.ENSP00000263326,624,IL37,0.9684159755706788
371,9606.ENSP00000379138,24,AFP,0.9683171510696412
372,9606.ENSP00000341189,950,PTK2,0.9679391384124756
373,9606.ENSP00000418009,962,RARRES2,0.9674288034439088
374,9606.ENSP00000275525,570,IGFBP1,0.9659888744354248
375,9606.ENSP00000223795,1149,TNFSF8,0.9652372002601624
376,9606.ENSP00000416561,216,CFB,0.9649228453636168
377,9606.ENSP00000360683,953,PTPN1,0.9645789861679076
378,9606.ENSP00000233809,571,IGFBP2,0.9645646214485168
379,9606.ENSP00000222553,793,NAMPT,0.9642769694328308
380,9606.ENSP00000371425,564,IFNGR2,0.9639289379119872
381,9606.ENSP00000410294,439,FGFR2,0.962706744670868
382,9606.ENSP00000397297,825,NTF3,0.9613051414489746
383,9606.ENSP00000256178,725,LYVE1,0.9611061811447144
384,9606.ENSP00000360522,966,RBP4,0.9607182145118712
385,9606.ENSP00000245817,1150,TNFSF9,0.9598496556282043
386,9606.ENSP00000295981,593,IL17RC,0.9593200087547302
387,9606.ENSP00000397863,621,IL34,0.9569935202598572
388,9606.ENSP00000356030,193,CD55,0.9569624066352844
389,9606.ENSP00000395294,197,CD70,0.9565448760986328
390,9606.ENSP00000288167,592,IL17RB,0.9565435647964478
391,9606.ENSP00000342082,1049,SLPI,0.9544965028762816
392,9606.ENSP00000254958,646,JAG1,0.95346599817276
393,9606.ENSP00000360871,416,FCN1,0.95305198431015
394,9606.ENSP00000250378,244,CMA1,0.9525777101516724
395,9606.ENSP00000232003,537,HRG,0.9525074958801271
396,9606.ENSP00000233813,574,IGFBP5,0.9524847865104676
397,9606.ENSP00000360250,368,ENTPD1,0.9524070620536804
398,9606.ENSP00000342156,801,NCR3,0.9523748159408568
399,9606.ENSP00000265983,536,HPX,0.9518635869026184
400,9606.ENSP00000416330,1103,TGFBI,0.9516841173171996
401,9606.ENSP00000339824,440,FGFR3,0.9516282677650452
402,9606.ENSP00000269141,208,CDH2,0.9512774348258972
403,9606.ENSP00000356065,609,IL20,0.9510674476623536
404,9606.ENSP00000379204,97,BMP7,0.9492626190185548
405,9606.ENSP00000357711,995,S100A7,0.9491342306137084
406,9606.ENSP00000264072,411,FCER2,0.9473705291748048
407,9606.ENSP00000237837,431,FGF23,0.9472127556800842
408,9606.ENSP00000311035,177,CD200R1,0.9466347098350524
409,9606.ENSP00000256759,453,FST,0.9453405737876892
410,9606.ENSP00000420298,176,CD200,0.9447470903396606
411,9606.ENSP00000293825,1143,TNFSF12,0.9440291523933412
412,9606.ENSP00000290953,27,AGRP,0.9439401030540466
413,9606.ENSP00000357704,993,S100A4,0.943490505218506
414,9606.ENSP00000336762,43,ANG,0.9425692558288574
415,9606.ENSP00000388001,834,OAS1,0.939697563648224
416,9606.ENSP00000436423,478,GNLY,0.9386778473854064
417,9606.ENSP00000264187,804,NID1,0.9368561506271362
418,9606.ENSP00000261796,588,IL17B,0.9367113709449768
419,9606.ENSP00000361366,1030,SFTPD,0.9347745776176452
420,9606.ENSP00000441765,949,PTHLH,0.9345123171806335
421,9606.ENSP00000292408,441,FGFR4,0.9330379962921144
422,9606.ENSP00000444271,110,C1R,0.9320049285888672
423,9606.ENSP00000339186,491,GRAP2,0.9318696856498718
424,9606.ENSP00000356213,1187,VIP,0.9313071966171264
425,9606.ENSP00000479097,146,CCL14,0.9295066595077516
426,9606.ENSP00000255040,55,APCS,0.928946614265442
427,9606.ENSP00000228918,718,LTBR,0.928700625896454
428,9606.ENSP00000341170,952,PTN,0.927693486213684
429,9606.ENSP00000471894,509,HAMP,0.9263557195663452
430,9606.ENSP00000466009,916,PPY,0.9260666370391846
431,9606.ENSP00000279804,286,CTF1,0.9256767630577089
432,9606.ENSP00000262865,103,BPI,0.9242950677871704
433,9606.ENSP00000229307,794,NANOG,0.9214455485343932
434,9606.ENSP00000328181,810,NOG,0.9193577170372008
435,9606.ENSP00000339477,553,ICOSLG,0.9183693528175354
436,9606.ENSP00000295834,401,FABP1,0.918176770210266
437,9606.ENSP00000356975,15,ADAMTS4,0.9181134700775146
438,9606.ENSP00000357012,182,CD244,0.917158544063568
439,9606.ENSP00000294312,428,FGF19,0.9164521098136902
440,9606.ENSP00000321853,1024,SERPINF2,0.9159142971038818
441,9606.ENSP00000496832,643,ISG15,0.914646863937378
442,9606.ENSP00000283147,96,BMP6,0.9135174751281738
443,9606.ENSP00000231509,817,NR3C1,0.9130447506904602
444,9606.ENSP00000356198,228,CHIT1,0.9122833609580994
445,9606.ENSP00000268150,758,MFGE8,0.9102115631103516
446,9606.ENSP00000295666,576,IGFBP7,0.9099080562591552
447,9606.ENSP00000309124,837,OLR1,0.909392476081848
448,9606.ENSP00000229795,735,MAPK14,0.9083059430122375
449,9606.ENSP00000450540,1014,SERPINA3,0.905019760131836
450,9606.ENSP00000279441,765,MMP10,0.9046719074249268
451,9606.ENSP00000243924,883,PI3,0.9032078385353088
452,9606.ENSP00000385451,751,MDK,0.8999373912811279
453,9606.ENSP00000329967,1089,TBK1,0.8988571763038635
454,9606.ENSP00000498879,194,CD59,0.8985708355903625
455,9606.ENSP00000363117,443,FGR,0.8982663154602051
456,9606.ENSP00000333769,105,BSG,0.8974955081939697
457,9606.ENSP00000363157,1146,TNFSF15,0.8946761488914491
458,9606.ENSP00000244869,387,EREG,0.8943760395050049
459,9606.ENSP00000366109,51,ANXA1,0.8925949335098267
460,9606.ENSP00000263388,813,NOTCH3,0.8916053175926208
461,9606.ENSP00000329380,481,GP1BA,0.89042729139328
462,9606.ENSP00000305714,94,BMP1,0.8878999352455139
463,9606.ENSP00000363708,100,BMPR2,0.8878766298294067
464,9606.ENSP00000297261,1035,SHH,0.887081503868103
465,9606.ENSP00000462468,1200,YES1,0.8869373202323914
